date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
1979-09-07,0.0278777,0.0278777,0.0278777,0.0278777,5860326.8425692,4,7,9,0.02787722857142857,0.027719128395584818,0.001156038906312891,66.21301386826937,58.964805694441324,50.032332020457325,10.082371151932515,14663851930.163862,57.21286860792356,0.027239045,0.03041655289297224,0.02406153710702776,0.0005346590416618502,0.0,0
1979-09-10,0.0278777,0.0278777,0.0278777,0.0278777,707274.79059781,0,10,9,0.02805960714285714,0.02774027127617351,0.0010701338734098002,63.94364844689153,58.964805694441324,50.032332020457325,0.0,14664559204.95446,60.94795805101311,0.02736671,0.03042935035557571,0.02430406964442429,0.0004964691101145752,0.0,0
1979-09-11,0.0278777,0.0278777,0.0278777,0.0278777,3637441.2824375,1,11,9,0.02824198571428571,0.027758595106017046,0.0009906341026349012,61.8363805556121,58.964805694441324,50.032332020457325,0.0,14668196646.236898,60.94795805101311,0.027494375000000005,0.03041543451111937,0.02457331548888064,0.00046100703082067694,0.0,0
1979-09-12,0.0278777,0.0278777,0.0278777,0.0278777,20713226.408448,2,12,9,0.028241985714285715,0.027774475758548106,0.0009170586799179849,59.87963179942407,58.96480569444132,0.0,0.0,14688909872.645346,49.87151519032109,0.027622039999999997,0.030370680494790272,0.024873399505209722,0.0004280779571906286,0.0,0
1979-09-13,0.0278777,0.0278777,0.0278777,0.0278777,1212476.3334054,3,13,9,0.028241985714285715,0.02778823899074169,0.0008489633067931372,58.06265081153517,58.96480569444132,0.0,0.0,14690122348.97875,42.95523233825171,0.027749704999999996,0.030288813830653172,0.02521059616934682,0.00039750096024844083,0.0,0
1979-09-14,0.0278777,0.0278777,0.0278777,0.0278777,3637441.2824375,4,14,9,0.02824198571428571,0.027800167125309465,0.0007859374354640611,56.375454179924056,58.964805694441324,0.0,0.0,14693759790.261189,42.95523233825171,0.027749704999999996,0.030288813830653172,0.02521059616934682,0.0003691080345164093,0.0,0
1979-09-17,0.0278777,0.0278777,0.0278777,0.0278777,16469540.818197,0,17,9,0.02824198571428571,0.02781050484193487,0.0007276016395741658,54.80877159342803,58.964805694441324,0.0,0.0,14710229331.079386,42.95523233825171,0.027877369999999995,0.03015963552364113,0.02559510447635886,0.00034274317490809436,0.0,0
1979-09-18,0.0278777,0.0278777,0.0278777,0.0278777,19500750.075042,1,18,9,0.02824198571428571,0.027819464196343555,0.0006736051996083028,53.35399490596742,58.964805694441324,0.0,-8.380521695691757,14729730081.154428,42.95523233825171,0.028005034999999994,0.02996462969510941,0.026045440304890578,0.00031826151955751617,0.0,0
1979-09-19,0.0278777,0.0278777,0.0278777,0.0278777,13640414.020807,2,19,9,0.02824198571428571,0.027827228970164417,0.0006236238839699981,52.00313083903971,58.964805694441324,0.0,-8.380521695691757,14743370495.175236,42.95523233825171,0.0281327,0.029662700000000323,0.026602699999999677,0.00029552855387483644,0.0,0
1979-09-20,0.0278777,0.0278777,0.0278777,0.0278777,9295688.7361057,3,20,9,0.028059842857142855,0.02783395844080916,0.0005773579086525808,50.74875706260684,58.96480569444133,0.0,0.0,14752666183.91134,28.365832644723696,0.0281327,0.029662700000000323,0.026602699999999677,0.0002744193714552053,0.0,0
1979-09-21,0.0278777,0.0278777,0.0278777,0.0278777,1717674.8056577,4,21,9,0.0278777,0.02783979064870127,0.0005345300600859137,49.583981413062034,58.964805694441324,0.0,0.0,14754383858.717,0.0,0.0281327,0.029662700000000323,0.026602699999999677,0.00025481798777983347,0.0,0
1979-10-08,0.0278777,0.0278777,0.0253244,0.0278777,4445761.9085969,0,8,10,0.0278777,0.027869845484905502,0.0002290774414920975,42.483914250471265,58.96480569444132,100.0,0.0,14894526516.748625,0.0,0.027877699999999995,0.027877700974695923,0.027877699025304067,0.0002951498656920274,-0.09605872822596889,0
1979-10-09,0.0253244,0.0253244,0.0253244,0.0253244,10205055.197826,1,9,10,0.027695321428571427,0.02753045275358477,8.418528090543137e-06,43.25027706249508,21.28849731213252,0.0,-9.158933484469658,14884321461.550798,0.0,0.027750035,0.028862992667254655,0.026637077332745344,0.00045644630385688247,0.0,0
1979-10-10,0.0253244,0.0253244,0.0227646,0.0253244,15358104.179242,2,10,10,0.02751294285714286,0.027236312386440135,-0.00016455832460971626,45.40293175809341,21.28849731213252,50.06356222252648,-9.158933484469658,14899679565.73004,0.0,0.02762237,0.029154350000000297,0.026090389999999703,0.000606685853581391,0.0,0
1979-10-11,0.0253244,0.0253244,0.0253244,0.0253244,28897481.576154,3,11,10,0.027330564285714284,0.026981390734914786,-0.00029820619125966313,47.40182540400614,21.28849731213252,50.06356222252648,-9.158933484469658,14928577047.306194,49.239366519537036,0.027494705,0.02931812592066009,0.025671284079339912,0.0005633511497541488,0.0,0
1979-10-12,0.0253244,0.0278777,0.0253244,0.0253244,74466586.429959,4,12,10,0.027148185714285712,0.026760458636926148,-0.00039951769713914356,45.13618301225074,21.28849731213252,50.06356222252648,-9.158933484469658,15003043633.736153,78.04000070711665,0.02736704,0.02940968000000021,0.02532439999999979,0.0007054903533431381,0.0,0
1979-10-15,0.0253244,0.0253244,0.0253244,0.0253244,6870720.7165181,0,15,10,0.02696580714285714,0.026568984152002664,-0.00047433990035367427,43.03237221990644,21.28849731213252,50.06356222252648,-9.158933484469658,15009914354.452671,74.27798867127272,0.027239375,0.029450597663483,0.025028152336517,0.0006550981852471996,0.0,0
1979-10-16,0.0253244,0.0253244,0.0253244,0.0253244,25361067.705945,1,16,10,0.02678342857142857,0.02640303959840231,-0.0005275557017285527,41.07883362701531,21.28849731213252,50.06356222252648,-9.158933484469658,15035275422.158615,74.27798867127272,0.02711171,0.02945184810438633,0.024771571895613673,0.0006083054577295425,0.0,0
1979-10-17,0.0253244,0.0253244,0.0253244,0.0253244,11619610.920132,2,17,10,0.026601049999999998,0.026259220985282,-0.000563236962615097,39.26483350504497,21.28849731213252,50.06356222252648,-9.158933484469658,15046895033.078747,74.27798867127272,0.026984045,0.029419737962978056,0.024548352037021947,0.000564855067891718,0.0,0
1979-10-18,0.0253244,0.0253244,0.0253244,0.0253244,505210.75447367,3,18,10,0.02641867142857143,0.026134578187244403,-0.000584773711598971,37.580404820358225,21.28849731213252,50.06356222252648,-9.158933484469658,15047400243.83322,74.27798867127272,0.026856380000000003,0.02935809286409948,0.024354667135900527,0.0005245082773280239,0.0,0
1979-10-19,0.0253244,0.0253244,0.0253244,0.0253244,1717674.8056577,4,19,10,0.026236292857142858,0.02602655442894515,-0.0005949831450011607,36.016292470291965,21.28849731213252,50.06356222252648,-9.158933484469658,15049117918.638878,74.27798867127272,0.026728714999999997,0.029269216423164483,0.02418821357683551,0.00048704340037602215,0.0,0
1979-10-22,0.0253244,0.0253244,0.0253244,0.0253244,10407137.657282,0,22,10,0.026053914285714286,0.02593293383841913,-0.0005962015541339169,34.56390243094473,21.28849731213252,50.06356222252648,-9.158933484469658,15059525056.29616,74.27798867127272,0.026601049999999998,0.029154350000000148,0.024047749999999847,0.00045225458606344915,0.0,0
1979-10-23,0.0253244,0.0253244,0.0253244,0.0253244,19500750.075042,1,23,10,0.025871535714285715,0.02585179599329658,-0.000590361828478568,33.21525453726515,21.28849731213252,50.06356222252648,-9.158933484469658,15079025806.371202,74.27798867127272,0.026473385,0.02901388642316448,0.02393288357683552,0.00041995068705891707,0.0,0
1979-10-24,0.0253244,0.0253244,0.0253244,0.0253244,13842505.69193,2,24,10,0.02568915714285714,0.025781476527523703,-0.0005790587747203507,31.962938635991257,21.28849731213252,50.06356222252648,-9.158933484469658,15092868312.063133,74.27798867127272,0.02634572,0.02884743286409946,0.023844007135900538,0.0003899542094118516,0.0,0
1979-10-25,0.0253244,0.0253244,0.0253244,0.0253244,808326.76726968,3,25,10,0.025506778571428572,0.025720532990520545,-0.0005636041454257883,30.800073870522642,21.288497312132506,50.06356222252648,0.0,15093676638.830402,74.27798867127272,0.026218054999999997,0.02865374796297803,0.023782362037021963,0.0003621003373110051,0.0,0
1979-10-26,0.0253244,0.0253244,0.0253244,0.0253244,13741453.715258,4,26,10,0.025324399999999997,0.02566771525845114,-0.000545072978366791,29.72027087401607,21.288497312132506,50.06356222252648,0.0,15107418092.54566,76.83576455002631,0.02609039,0.028430528104386302,0.0237502518956137,0.0003362360275030762,0.0,0
1979-10-29,0.0253244,0.0253244,0.0253244,0.0253244,8588407.8043975,0,29,10,0.0253244,0.025621939890657655,-0.0005243425998633956,28.717596662974252,21.288497312132506,50.06356222252648,0.0,15116006500.350058,82.9819077601538,0.025962725000000002,0.028173947663482964,0.02375150233651704,0.00031221916839571363,0.0,0
1979-10-30,0.0253244,0.0253244,0.0253244,0.0253244,60927205.962493,1,30,10,0.0253244,0.025582267905236634,-0.0005021254360802439,27.78654203843542,21.288497312132506,0.0,0.0,15176933706.312551,93.90555628475165,0.02583506,0.027877700000000165,0.023792419999999835,0.00028991779922459123,0.0,0
1979-10-31,0.0253244,0.0253244,0.0253244,0.0253244,6567610.844833,2,31,10,0.0253244,0.025547885517871752,-0.00047899659908682765,26.921991315649365,21.288497312132506,0.0,0.0,15183501317.157385,91.80495834048645,0.025707395,0.027530815920660028,0.023883974079339974,0.00026920938499426327,0.0,0
1979-11-20,0.0278777,0.0278777,0.0278777,0.0278777,1616647.3934286,1,20,11,0.025506778571428572,0.025694982459849657,4.196454533703792e-06,23.300705052384217,88.59621788891143,100.0,10.082371151932515,15270395838.20419,100.0,0.025452065000000003,0.02656502266725453,0.024339107332745476,0.00027776896237461095,0.0,0
1979-11-21,0.0278777,0.0278777,0.0278777,0.0278777,909357.25005407,2,21,11,0.02568915714285714,0.02598601146520304,0.00017508406922146086,26.39201335885725,88.59621788891143,100.0,10.082371151932515,15271305195.454243,100.0,0.025579730000000002,0.027111710000000212,0.02404774999999979,0.00025792832220499585,0.0,0
1979-11-23,0.0278777,0.0278777,0.0278777,0.0278777,202073.2477902,4,23,11,0.025871535714285715,0.026238236603175966,0.0003069751169771477,29.262513929153638,88.59621788891143,100.0,10.082371151932515,15271507268.702032,100.0,0.025707395,0.027530815920660028,0.023883974079339974,0.00023950487061892472,0.0,0
1979-11-26,0.0278777,0.0278777,0.0278777,0.0278777,15257058.343681,0,26,11,0.026053914285714286,0.026456831722752504,0.00040681026701961526,31.927978744428856,88.59621788891143,100.0,10.082371151932515,15286764327.045713,100.0,0.02583506,0.027877700000000165,0.023792419999999835,0.0002223973798604301,0.08752629167026223,1
1979-11-27,0.0304277,0.0304277,0.0304277,0.0304277,15257058.343681,1,27,11,0.026418435714285714,0.026986280826385503,0.0006838114783973941,35.56932712524359,94.69268746691002,100.0,20.15171139296488,15302021385.389395,100.0,0.026090225,0.028932452149173813,0.02324799785082619,0.0003886547098703994,0.0,0
1979-11-28,0.0304277,0.0304277,0.0304277,0.0304277,3334331.4107524,2,28,11,0.026782957142857142,0.027445136716200767,0.0008930424961047997,38.950579193142985,94.69268746691002,100.0,20.15171139296488,15305355716.800148,100.0,0.026345389999999996,0.029731133455668295,0.022959646544331698,0.0003608936591653709,0.0,0
1979-11-29,0.0304277,0.0304277,0.0304277,0.0304277,2829120.6562787,3,29,11,0.027147478571428574,0.02784281182070733,0.0010467928091678104,42.09031325619242,94.69268746691002,100.0,20.15171139296488,15308184837.456427,100.0,0.026600554999999998,0.030385708749836423,0.022815401250163573,0.0003351155406535587,0.0,0
1979-11-30,0.0304277,0.0304277,0.0304277,0.0304277,22026748.577414,4,30,11,0.027512,0.028187463577946353,0.001155323193371964,45.00578060045261,94.69268746691002,100.0,20.15171139296488,15330211586.03384,100.0,0.02685572,0.030938690200038296,0.022772749799961703,0.00031117871632116163,0.0,0
1979-12-03,0.0304277,0.0304277,0.0304277,0.0304277,4950966.5219596,0,3,12,0.027876521428571426,0.02848616176755351,0.0012271880448894955,47.71300027726564,94.69268746691002,100.0,20.15171139296488,15335162552.5558,100.0,0.027110885,0.031411237192681525,0.022810532807318477,0.00028895166515536435,0.0,0
1979-12-04,0.0304277,0.0304277,0.0304277,0.0304277,2829120.6562787,1,4,12,0.028241042857142858,0.02874503353187971,0.001269507366791954,50.2268471200206,94.69268746691002,100.0,20.15171139296488,15337991673.212078,100.0,0.027366049999999996,0.031815155403336806,0.022916944596663182,0.00026831226050140977,0.0,0
1979-12-05,0.0304277,0.0304277,0.0304277,0.0304277,23239231.05193,2,5,12,0.028605564285714282,0.028969389060962414,0.0012881962102563663,52.56113347400735,94.69268746691002,100.0,20.15171139296488,15361230904.264008,100.0,0.027621214999999998,0.03215720170424648,0.023085228295753518,0.00024914709903702334,0.0,0
1979-12-06,0.0304277,0.0304277,0.0304277,0.0304277,15257058.343681,3,6,12,0.028970085714285713,0.029163830519500757,0.0012881581678395211,54.72868508842362,94.69268746691002,100.0,20.15171139296488,15376487962.607689,100.0,0.02787638,0.032440910474692976,0.023311849525307023,0.00023135087767723597,0.0,0
1979-12-07,0.0304277,0.0304277,0.0304277,0.0304277,1313512.9573005,4,7,12,0.029334607142857138,0.02933234645023399,0.0012734484973666166,56.74141158752444,94.69268746691002,100.0,9.147096066031274,15377801475.56499,100.0,0.028131545,0.032667383192649835,0.023595706807350167,0.00021482581498600482,0.07830467317293148,1
1979-12-10,0.0304277,0.0329061,0.0304277,0.0329061,2930169.5623952,0,10,12,0.029876157142857147,0.029808846923536126,0.0014451187156870847,59.1970996679047,97.36260561621496,99.99999999999999,18.037356022914384,15380731645.127384,100.0,0.02851063,0.03330461256571725,0.02371664743428275,0.00037650968534414745,-0.07830467317293147,0
1979-12-11,0.0329061,0.0329061,0.0304277,0.0304277,5961372.6781304,1,11,12,0.0300583,0.029891360667064645,0.001365442462625488,61.477381456829235,63.15024669294936,50.71195608941212,9.147096066031274,15374770272.449253,74.97614983055328,0.028765795,0.03339466649161661,0.02413692350838339,0.0005266447078195656,0.0,0
1979-12-12,0.0304277,0.0304277,0.0304277,0.0304277,3435371.1052029,2,12,12,0.030240442857142856,0.02996287257812269,0.0012874574499689637,63.5947859751163,63.15024669294936,50.71195608941212,9.147096066031274,15378205643.554457,65.74585211440703,0.029020959999999995,0.03341979624537229,0.0246221237546277,0.0004890272286895966,0.0,0
1979-12-13,0.0304277,0.0304277,0.0304277,0.0304277,2627047.4084885,3,13,12,0.030422585714285712,0.030024849567706333,0.0012116862013067976,65.56094731352572,63.15024669294936,50.71195608941212,0.0,15380832690.962946,65.74585211440703,0.029276125000000004,0.03336906965189808,0.02518318034810193,0.00045409671235462545,0.0,0
1979-12-14,0.0304277,0.0304277,0.0304277,0.0304277,909357.25005407,4,14,12,0.03060472857142857,0.03007856295867882,0.0011385128731377855,67.38666855633446,63.15024669294936,0.0,0.0,15381742048.213,65.74585211440703,0.029531289999999998,0.033223681923347397,0.0258388980766526,0.00042166123290072365,0.0,0
1979-12-17,0.0304277,0.0304277,0.0304277,0.0304277,8285288.7210462,0,17,12,0.03060472857142857,0.03012511456418831,0.0010682088368442547,69.08198113894258,63.150246692949366,0.0,0.0,15390027336.934046,24.425291843536712,0.029786455,0.03294785451443995,0.026625055485560052,0.0003915425734078148,0.0,0
1979-12-18,0.0304277,0.0304277,0.0304277,0.0304277,5961372.6781304,1,18,12,0.03060472857142857,0.0301654592889632,0.001000954006849672,70.65619996565013,63.15024669294936,0.0,0.0,15395988709.612177,24.425291843536712,0.030041619999999998,0.032457041753317865,0.027626198246682127,0.00036357524673582805,0.0,0
1979-12-19,0.0304277,0.0304277,0.0304277,0.0304277,2222885.5601314,2,19,12,0.03060472857142857,0.030200424717101437,0.0009368545929581938,72.11797459044999,63.15024669294936,0.0,0.0,15398211595.172308,24.425291843536712,0.03016912,0.0323742365153799,0.027964003484620102,0.00033760558625469745,0.0,0
1979-12-20,0.0304277,0.0304277,0.0304277,0.0304277,3435371.1052029,3,20,12,0.03060472857142857,0.03023072808815458,0.0008759578488214716,73.47533674204986,63.15024669294936,0.0,0.0,15401646966.277512,24.425291843536712,0.030296619999999996,0.03223588930734264,0.028357350692657355,0.00031349090152221905,0.0,0
1979-12-21,0.0304277,0.0304277,0.0304277,0.0304277,4344731.4258122,4,21,12,0.03060472857142857,0.030256991009733968,0.0008182642988702332,74.73574445424973,63.15024669294936,0.0,0.0,15405991697.703323,24.425291843536712,0.030424119999999992,0.03201438477242037,0.028833855227579617,0.000291098694270632,0.0,0
1979-12-24,0.0304277,0.0304277,0.0304277,0.0304277,1313512.9573005,0,24,12,0.03060472857142857,0.03027975220843611,0.000763737850345815,75.90612304414961,63.15024669294936,0.0,0.0,15407305210.660624,24.425291843536712,0.030551619999999995,0.0316319295141677,0.029471310485832295,0.0002703059303941583,0.0,0
1979-12-26,0.0304277,0.0304277,0.0304277,0.0304277,404164.91891252,2,26,12,0.030604728571428572,0.030299478580644627,0.0007123141331218906,76.99290316334236,63.15024669294935,0.0,0.0,15407709375.579536,24.425291843536712,0.030551619999999995,0.0316319295141677,0.029471310485832295,0.0002509983639374327,-0.08752629167026219,0
1979-12-27,0.0304277,0.0304277,0.0278777,0.0278777,12225855.227946,3,27,12,0.030422585714285716,0.02997657476989201,0.00046048855258323806,72.43997232506888,34.75633946386567,0.0,-15.281057311562302,15395483520.351591,12.770547899290136,0.03042412,0.03201438477242038,0.028833855227579624,0.0004152127665133304,0.0,0
1979-12-28,0.0278777,0.0278777,0.0278777,0.0278777,505210.75447367,4,28,12,0.03024044285714286,0.029696724800573074,0.0002579415757785024,68.21225083238636,34.75633946386567,0.0,-8.380521695691757,15395988731.106064,12.530780290730192,0.030296619999999996,0.03223588930734264,0.028357350692657355,0.00038555471176237823,0.0,0
1979-12-31,0.0278777,0.0278777,0.0278777,0.0278777,1010390.8033938,0,31,12,0.029881271428571422,0.029454188160496664,9.631141929868081e-05,64.28650944632402,34.75633946386567,0.0,-8.380521695691757,15396999121.909458,0.0,0.03016912,0.0323742365153799,0.027964003484620102,0.00035801508949363694,0.0,0
1980-01-02,0.0278777,0.0304277,0.0278777,0.0278777,2728071.7501622,2,2,1,0.02969912857142857,0.029243989739097108,-3.1419460214551775e-05,62.02828789472426,34.75633946386567,0.0,-8.380521695691757,15399727193.65962,14.29593213649892,0.030041619999999998,0.032457041753317865,0.027626198246682127,0.0005145854402440914,0.0,0
1980-01-03,0.0278777,0.0304277,0.0278777,0.0278777,6062406.23147,3,3,1,0.029516985714285713,0.029061817773884162,-0.00013113545458856915,59.931367882524476,34.75633946386567,0.0,-8.380521695691757,15405789599.89109,17.664065537930767,0.02991412,0.03249790320421841,0.02733033679578159,0.0006599721945123706,0.08752629167026223,1
1980-01-04,0.0278777,0.0304277,0.0278777,0.0304277,3637441.2824375,4,4,1,0.029516985714285713,0.029243935404032938,-4.347296852107163e-06,57.984227871196104,60.48924597911361,100.0,0.0,15409427041.173529,33.733138285815215,0.02991412,0.03249790320421841,0.02733033679578159,0.0007949741806186298,0.0,0
1980-01-07,0.0304277,0.0304277,0.0278777,0.0304277,1616647.3934286,0,7,1,0.029516985714285713,0.029401770683495212,9.503769621039063e-05,56.176169289248335,60.48924597911361,100.0,0.0,15411043688.566957,33.733138285815215,0.02991412,0.03249790320421841,0.02733033679578159,0.0009203331677172991,0.0,0
1980-01-08,0.0304277,0.0304277,0.0278777,0.0304277,7780087.1782384,1,8,1,0.029516985714285713,0.029538561259029185,0.000171820380846701,54.497257748868265,60.48924597911361,100.0,0.0,15418823775.745195,33.733138285815215,0.02991412,0.03249790320421841,0.02733033679578159,0.0010367379414517777,0.0,0
1980-01-09,0.0304277,0.0304277,0.0304277,0.0304277,2627047.4084885,2,9,1,0.029516985714285713,0.029657113091158628,0.00023001968783131072,52.93826846137249,60.48924597911361,100.0,0.0,15421450823.153685,42.12518105118914,0.0297902,0.03199856477965057,0.027581835220349425,0.0009626852313480793,0.0,0
1980-01-10,0.0304277,0.0304277,0.0304277,0.0304277,19904887.358957,3,10,1,0.029516985714285713,0.02975985801233748,0.0002729961284849945,51.49063555155498,60.48924597911361,100.0,0.0,15441355710.512642,42.12518105118914,0.029790199999999996,0.03199856477965057,0.027581835220349418,0.0008939220005375022,0.0,0
1980-01-11,0.0304277,0.0304277,0.0304277,0.0304277,2728071.7501622,4,11,1,0.029516985714285713,0.02984890361069248,0.00030355606200585875,50.14640499243872,60.48924597911361,100.0,0.0,15444083782.262804,42.12518105118914,0.0297902,0.03199856477965057,0.027581835220349425,0.0008300704290705377,0.0,0
1980-01-14,0.0304277,0.0304277,0.0304277,0.0304277,19601777.487271,0,14,1,0.029516985714285713,0.02992607646260015,0.0003240397015221372,48.898190901830766,60.48924597911361,100.0,0.0,15463685559.750074,42.12518105118914,0.029790199999999996,0.03199856477965057,0.027581835220349418,0.0007707796841369279,0.0,0
1980-01-15,0.0304277,0.0304277,0.0304277,0.0304277,18086182.070515,1,15,1,0.029516985714285713,0.029992959600920133,0.0003363953769092813,47.73913496055195,60.48924597911361,100.0,9.147096066031274,15481771741.82059,42.12518105118914,0.0297902,0.03199856477965057,0.027581835220349425,0.0007157239924128616,0.0,0
1980-01-16,0.0304277,0.0304277,0.0304277,0.0304277,808326.76726968,2,16,1,0.029516985714285713,0.030050924987464117,0.000342242183814772,46.66286872936448,60.48924597911361,100.0,9.147096066031274,15482580068.587858,42.12518105118914,0.029790199999999996,0.03199856477965057,0.027581835220349418,0.0006646008500976571,0.0,0
1980-01-17,0.0304277,0.0304277,0.0304277,0.0304277,10710250.599523,3,17,1,0.02969912857142857,0.030101161655802233,0.00034292281960893525,45.66347865754755,60.489245979113605,100.0,9.147096066031274,15493290319.187382,94.96955507329464,0.0297902,0.03199856477965057,0.027581835220349425,0.0006171293608049673,-0.08752629167026219,0
1980-01-18,0.0304277,0.0304277,0.0278777,0.0278777,8184236.744374,4,18,1,0.029699128571428566,0.029804700101695267,0.00013612932549201054,44.77477512353271,33.0984375854231,0.0,0.0,15485106082.443008,53.07171800361427,0.029662699999999997,0.03199981360442772,0.02732558639557228,0.0007551915493188982,0.0,0
1980-01-21,0.0278777,0.0278777,0.0278777,0.0278777,4748893.2741692,0,21,1,0.02969912857142857,0.029547766754802564,-2.7439700673578815e-05,43.94955041337608,33.0984375854231,0.0,0.0,15489854975.717178,41.979018572273695,0.0295352,0.03196774496361344,0.027102655036386564,0.0007012492957961197,0.0,0
1980-01-22,0.0278777,0.0278777,0.0278777,0.0278777,4546798.532492,1,22,1,0.02969912857142857,0.02932509118749556,-0.0001552793684594586,43.18327032537349,33.0984375854231,0.0,-8.380521695691757,15494401774.24967,33.78627385159906,0.029407700000000002,0.031906179537639065,0.026909220462360942,0.0006511600603821112,0.0,0
1980-01-23,0.0278777,0.0278777,0.0278777,0.0278777,11013369.682874,2,23,1,0.02969912857142857,0.029132105695829483,-0.00025366908688475437,42.47172452937109,33.0984375854231,0.0,-8.380521695691757,15505415143.932545,33.78627385159906,0.0292802,0.03181741796462209,0.026742982035377907,0.0006046486274976746,0.08752629167026223,1
1980-01-24,0.0278777,0.0304277,0.0278777,0.0304277,5557204.6886625,3,24,1,0.02969912857142857,0.02930485160305222,-0.00012444542939021863,40.87608128320229,58.42215245489057,100.0,0.0,15510972348.621206,39.93161210268253,0.0292802,0.03181741796462209,0.026742982035377907,0.0007436022969621264,0.0,0
1980-01-25,0.0304277,0.0304277,0.0304277,0.0304277,3940560.3657888,4,25,1,0.02969912857142857,0.02945456472264526,-2.1783641559566802e-05,39.39441255461698,58.42215245489057,100.0,0.0,15514912908.986996,49.77477470397748,0.0294077,0.03190617953763906,0.02690922046236094,0.0006904878471791175,0.0,0
1980-01-28,0.0304277,0.0304277,0.0304277,0.0304277,101036.6238951,0,28,1,0.02969912857142857,0.029584316092959223,5.889762972153753e-05,38.0185773066449,58.42215245489057,100.0,0.0,15515013945.610891,49.77477470397748,0.0295352,0.03196774496361344,0.027102655036386564,0.0006411672866663234,0.0,0
1980-01-29,0.0304277,0.0304277,0.0304277,0.0304277,17176827.891016,1,29,1,0.02969912857142857,0.02969676728056466,0.00012143825389081611,36.74101600495654,58.42215245489057,100.0,0.0,15532190773.501907,43.615041957639626,0.029662699999999997,0.03199981360442772,0.02732558639557228,0.0005953696233330145,0.0,0
1980-01-30,0.0304277,0.0304277,0.0304277,0.0304277,2020796.9595644,2,30,1,0.02969912857142857,0.029794224976489377,0.00016905340668565624,35.55470908196021,58.42215245489057,100.0,0.0,15534211570.461472,43.615041957639626,0.0297902,0.03199856477965057,0.027581835220349425,0.0005528432216663706,0.0,0
1980-01-31,0.0304277,0.0304277,0.0304277,0.0304277,606232.02559202,3,31,1,0.02969912857142857,0.02987868831295746,0.0002044321912777862,34.45313836774933,58.42215245489057,100.0,0.0,15534817802.487064,43.615041957639626,0.0299177,0.03195770000000028,0.027877699999999714,0.0005133544201187727,0.0,0
1980-02-01,0.0304277,0.0304277,0.0304277,0.0304277,1515595.4167568,4,1,2,0.02969912857142857,0.0299518898712298,0.00022982090067301397,33.43025127598209,58.42215245489057,100.0,0.0,15536333397.903822,43.615041957639626,0.0299177,0.03195770000000028,0.027877699999999714,0.00047668624725314605,0.0,0
1980-02-04,0.0304277,0.0304277,0.0304277,0.0304277,2930169.5623952,0,4,2,0.02969912857142857,0.030015331221732493,0.0002470932980547652,32.480427547912505,58.42215245489057,100.0,0.0,15539263567.466217,43.615041957639626,0.0299177,0.03195770000000028,0.027877699999999714,0.000442637229592207,0.0,0
1980-02-05,0.0304277,0.0304277,0.0304277,0.0304277,7982166.5671394,1,5,2,0.029699128571428566,0.030070313725501494,0.0002578099250854296,31.598448371847894,58.42215245489057,100.0,9.147096066031274,15547245734.033356,43.615041957639626,0.0299177,0.03195770000000028,0.027877699999999714,0.0004110202846213351,0.0,0
1980-02-06,0.0304277,0.0304277,0.0304277,0.0304277,5557204.6886625,2,6,2,0.029699128571428566,0.03011796522876796,0.0002632681380002194,30.779467708359327,58.42215245489057,100.0,9.147096066031274,15552802938.722017,43.615041957639626,0.0299177,0.03195770000000028,0.027877699999999714,0.0003816616928626683,0.0,0
1980-02-07,0.0304277,0.0304277,0.0304277,0.0304277,3334331.4107524,3,7,2,0.029881271428571426,0.030159263198265562,0.000264544308939154,30.01898566369137,58.42215245489057,100.0,9.147096066031274,15556137270.13277,68.22629879606811,0.029917700000000002,0.03195770000000028,0.02787769999999972,0.00035440014337247773,0.0,0
1980-02-08,0.0304277,0.0304277,0.0304277,0.0304277,1212476.3334054,4,8,2,0.030063414285714286,0.030195054771830154,0.0002625294080059633,29.312823765071126,58.42215245489057,100.0,9.147096066031274,15557349746.466175,100.0,0.0299177,0.03195770000000028,0.027877699999999714,0.00032908584741730073,0.0,0
1980-02-11,0.0304277,0.0304277,0.0304277,0.0304277,1212476.3334054,0,11,2,0.030245557142857142,0.03022607413558613,0.0002579589937932829,28.657102002066612,58.42215245489057,100.0,0.0,15558562222.79958,100.0,0.029917700000000002,0.03195770000000028,0.02787769999999972,0.0003055797154589221,0.0,0
1980-02-12,0.0304277,0.0304277,0.0304277,0.0304277,3839536.0241154,1,12,2,0.0304277,0.03025295758417465,0.00025143848130422183,28.048217507848136,58.42215245489057,100.0,0.0,15562401758.823694,100.0,0.0299177,0.03195770000000028,0.027877699999999714,0.0002837525929261419,0.0,0
1980-02-13,0.0304277,0.0304277,0.0278777,0.0304277,3233273.2929696,2,13,2,0.0304277,0.03027625657295136,0.0002434644218748533,29.15953795285213,58.42215245489057,100.0,0.0,15565635032.116663,55.630037778921846,0.029917700000000002,0.03195770000000028,0.02787769999999972,0.0004456274077171318,0.0,0
1980-02-14,0.0304277,0.0304277,0.0304277,0.0304277,3536395.4468764,3,14,2,0.0304277,0.030296449029891183,0.00023444241608973695,30.191478366070125,58.42215245489057,100.0,0.0,15569171427.56354,52.94522710226222,0.0299177,0.03195770000000028,0.027877699999999714,0.0004137968785944795,0.0,0
