date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
2011-04-27,13.3984,13.4044,13.3107,13.3954,92272207,2,27,4,13.676164285714284,13.570079512837902,-0.37799026050380924,35.249277832178656,37.883604859570234,28.476538695917114,-6.988015386965514,21793222524,46.73848511022023,13.921724999999999,15.204908526819137,12.63854147318086,0.2583255769909677,0.00037319281813038126,1
2011-04-28,13.4029,13.4323,13.3038,13.4004,81662927,3,28,4,13.601364285714284,13.54745557779285,-0.35819008386321016,34.8764699359978,38.03186934828332,28.781230956733626,-6.8245503028111765,21874885451,46.01163780974668,13.867075,15.141283367379529,12.59286663262047,0.24905232149161277,0.01135288110153774,1
2011-04-29,13.4512,13.5534,13.4144,13.5534,169725730,4,29,4,13.540764285714287,13.54824816742047,-0.3263900584739865,33.93214391277322,42.55065838168718,41.517827501493876,-4.643505424458611,22044611181,48.270632949749256,13.813944999999999,15.04675335732891,12.581136642671087,0.24219144138506904,-0.010234137557471643,0
2011-05-02,13.5828,13.5937,13.3795,13.4154,85668314,0,2,5,13.471728571428573,13.530535078431074,-0.3087645108502475,32.85923466680005,39.73609401967413,32.355089303499064,-6.54480351656926,21958942867,48.13059710469019,13.74764,14.914656281634501,12.5806237183655,0.24019205271470698,-0.00872949520844856,0
2011-05-03,13.3795,13.5011,13.1932,13.2988,83393257,1,3,5,13.406400000000001,13.499637067973598,-0.30073806173364126,32.44778783873156,37.48023795015892,24.613239492729523,-7.716434896050186,21875549610,48.26476223743242,13.680629999999999,14.787586449188503,12.573673550811495,0.2450283346636565,0.003587865168212868,1
2011-05-04,13.3307,13.4264,13.2774,13.3466,84958872,2,4,5,13.334378571428571,13.479232125577118,-0.28720921343164285,32.06573006981081,39.00888360004108,27.786999535223416,0.9614584515299401,21960508482,48.16125244411272,13.639175,14.730859413876109,12.54749058612389,0.23816916790196668,-0.002843714048652356,0
2011-05-05,13.2888,13.4367,13.2395,13.3087,80064754,3,5,5,13.255657142857142,13.456494508833503,-0.2763600107627635,31.832125572510652,38.211118100207976,57.09570957095709,1.4112089000647694,21880443728,40.016069946885295,13.58948,14.645753016979997,12.533206983020003,0.23524279876611195,0.001914206620630344,1
2011-05-06,13.4054,13.4876,13.3312,13.3342,82545595,4,6,5,13.263850000000001,13.440188574322368,-0.2626763333354347,31.315686877581363,39.11335263033343,61.01262019230752,2.6426190641141054,21962989323,58.50964818289377,13.533809999999999,14.518226415750991,12.549393584249007,0.23121831313996113,0.004437351309825553,1
2011-05-09,13.3352,13.4134,13.2295,13.3935,78227317,0,9,5,13.283135714285715,13.433963431079386,-0.24423155662358909,31.188724830251704,41.26134293692004,67.61565836298922,2.2755908518193277,22041216640,63.634764043619164,13.483395000000002,14.384596998388838,12.582193001611165,0.2278384336299639,0.009208229785771415,1
2011-05-10,13.4512,13.5614,13.39,13.5174,81950204,1,10,5,13.320742857142857,13.445088306935467,-0.2171134944519313,30.209814162460372,45.58111832038527,87.4050841862001,3.3432466112644437,22123166844,70.8639972339266,13.44017,14.242329872095354,12.638010127904646,0.22380711694210936,-0.013345645579483811,0
2011-05-11,13.4547,13.5394,13.2943,13.3382,93755686,2,11,5,13.338078571428571,13.430836532677406,-0.20768807828380176,29.659515480228972,40.89649551037251,56.760873244203786,1.9849219335402926,22029411158,63.18693383504663,13.39641,14.116342885483109,12.67647711451689,0.22532803716053018,-0.0007875226819772662,0
2011-05-12,13.3327,13.375,13.225,13.3277,58068584,3,12,5,13.355764285714285,13.417084994987084,-0.1987742840975617,29.399319487549484,40.63298113256519,54.98392282958196,0.4166541092794128,21971342574,57.55150009022834,13.34505,13.915098733004502,12.775001266995499,0.21994746307763519,-0.010332540338559874,0
2011-05-13,13.3182,13.3496,13.1782,13.1907,84476128,4,13,5,13.363771428571427,13.386900328988807,-0.20045408313571755,29.326286767376242,37.259550497425856,21.1658841940532,-1.528136524478558,21886866446,56.681081574874135,13.284045,13.580135003039684,12.987954996960317,0.2164797871435184,-0.021231016241023287,0
2011-05-16,13.11,13.1344,12.8634,12.9136,118755104,0,16,5,13.338142857142856,13.323793618456966,-0.22159063129227086,30.2187700172338,31.55343692684515,6.8738874435163995,-3.6327273812721916,21768111342,46.769901461699895,13.26875,13.605419318471464,12.932080681528538,0.224395516633267,0.02296558263677253,1
2011-05-17,12.8295,13.2325,12.8295,13.2136,132658122,1,17,5,13.325157142857142,13.309101135996036,-0.21169373162812022,30.447185479635486,41.92332272544828,50.26171159382358,-2.5071199846532997,21900769464,48.29745713090239,13.273255,13.604395214863795,12.942114785136207,0.23715297973089083,-0.001241916345425746,0
2011-05-18,13.1907,13.2106,13.095,13.1972,78455100,2,18,5,13.310642857142858,13.294180984529898,-0.20283554833993378,30.65928555186562,41.552702700136635,48.115676524470125,-1.6264889604484363,21822314364,48.12139827526027,13.283570000000001,13.590881321626847,12.976258678373155,0.22868490975011285,0.0027090239115946583,1
2011-05-19,13.2739,13.365,13.1952,13.233,99131503,3,19,5,13.287757142857142,13.286023519925912,-0.19072801957181262,29.926003209868878,42.74265151168274,52.800314053912686,-0.49478148404366873,21921445867,45.04633115529803,13.290445,13.586567585933663,12.994322414066337,0.22447884476796195,-0.013642091303585593,0
2011-05-20,13.247,13.2485,13.0308,13.0537,75389507,4,20,5,13.261921428571428,13.255047050602457,-0.19337165920280697,29.817488915838187,38.513451423913345,30.63260008197832,-2.194566406425616,21846056360,45.501302782355694,13.289124999999999,13.589195410903905,12.989054589096092,0.22399464157025045,-0.010829318518979319,0
2011-05-23,12.8684,12.9531,12.7886,12.9131,90432161,0,23,5,13.234371428571427,13.20945411052213,-0.20445517561793913,30.420969481835378,35.543516838082155,16.110248447204885,-2.972491678375799,21755624199,45.35271304734216,13.280850000000001,13.611278742696577,12.950421257303425,0.22693073860094673,-0.00027107932334214914,0
2011-05-24,12.964,13.0517,12.9072,12.9096,75815365,1,24,5,13.203157142857142,13.169473562452513,-0.21108807109283845,30.41900968732902,35.47018959437179,15.657349896480156,-3.1842930209536373,21679808834,44.841107991027144,13.262709999999998,13.630701776538606,12.89471822346139,0.22104282870087916,0.0027074921197068136,1
2011-05-25,12.8993,13.0218,12.8843,12.9446,52251412,2,25,5,13.17715,13.139490420792178,-0.2110871992159904,30.487001910253717,36.872702432249675,20.18633540372655,-3.351625788628813,21732060246,45.94654655873708,13.24017,13.627601553180742,12.85273844681926,0.21507548379367356,-0.0029631485189006647,0
2011-05-26,12.8958,13.0058,12.8285,12.9063,85055581,3,26,5,13.146585714285715,13.108398364686554,-0.211736234649047,30.724341522099916,35.95186432133971,15.230331262939858,-4.5208398064716615,21647004665,38.986953835318424,13.215465,13.62144648369112,12.80948351630888,0.21237723495126834,0.005347399709133955,1
2011-05-27,12.9151,12.9978,12.8609,12.9755,70093297,4,27,5,13.116728571428572,13.090678582728348,-0.20431156173022558,30.94472830452853,38.91990614352757,24.1847826086956,-2.7192574710230786,21717097962,45.10724058055075,13.18657,13.574072139865114,12.799067860134885,0.2069860038833205,0.015463043062799388,1
2011-05-31,13.083,13.1782,13.0403,13.1777,107882070,1,31,5,13.092464285714286,13.10228143836457,-0.18003625888237274,30.025582038913207,46.693212348214146,51.82472029834832,-1.1254755134044159,21824980032,46.174587467982306,13.174685,13.54769437937275,12.80167562062725,0.20667986074879763,-0.006486459846239172,0
2011-06-01,13.1533,13.2819,13.085,13.0925,118519292,2,1,6,13.074914285714286,13.100977246582627,-0.1657620329032028,28.59985273939821,44.14391744443326,51.82469304229179,-0.7444639025980447,21706460740,54.873320919532595,13.16437,13.534478590011153,12.794261409988847,0.20598129926674064,0.004671143091531963,1
2011-06-02,13.1418,13.2097,13.0148,13.1538,88496530,3,2,6,13.062492857142857,13.10802028037161,-0.14779946801464305,27.57873209554349,46.41090086620467,63.3587786259542,1.860054516168998,21794957270,53.59582518978337,13.15473,13.515270483718602,12.7941895162814,0.2051897778905449,-0.009471648438251254,0
2011-06-03,13.0028,13.1423,12.9904,13.0298,69686187,4,3,6,13.051,13.097590909655397,-0.14193364688526167,26.736666658226188,42.640830791927684,41.845940319222656,-1.3909911000787047,21725271083,54.274218162604356,13.140785,13.497984855963077,12.783585144036921,0.20220479375550607,-0.003867852092020157,0
2011-06-06,13.0413,13.123,12.9341,12.9795,77965130,0,6,6,13.055707142857143,13.081845455034678,-0.13973297623534542,26.203165159636256,41.17952293826124,33.119361554475944,-1.6495923377686226,21647305953,56.061815163856764,13.123050000000001,13.475263449487729,12.770836550512273,0.20125445134439837,-0.0038906049400254483,0
2011-06-07,13.0203,13.0686,12.9281,12.9291,76576956,1,7,6,13.035385714285713,13.061479394363387,-0.14043691830466543,25.734975186051432,39.71102157184989,24.375433726578677,-2.2965313987757914,21570728997,47.38892853849389,13.09983,13.438640153921108,12.761019846078893,0.1969148476769413,0.0002320077965026258,1
2011-06-08,12.8669,12.984,12.8479,12.9321,66326050,2,8,6,13.01645,13.044228808448269,-0.13914870290821035,25.66519736245897,39.84852537939554,24.895905621096396,-0.9315366524433613,21637055047,41.077043480250765,13.070564999999998,13.357131378174488,12.783998621825509,0.19257092998573128,-0.004712565981374632,0
2011-06-09,12.9531,12.9531,12.8444,12.8713,67808364,3,9,6,12.990614285714287,13.0211716339885,-0.14140381958724824,25.61641787521682,37.9589757948917,16.764646259882255,-0.32370228682500934,21569246683,33.313527904318434,13.04722,13.318431987935718,12.776008012064281,0.18658014927246466,-0.014028152886919441,0
2011-06-10,12.8056,12.8708,12.686,12.692,97520243,4,10,6,12.964778571428571,12.977282082790033,-0.15586234325786563,26.2506233153138,32.990766948834704,1.006880349051892,-1.6855673297391023,21471726440,32.742031384782095,13.015435,13.296535055318465,12.734334944681535,0.18648871003871717,-0.009467938556166594,0
2011-06-13,12.7039,12.7089,12.5087,12.5724,97440274,0,13,6,12.940442857142857,12.923297805084696,-0.17495477811936944,27.45991214554176,30.15553872858075,8.238489394723315,-2.875330253542013,21374286166,32.60552416677545,12.98452,13.31361987906416,12.65542012093584,0.18746808789309455,0.007188317295329867,1
2011-06-14,12.6581,12.8056,12.6292,12.6631,93997961,1,14,6,12.922835714285712,12.888604764406736,-0.1806841242003845,27.843890534009752,34.73620572596242,19.968960165545855,-1.8843510533615353,21468284127,33.5471357946717,12.971995000000001,13.328835947622391,12.615154052377612,0.1907346530435878,-0.010678221638178349,0
2011-06-15,12.5804,12.6631,12.4698,12.5286,83208108,2,15,6,12.89312142857143,12.840604129152505,-0.19384319450088938,28.745818450660664,31.442989405673174,7.240487624676943,-3.444183268467492,21385076019,32.750893602031,12.937745000000001,13.325415532669231,12.550074467330772,0.19091789211190302,-0.005185588035377235,0
2011-06-16,12.5246,12.6182,12.3722,12.4638,110680418,3,16,6,12.861514285714284,12.790363578598837,-0.20711319893005076,29.87983378695336,29.968827974451173,10.069253600088093,-5.417485600673857,21274395601,32.16276699308,12.901075,13.32104056942212,12.481109430577881,0.19485232838962427,-0.031136531704390107,0
2011-06-17,12.6087,12.6212,12.0763,12.0817,208874014,4,17,6,12.797671428571428,12.695875101452327,-0.245630573352555,31.666421934760656,23.09344792507528,0.4479097544790849,-7.720450639679203,21065521587,23.90984458098596,12.84351,13.368254127742318,12.318765872257682,0.21985573350465112,-0.0009025981360111128,0
2011-06-20,12.0813,12.1121,11.9377,12.0708,121584724,0,20,6,12.718607142857142,12.612531754592016,-0.27387831031203724,33.60102544601587,22.93182620070563,9.901800327332285,-8.233362222323588,20943936863,15.742798855876885,12.794364999999999,13.407778121069354,12.180951878930644,0.21660889539717607,0.017223325556319582,1
2011-06-21,12.136,12.3039,12.0743,12.2805,111015267,1,21,6,12.660607142857144,12.568260853979748,-0.27616040268414466,34.11527222152405,32.691542834855994,26.949685534591225,-5.750663862837495,21054952130,14.756326666999925,12.762735000000001,13.412554726616582,12.11291527338342,0.21778683144023495,-0.012248478713693172,0
2011-06-22,12.2416,12.2645,12.1241,12.131,96664031,2,22,6,12.587550000000002,12.509959406782448,-0.28672716562315514,34.59278708449594,29.794677694449945,16.046820521334926,-6.537231788589697,20958288099,14.743448274554169,12.723805,13.425023549312588,12.022586450687413,0.2134020577659324,-0.01402084139530761,0
2011-06-23,12.0069,12.0279,11.8002,11.9621,192788433,3,23,6,12.511285714285716,12.436911485878122,-0.3052119267221176,35.80285135330019,26.895073396894006,12.239189597822753,-7.479252229466865,20765499666,13.646612121611128,12.67468,13.441715335822314,11.907644664177687,0.22178762506836583,-0.011180721065625007,0
2011-06-24,11.9746,11.9756,11.7827,11.8291,152679519,4,24,6,12.429114285714288,12.355869954427705,-0.32682577742105146,36.962621576979096,24.844667218961305,3.608367680223985,-8.529163863564307,20612820147,13.088648510119043,12.62082,13.462847998584401,11.7787920014156,0.21972422327776828,0.016541636003637873,1
2011-06-27,11.8072,12.1659,11.7972,12.0264,138284805,0,27,6,12.364635714285715,12.311940627170678,-0.32429616440829534,36.8565369060559,33.004360473419,20.28635644718226,-6.564216512706557,20751104952,20.889439609220076,12.573364999999999,13.436794608653797,11.709935391346201,0.23036535018649915,0.022210435708513145,1
2011-06-28,12.0803,12.3602,12.0568,12.2965,109068516,1,28,6,12.319235714285712,12.309881876881255,-0.2970721523395188,35.72291957349738,42.24837137420389,43.8995215311005,-3.116136148755123,20860173468,26.876382259055333,12.529304999999999,13.353945674415257,11.70466432558474,0.23775353945889208,0.007897815499915153,1
2011-06-29,12.3542,12.4608,12.265,12.394,94056532,2,29,6,12.285142857142857,12.321097626630422,-0.26457958274330196,34.18386240024061,45.18839709198887,56.18049811598204,-1.4189812605389576,20954230000,32.06779433665112,12.49438,13.278839677995022,11.709920322004978,0.23475685806897123,0.017571040320576412,1
2011-06-30,12.5047,12.6212,12.4922,12.6137,97484916,3,30,6,12.279549999999999,12.360111276413033,-0.21858136345574408,32.036001845884556,51.21513278006919,81.2396128653827,-0.3901098467200001,21051714916,37.96024369577369,12.467375,13.194245285195407,11.740504714804594,0.23421708249261614,0.028549141845129702,1
2011-07-01,12.6227,12.9825,12.6137,12.979,145993007,4,1,7,12.308592857142857,12.442629772891296,-0.15091117611129334,30.76368784978624,59.24015841797806,99.70828471411896,3.5949746978912116,21197707923,45.52673914470013,12.464835,13.184141789277048,11.745528210722954,0.24383014802885786,0.021637997005870987,1
2011-07-05,13.085,13.3367,13.085,13.2629,154540240,1,5,7,12.351435714285714,12.55199913650579,-0.0735261441336057,30.542911183043145,64.1727502168897,95.25096525096522,6.411367319758013,21352248163,47.5951811862594,12.479005,13.247773260205932,11.71023673979407,0.25196370888393954,0.005473985983072593,1
2011-07-06,13.2893,13.4144,13.2779,13.3357,108214110,2,6,7,12.409085714285714,12.656492584971684,-0.006251533391731456,30.522432829492796,65.3313418603842,95.17680946252366,10.379334034117711,21460462273,53.0944906804571,12.499335,13.333373107702553,11.665296892297448,0.2447877296779439,0.020771544501644198,1
2011-07-07,13.4762,13.7173,13.3486,13.6156,144434418,3,7,7,12.491357142857144,12.784373573642126,0.06885594264126738,31.153024155146948,69.4252329054978,94.74309934870261,12.797826158995266,21604896691,60.1629700343233,12.53351,13.483615385523128,11.583404614476871,0.25456003470094796,-0.02706770975856018,0
2011-07-08,13.2759,13.3925,13.1344,13.252,191494479,4,8,7,12.57495,12.846723763823178,0.09791101995895879,30.839406211291223,59.58234578245945,75.94851648919678,7.910915679329024,21413402212,60.21859470903622,12.552544999999999,13.543340679189232,11.561749320810765,0.2707486036508803,-0.00891374182578486,0
2011-07-11,13.1568,13.3511,13.09,13.1344,113691735,0,11,7,12.650921428571428,12.88508059531342,0.11017797774394289,30.369211763218278,56.77848103853099,69.86974051483509,8.271370868024064,21299710477,60.12617668726846,12.574665,13.59620325630764,11.55312674369236,0.2700594176758175,0.012664621804300401,1
2011-07-12,13.1563,13.4367,13.1025,13.3018,114057938,1,12,7,12.723871428571428,12.940643182604964,0.13188709876928328,30.145887946684756,59.68665956633291,78.52269202936009,11.199538542563602,21413768415,60.39399351196128,12.611135,13.680697621401878,11.541572378598124,0.2746408878418306,0.007944721061859145,1
2011-07-13,13.3765,13.5509,13.3635,13.4079,111955223,2,13,7,12.81507857142857,13.002944091590969,0.1558565001564407,30.217091639708652,61.456822204249235,84.00702987697714,13.346746582580241,21525723638,65.86637232049743,12.648374999999998,13.773027724844452,11.523722275155544,0.2728165387102713,-0.017469861532204776,0
2011-07-14,13.4293,13.5011,13.1205,13.1757,265536359,3,14,7,12.901764285714284,13.025978212712173,0.15433672631268536,29.258454137725312,55.69316914914263,72.00454874392643,9.556475753342648,21260187279,62.658112851036606,12.68073,13.82676729799691,11.534692702003092,0.2805153573738233,0.12208053803455944,1
2011-07-15,14.8835,14.9518,14.6508,14.8865,551371638,4,15,7,13.120149999999999,13.27404778435055,0.2878612712919342,30.822299547082885,74.59661631016063,97.9300069739428,21.06290407839629,21811558917,75.96861937198035,12.801865000000001,14.291287461593774,11.312442538406229,0.38734283184712165,-0.00449738523230851,0
2011-07-18,14.7585,14.9966,14.7465,14.8197,179409508,0,18,7,13.319671428571427,13.480134746437145,0.38386527352591315,32.321706614400185,73.28190923432774,93.9825838492414,19.571566887203478,21632149409,76.71319080619816,12.938765,14.628148592053638,11.249381407946363,0.37753977242947023,0.012699307072976911,1
2011-07-19,14.8497,15.0624,14.8342,15.0091,118797778,1,19,7,13.513428571428573,13.683996780245526,0.46981638327018516,33.786213775310095,74.64630191780645,98.09465932651749,18.99046275081856,21750947187,77.0269421926206,13.08568,14.949618198117108,11.221741801882892,0.3679083601130796,-0.011991041585475435,0
2011-07-20,15.0001,15.0166,14.8302,14.8302,89462980,2,20,7,13.687442857142857,13.83682387621279,0.5175317383886888,35.13114277397566,70.9602282219939,90.96568360438874,14.26304029586255,21661484207,73.1168021332057,13.213165,15.18503288226292,11.24129711773708,0.35494347724785963,0.019365955941559765,1
2011-07-21,14.7973,15.1466,14.7963,15.1202,139285098,3,21,7,13.866478571428573,14.007940692717751,0.5721516691694113,36.535025662767666,73.26490384347788,98.95771645149833,14.003724675598853,21800769305,73.80276341229795,13.362625,15.434351347638618,11.290898652361381,0.35461180030158385,0.018348898171108338,1
2011-07-22,15.0803,15.4315,15.0524,15.4002,141742816,4,22,7,14.039421428571428,14.193575267022052,0.6307609976253108,38.15368410023843,75.30291701647216,98.6660984444918,15.48100212212333,21942512121,74.02516196137661,13.53453,15.682061854106022,11.386998145893978,0.35636095742289925,0.001194076484889499,1
2011-07-25,15.2786,15.5785,15.2696,15.4186,125732225,0,25,7,14.193399999999999,14.356911898085778,0.6709596339069943,39.806585624704944,75.43543620503559,93.57444243520192,13.242163400804952,22068244346,73.94509697131623,13.714005,15.86139728318909,11.56661271681091,0.35297088903554924,0.005704064564536716,1
2011-07-26,15.3952,15.6308,15.3748,15.5068,94066569,1,26,7,14.34847857142857,14.510230311674341,0.7018439257640754,41.394837497913564,76.0975178603794,95.1196473551637,17.014790220344096,22162310915,73.95620259964525,13.888024999999999,16.02423248793277,11.751817512067225,0.34604439696158146,-0.024883353559957428,0
2011-07-27,15.3738,15.468,15.0644,15.1257,157946142,2,27,7,14.456342857142857,14.59229293678443,0.6876416595465269,41.59745545344162,67.61715493565306,80.1204345088161,15.16095139481058,22004364773,67.34280059397342,14.029485,16.099054090680482,11.959915909319514,0.35292694003575426,0.0061099382340860054,1
2011-07-28,15.0754,15.3438,15.0205,15.2184,124807405,3,28,7,14.596800000000002,14.675773878546508,0.6760730275009124,41.615971555907144,68.53567333122957,83.76889168765744,14.408576282909086,22129172178,68.61776846192521,14.170705000000002,16.158438736167916,12.182971263832089,0.35081073003320035,-0.011924891115959433,0
2011-07-29,15.0515,15.3184,15.038,15.038,166099994,4,29,7,14.732771428571429,14.724070694740307,0.6449138653284106,41.63316507962514,64.69017468430565,76.55341533836966,12.15775773983995,21963072184,66.62876048237692,14.291920000000001,16.17815972771227,12.405680272287732,0.34578139217368603,0.005054368319465184,1
2011-08-01,15.2204,15.3319,14.9254,15.1142,159239895,0,1,8,14.862228571428572,14.7760879354416,0.619230603052765,41.17601569360153,65.56897272682818,79.42078636019599,14.71269078682726,22122312079,60.74427844009104,14.398680000000002,16.216037040980133,12.581322959019873,0.3501184355898513,-0.023951035593387997,0
2011-08-02,15.0952,15.1864,14.736,14.7565,128512307,1,2,8,14.958557142857142,14.773476210716055,0.5635171570755162,39.998226589680314,58.24119269332621,65.17149344699838,-0.8732744432875358,21993799772,55.90998542312769,14.473360000000003,16.219236855222057,12.727483144777949,0.35728140447629053,0.014678446729948115,1
2011-08-03,14.8033,15.0205,14.5383,14.9747,153583143,2,3,8,15.087057142857144,14.800306049287247,0.5308514412007455,38.18673974812601,61.097298516439956,39.945080091533214,1.0459051127890655,22147382915,57.893631289098124,14.55531,16.23240185425249,12.87821814574751,0.3662041612994127,-0.04012050146845136,0
2011-08-04,14.8212,14.9169,14.3848,14.3858,196449577,3,4,8,15.051292857142856,14.745038576048948,0.4522312770116699,35.98764974757065,50.965744334019334,0.08025682182981103,-4.15281395953122,21950933338,40.730418552437676,14.593820000000003,16.217347258286743,12.970292741713264,0.3821824354923118,0.002631078072426713,1
2011-08-05,14.5109,14.6968,13.9993,14.4237,203609478,4,5,8,15.023007142857143,14.702193432575754,0.3885040113135432,34.0074777544993,51.522895538833176,26.01287159056084,-2.7410284419630173,22154542816,31.483113848325658,14.652405000000002,16.158327949523002,13.146482050477,0.4047051186714324,-0.058714662872216224,0
2011-08-08,14.0043,14.1737,13.5599,13.6012,300826306,0,8,8,14.922442857142856,14.555394308232321,0.2685353101390735,33.163738645430605,40.71169248380885,1.9943019943019784,-10.046163410536899,21853716510,23.68009362833112,14.675745000000001,16.099038174964335,13.252451825035665,0.43749761019490147,0.04892599729934119,1
2011-08-09,13.9743,14.3131,13.4762,14.2832,259735366,1,9,8,14.883371428571428,14.519101733801346,0.22588706494381583,31.949778933581474,50.06766231338739,37.45474798106379,-7.2531525564603,22113451876,32.614226988095226,14.724815000000001,16.01686969895824,13.432760301041764,0.46602635232383705,-0.043485423105663605,0
2011-08-10,13.9838,14.052,13.6436,13.6754,215669560,2,10,8,14.780171428571427,14.4066081692945,0.14141351597381124,30.822530629721566,43.4821209220548,9.245335561125005,-11.305825431621546,21897782316,25.916087566450074,14.73819,15.979999618097741,13.496380381902258,0.47842447001499167,0.023623003498827143,1
2011-08-11,13.8,14.1612,13.6605,14.0023,193969378,3,11,8,14.68032142857143,14.352700413388568,0.0996964788494612,29.41993377215233,47.48315033141752,24.417525294718253,-9.702195165991695,22091751694,27.017659461315034,14.77952,15.854364300538483,13.704675699461516,0.48001557929963495,0.002902449149918996,1
2011-08-12,14.1861,14.2109,13.9594,14.043,126667564,4,12,8,14.582064285714287,14.31140702493676,0.06912277194178529,27.9540163221952,47.97694445402064,26.306507008261338,-7.158015827366674,22218419258,26.699143046996042,14.737345000000001,15.857335511522335,13.617354488477668,0.46369303792108957,-0.011624664902392268,0
2011-08-15,13.787,14.074,13.6017,13.8807,220745012,0,15,8,14.465914285714288,14.253979421611858,0.031434280524756275,27.488305335052836,46.11487003746385,20.308263881915796,-8.790017347421553,21997674246,21.67250002685431,14.690395,15.869790267880985,13.510999732119016,0.46430782092672607,-0.03327646807181859,0
2011-08-16,13.7606,13.7611,13.2097,13.4264,278588182,1,16,8,14.344535714285714,14.143635498730278,-0.034692421075762425,27.839937378114566,41.28469938364798,10.154163347546948,-10.716850645032592,21719086064,20.920890925897936,14.611260000000001,15.901665324539564,13.320854675460438,0.4790715480033884,-0.010896005175563338,0
2011-08-17,13.4512,13.5434,13.221,13.2809,162800075,2,17,8,14.206142857142856,14.028604098899574,-0.09771257280180201,28.166452846671888,39.84522893895952,3.3550089529733795,-12.129652909184736,21556285989,20.772926114960768,14.533794999999998,15.942882363473268,13.124707636526727,0.46788072314600354,-0.054504871039461895,0
2011-08-18,13.0398,13.0746,12.4668,12.5764,252538892,3,18,8,14.030314285714285,13.834976885712965,-0.20217323215637073,29.61704579311388,33.715444492307796,3.8253464102474735,-14.773828482363713,21303747097,20.4102319092532,14.406605000000003,16.024728260416232,12.788481739583773,0.4926106714927177,-0.028036393741004362,0
2011-08-19,12.4469,12.8255,12.2272,12.2287,217186760,4,19,8,13.824207142857142,13.620806634284572,-0.30944841276571644,31.24077900088767,31.16701586486809,0.05068937550689566,-18.337596078719443,21086560337,20.262346190808927,14.24803,16.056052841780502,12.440007158219496,0.5001599092432378,0.014636367736679843,1
2011-08-22,12.5545,12.6292,12.3183,12.409,196994144,0,22,8,13.656528571428572,13.459232416379962,-0.37558653531986863,32.74853126524904,33.95480875959217,6.508430888196786,-13.741328254250712,21283554481,26.02689923809062,14.097550000000002,15.98983145845169,12.205268541548314,0.49304134429729235,0.04063308152057697,1
2011-08-23,12.542,12.9879,12.4315,12.9236,174181665,1,23,8,13.510021428571429,13.387814760862634,-0.3820732520181931,32.89187990019735,41.266360544208105,25.891363349072407,-10.400244042790684,21457736146,31.543936641194833,13.96839,15.810246265727606,12.126533734272392,0.4991741054189142,0.008567606648213382,1
2011-08-24,12.9366,13.2022,12.8843,13.0348,144405353,2,24,8,13.413521428571428,13.34074612608095,-0.3739306710608332,32.359273183103916,42.741483225806675,32.701652089407226,-4.164338440725817,21602141499,37.07427362577804,13.863845000000001,15.668051375640005,12.059638624359998,0.4862259550318489,-0.006210363607061263,0
2011-08-25,13.2166,13.3835,12.9106,12.9541,131966263,3,25,8,13.30855,13.289193309270157,-0.3697274447146306,31.333599615380404,41.9186683468209,34.84826693513593,-9.305337739442145,21470175236,42.72496313611173,13.750629999999997,15.483388911216453,12.017871088783542,0.4852741011010025,0.013030274744643655,1
2011-08-26,12.9521,13.2136,12.7822,13.124,144134615,4,26,8,13.274464285714286,13.267167534700803,-0.3486676241332507,30.63454209164645,44.34773761206653,42.99343209166309,-4.032057563215695,21614309851,45.40148387244006,13.654929999999998,15.302014761753332,12.007845238246665,0.48142595102235947,0.022929252076903106,1
2011-08-29,13.3157,13.4377,13.2908,13.4284,93821443,0,29,8,13.213407142857145,13.288665196740697,-0.30391172340273087,29.33263184397404,48.50320153753986,60.55351111559206,-4.098612370824794,21708131294,41.54326834782532,13.570640000000001,15.076906370068732,12.06437362993127,0.4694455259493337,0.002996607824388717,1
2011-08-30,13.4059,13.5259,13.222,13.4687,119996468,1,30,8,13.198642857142856,13.312669837175271,-0.2621683627346272,27.875738826246817,49.0456556320771,62.5850683066996,-4.089581998148538,21828127762,48.257080951396176,13.50625,14.910913537648796,12.101586462351204,0.45762084552438137,0.00048248398532453314,1
2011-08-31,13.5793,13.6081,13.3516,13.4752,108122137,2,31,8,13.160992857142856,13.334340525551902,-0.22595725836235836,26.288963399708685,49.13871563856805,62.912738821394306,-2.9213224116939345,21936249899,46.1867183317547,13.431275,14.663962467081591,12.198587532918408,0.4432550708440685,-0.01576720423179963,0
2011-09-01,13.4702,13.5469,13.2325,13.2644,96969655,3,1,9,13.10537857142857,13.325015122144983,-0.21182767791841606,25.117489294095066,46.19230401751415,56.16200996317957,-1.2065780849669239,21839280244,41.110979623859635,13.375205,14.52858649365248,12.22182350634752,0.4340511372123494,-0.014488825105365838,0
2011-09-02,13.0771,13.1503,12.971,13.0736,60017864,4,2,9,13.047728571428573,13.291493105858985,-0.2135640159988803,24.646351184064695,43.641585221845915,55.179607536345294,-1.5608881928182579,21779262380,44.402160736126454,13.3077,14.361448514589714,12.253951485410287,0.42400462741146727,-0.005084191328955038,0
2011-09-06,12.7458,13.0218,12.7164,13.0073,109032907,1,6,9,13.017792857142856,13.253600691744454,-0.21777950576563754,24.740125360595545,42.75803640106258,56.492142805416805,3.4262587067841443,21670229473,48.39499818148373,13.278005000000002,14.330467988375378,12.225542011624626,0.4192328683106482,0.022463801066591474,1
