date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
2007-08-02,2.45,2.4771,2.4214,2.4443,9266187,3,2,8,2.5901,2.5622622227130956,-0.12832479172417122,23.886632771562027,36.20904266769102,31.776119402985103,-15.337189567385959,563736488,31.902061457528177,2.6787900000000002,3.1176204588334544,2.239959541166546,0.1146711192647483,-0.0320932061568609,0
2007-08-03,2.4571,2.4686,2.3629,2.3671,8661142,4,3,8,2.5544857142857147,2.5362405930180163,-0.13262617253314524,24.996503112757786,33.159453558288234,20.296141190547466,-17.646035556483305,555075346,31.626172557119816,2.6515,3.096541377851521,2.206458622148479,0.114030325031552,0.02329959262103795,1
2007-08-06,2.46,2.46,2.3571,2.4229,11218004,0,6,8,2.5213285714285716,2.5211285139489474,-0.13003350880760456,26.06372867440012,37.2717911005262,29.01515151515151,-14.9441831074914,566293350,32.988013728091445,2.626715,3.064650786502976,2.188779213497024,0.11323530181501258,0.022728714817390794,1
2007-08-07,2.4929,2.4986,2.4214,2.4786,10386271,1,7,8,2.493064285714286,2.515458045422421,-0.12207705137240854,26.482907038258187,41.163171584874306,37.534163376860036,-11.61430660057768,576679621,36.26300074034652,2.6069299999999997,3.0339544868856825,2.179905513114317,0.11066135168536882,0.03508297246134488,1
2007-08-08,2.49,2.6386,2.4786,2.5671,12962299,2,8,8,2.4729571428571426,2.5223436393660985,-0.10739233912121549,25.151015889210264,46.80928263545697,54.3907971484122,4.053341980462895,589641920,39.897982761773385,2.5923550000000004,3.0036333946428275,2.1810766053571733,0.11418554085069961,-0.011164109138041913,0
2007-08-09,2.4329,2.54,2.3743,2.5386,18307072,3,9,8,2.4539785714285713,2.5245111541172855,-0.0969368826381305,24.755609512257642,45.3016334544182,75.44204322200402,10.580650781896594,571334848,38.918005331450225,2.57564,2.9666248764338348,2.184655123566165,0.11980085936136393,0.006713410762827546,1
2007-08-10,2.5571,2.5657,2.39,2.5557,10725218,4,10,8,2.460307142857143,2.5286696669016475,-0.08627648929510778,24.10819157369286,46.41678279029037,79.64145383104128,7.125791172402226,582060066,49.63978645887847,2.55957,2.925274919846563,2.193865080153437,0.12379365512126651,-0.030067598557876545,0
2007-08-13,2.5714,2.5857,2.4529,2.48,6819057,0,13,8,2.4734714285714285,2.522180377981428,-0.08297986785205458,23.28592594788815,42.30495978636306,55.23567598080725,-2.6916738601585184,575241009,62.87931050525877,2.540285,2.8790704853738296,2.20149951462617,0.12443696546974747,0.005749568539712157,1
2007-08-14,2.4757,2.5514,2.4586,2.4943,5312937,1,14,8,2.481228571428571,2.518462994250571,-0.07831066452371305,22.522393581069487,43.32628926422863,54.50819672131148,2.1040566539768357,580553946,53.8762276321896,2.520645,2.8199767255153243,2.2213132744846757,0.12217718222190836,-0.0011633272467475601,0
2007-08-15,2.5043,2.5571,2.4843,2.4914,5426470,2,15,8,2.4771428571428573,2.514854595017162,-0.07399136659383077,21.742899814796598,43.1594302271917,47.70870337477803,0.2857947912892921,575127476,45.640691536535165,2.5015,2.7530751180064947,2.2499248819935054,0.11865024063462919,-0.03143541145388383,0
2007-08-16,2.45,2.5714,2.3829,2.4143,13842969,3,16,8,2.4751000000000003,2.50144731568154,-0.0759145221576687,21.92689686481838,38.87307466357844,20.319715808170496,-1.9135451369139485,561284507,47.62692017443097,2.479785,2.676835656177497,2.2827343438225034,0.12363950916072712,0.019930127404971073,1
2007-08-17,2.5643,2.5643,2.43,2.4629,7108241,4,17,8,2.4735714285714283,2.4963076735906684,-0.07267922213323752,22.097751268410036,42.73387100565116,37.584369449378315,0.46911968670962895,568392748,45.24843687136408,2.462715,2.5917825989548975,2.333647401045103,0.12552240136353232,-0.004068519384042276,0
2007-08-20,2.4986,2.4986,2.3986,2.4529,5513732,0,20,8,2.4729642857142857,2.4905199837785794,-0.0701139104658548,22.52184554856273,42.144038228210924,34.03197158081711,0.3518389723029064,562879016,46.61110882429,2.462005,2.591124517889366,2.332885482110634,0.12369937269470858,0.007513793651052807,1
2007-08-21,2.4786,2.4957,2.4371,2.4714,3347463,1,21,8,2.474392857142857,2.4879706526081025,-0.06582924849892047,22.915647380133088,43.692426566885466,40.60390763765546,4.4062354780110615,566226479,53.07817152733834,2.47079,2.5749501056066197,2.3666298943933803,0.11904941750222939,0.007497918788663291,1
2007-08-22,2.4986,2.5029,2.4471,2.49,4599966,2,22,8,2.4776571428571432,2.4882412322603553,-0.06023836805760263,23.16343739699173,45.2781180672473,47.2113676731795,2.7694085599901106,570826445,58.727124322505766,2.476005,2.572784573774542,2.3792254262254575,0.11453160196635585,-0.01037491896991469,0
2007-08-23,2.4714,2.5,2.4286,2.4643,3038476,3,23,8,2.4846000000000004,2.4850490679589745,-0.05722171394480258,23.574618010287853,43.457086978492335,38.081705150976994,-0.5769385943677874,567787969,61.37772763654021,2.47179,2.5627219283859204,2.3808580716140795,0.11145077325447329,0.03139737052658287,1
2007-08-24,2.4557,2.5457,2.4429,2.5429,6323989,4,24,8,2.493171428571429,2.4927625255644443,-0.04793605372600096,23.183561899936613,50.07096620937565,63.79114642451762,-0.9426979860543026,574111958,59.85169367555499,2.4767900000000003,2.5717269032567533,2.381853096743247,0.11083286087915378,-0.037788729375606574,0
2007-08-27,2.5343,2.55,2.4429,2.4486,3496374,0,27,8,2.4910285714285716,2.4868741888225188,-0.047637191118951705,22.749301822472393,43.49721369835378,28.111993946273188,-3.5452611675726895,570615584,54.04349137126247,2.4750050000000003,2.5706497902396266,2.379360209760374,0.11056622795921422,-0.009396290128639535,0
2007-08-28,2.4514,2.5086,2.4214,2.4257,4652753,1,28,8,2.480928571428571,2.4787176303128495,-0.04868694615765712,22.603245905745315,42.0533170504485,24.314096499526986,-5.086669014360054,565962831,45.2859556941404,2.47322,2.5711197364653353,2.3753202635346646,0.10889721167641318,0.0301705893451167,1
2007-08-29,2.4357,2.5,2.4171,2.5,3855320,2,29,8,2.4781714285714282,2.48155527960447,-0.04302750128874955,22.520119218042794,48.075885984165694,57.741617357001985,0.8064516129032264,569818151,57.65456094306141,2.47565,2.573675251848603,2.377624748151397,0.10704026798524081,-0.017308939122637097,0
2007-08-30,2.4671,2.4986,2.4357,2.4571,4953368,3,30,8,2.471128571428572,2.4782945756572072,-0.0415253436132379,22.44293015089045,45.15754089812687,36.587771203155896,-1.4914003928957984,564864783,48.167825907895136,2.47629,2.573653071027891,2.3789269289721093,0.10398739170058073,0.0184682668424836,1
2007-08-31,2.4786,2.5114,2.45,2.5029,4744691,4,31,8,2.4727642857142853,2.481575298902913,-0.03622165490891138,22.102302338902412,48.73537348296949,63.660477453580846,0.46158786224612036,569609474,46.71662230801222,2.48308,2.56705784469717,2.39910215530283,0.10094543515053923,0.034748210618572015,1
2007-09-04,2.5686,2.6743,2.5257,2.5914,11163691,1,4,9,2.4797000000000002,2.4962185923825246,-0.024593731794024354,21.76776876429607,54.863074224609555,71.55113246396711,7.335459553493777,580773165,57.30941542692832,2.491505,2.583105621722682,2.399904378277318,0.10597790406835787,-0.012191011721102362,0
2007-09-05,2.58,2.5914,2.5143,2.56,4132513,2,5,9,2.4846,2.504722780064855,-0.017708108478439843,21.272771409319112,52.466805956225095,60.77556623198355,3.9425068009257456,576640652,51.416107238730795,2.495575,2.5916448678045403,2.39950513219546,0.10391519663490376,0.003898640415657323,1
2007-09-06,2.5371,2.57,2.5086,2.57,7505918,3,6,9,2.4957214285714286,2.5134264093895413,-0.01131386675280055,20.717178558915457,53.16834180420621,62.169024301777206,4.773941049370124,584146570,55.5135825024974,2.49572,2.592228996471737,2.3992110035282628,0.10087839687526777,0.002758836822009134,1
2007-09-07,2.5271,2.58,2.5014,2.5771,6756561,4,7,9,2.503878571428572,2.521916221470936,-0.005608818486241507,20.334878498961427,53.69093281491155,64.74428726877042,4.276928056971762,590903131,55.412989311527284,2.497645,2.5989167428505193,2.3963732571494805,0.09928708281274866,-0.03611042570691905,0
2007-09-10,2.5729,2.5743,2.4643,2.4857,6353207,0,10,9,2.5062214285714286,2.517087391941478,-0.00836630125761273,19.324596026597014,46.49766723396905,26.671850699844466,-0.17269076305221653,584549924,54.70003228355076,2.494145,2.5919275439430876,2.3963624560569126,0.10025229118326662,0.015409486547623636,1
2007-09-11,2.4771,2.5486,2.4671,2.5243,5482526,1,11,9,2.5100000000000002,2.518049073015948,-0.007352177488658018,18.386476587972915,49.57047782619983,41.67962674961125,2.4347684940956884,590032450,55.98812666846363,2.49636,2.594765536429521,2.3979544635704793,0.0989128418130333,-0.017705236392951396,0
2007-09-12,2.5143,2.5229,2.4729,2.48,2718814,2,12,9,2.509285714285714,2.5129758632804884,-0.01000775370969098,17.51536568067911,46.28495828492583,24.455676516329678,-2.473553816508709,587313636,51.33475894167323,2.495645,2.5943074847648884,2.396982515235112,0.09551906739781664,-0.0011700390675352225,0
2007-09-13,2.4714,2.4986,2.4386,2.4771,4441962,3,13,9,2.5102,2.5081924148430903,-0.012205623926059506,16.459981658207685,46.06969239598941,23.328149300155534,1.1639304092134362,582871674,50.40593404362369,2.49493,2.593911919561008,2.395948080438992,0.09298199115511545,0.021683988266855442,1
2007-09-14,2.4657,2.5429,2.4529,2.5314,4784059,4,14,9,2.5093785714285715,2.5112867595306785,-0.009456882654826249,15.857100990014317,50.693755773195015,44.44012441679628,4.357505050088639,587655733,49.38985281086285,2.5007849999999996,2.5936616337674963,2.407908366232503,0.09276899178689291,0.03821133681346224,1
2007-09-17,2.6214,2.6643,2.5986,2.63,10097864,0,17,9,2.522335714285714,2.527115191593255,0.0006699873742577189,16.848461884662374,57.77378155642234,82.77604976671842,5.199999999999996,597753597,57.95775543052786,2.50914,2.6159065378289545,2.4023734621710453,0.09563549237354341,0.04356196360998599,1
2007-09-18,2.6429,2.7714,2.6286,2.7471,6933458,1,18,9,2.5452928571428575,2.556446499380821,0.017937820162009732,18.68853400736304,64.32550318043192,93.1414055884844,11.802531439501852,604687055,64.73561846695503,2.5238500000000004,2.6695413243813144,2.3781586756186863,0.09900438577543315,0.021107252408690394,1
2007-09-19,2.7857,2.81,2.7514,2.8057,8152298,2,19,9,2.567128571428572,2.589680299463378,0.035936973255980664,20.669328786443554,67.07833945999397,98.85118888592032,12.097966359023532,612839353,66.7820818979599,2.540565,2.7288362965376853,2.3522937034623146,0.09642550107718792,-0.00815951275718119,0
2007-09-20,2.7429,2.7929,2.7343,2.7829,7498694,3,20,9,2.5904,2.6154429262015944,0.047810532252613225,22.187546737811235,64.97743171140417,92.7032848680668,7.38982789225901,605340659,64.35890808896784,2.55521,2.7692708875997223,2.341149112400278,0.09463796528596018,-0.015024810636024505,0
2007-09-21,2.8214,2.8214,2.6771,2.7414,15879241,4,21,9,2.6074357142857143,2.6322372027080485,0.053257787509204846,22.58780122578895,61.21898222233504,79.10135841170322,7.0859375,589461418,52.31190218642588,2.569065,2.793418821228836,2.3447111787711643,0.09818525347982018,0.005202755000565617,1
2007-09-24,2.7429,2.7943,2.7286,2.7557,6366367,0,24,9,2.619171428571429,2.648698909013642,0.05805939447651465,22.959466107482545,62.03390182924231,82.83699059561127,7.225680933852148,595827785,50.18773253956324,2.5797049999999997,2.8178465585318535,2.341563441468146,0.09586487823126157,0.08540735266404266,1
2007-09-25,2.7571,3.0086,2.7543,3.0014,18057459,1,25,9,2.6507,2.6957257211451564,0.08075969173607067,24.86230666055974,72.66306698912204,98.73684210526314,16.464242753482583,613885244,60.759451257536334,2.607345,2.9002326130873066,2.3144573869126934,0.10718167264331428,0.043327017186773,1
2007-09-26,3.0,3.1571,2.9957,3.1343,15874810,2,26,9,2.6910071428571425,2.7542022916591358,0.10822619595098182,27.291377458372363,76.49613845784309,96.82672233820462,26.093253409502353,629760054,70.16351558638482,2.642775,3.0029129562056447,2.282637043794355,0.11105441031164898,-0.02680536196956036,0
2007-09-27,3.1114,3.12,3.0014,3.0514,11898208,3,27,9,2.724885714285714,2.7938286527712513,0.12189908448458997,29.546943199198378,69.9111113472062,85.28879610299238,20.881036326902503,617861846,61.34561990539199,2.670345,3.065284066059536,2.275405933940464,0.11261480957510263,-0.0289595848100749,0
2007-09-28,3.0571,3.0857,2.95,2.9643,8662262,4,28,9,2.7590714285714286,2.816558165735085,0.12427415003673747,30.86115973869899,63.70603748483229,73.16631871955467,19.528225806451623,609199584,59.622551686215516,2.695705,3.0976895393792874,2.293720460620712,0.11426375174830958,0.022383642128529762,1
2007-10-01,2.9571,3.0571,2.9414,3.0314,9528169,0,1,10,2.7952928571428575,2.8452037436370734,0.1300714333036712,31.95218460911076,66.19527963277216,82.50521920668062,22.376973073351902,618727753,61.236408670068734,2.72213,3.1391454917985393,2.3051145082014606,0.11436634090914463,-0.000924092475001487,0
2007-10-02,3.0357,3.0471,2.9657,3.0286,4522196,1,2,10,2.834478571428572,2.8696565778187972,0.13290780699367755,32.965279131635974,65.99188313270642,82.11551844119695,19.641305206605033,614205557,63.72083470334025,2.74399,3.1768377649243176,2.3111422350756827,0.11201160227277715,-0.005695379633612126,0
2007-10-03,3.0029,3.04,2.9714,3.0114,3612497,2,3,10,2.8726428571428575,2.888555700776291,0.13224333843748637,33.9060097596951,64.67719503771983,79.30985515478561,14.501901140684417,610593060,63.73981804516145,2.7665599999999997,3.2057077263973666,2.327412273602633,0.10891077353900736,0.0028517444799723993,1
2007-10-04,2.9829,3.0386,2.9671,3.02,4897249,3,4,10,2.907542857142857,2.9060816073394524,0.13090173670898908,34.70038040132309,65.05208871935918,75.45210384959718,9.934112336645914,615490309,63.99879629099618,2.78906,3.2317166678589357,2.3464033321410644,0.10623857542907829,0.03988910918688637,1
2007-10-05,3.0329,3.1743,3.0286,3.1429,6549074,4,5,10,2.944178571428572,2.9376573930275254,0.13816285516433746,36.24269588536282,69.95897311848316,94.24592266813266,12.018391132337749,622039383,63.40865477456217,2.8173500000000002,3.274295040458889,2.3604049595411114,0.10967153432700127,0.012175410908458435,1
2007-10-08,3.11,3.1886,3.0857,3.1814,3204677,0,8,10,2.9752,2.970156407290522,0.14534848523431876,37.745801740156075,71.31758033744137,98.5923753665689,14.319594667433247,625244060,62.53926751604157,2.852135,3.3087167792027787,2.3955532207972214,0.10918785330364404,0.023085954821104558,1
2007-10-09,3.1786,3.2857,3.1671,3.2557,8564941,1,9,10,3.0073428571428567,3.0082288863184523,0.1552489249161071,39.57635136128844,73.78187969354468,95.07065395990801,18.760487342233894,633809001,63.04034690626509,2.888705,3.351517322545515,2.4258926774544847,0.10986014949624089,0.02726863294708955,1
2007-10-10,3.2386,3.3814,3.2186,3.3457,10533817,2,10,10,3.047542857142857,3.0532250348093255,0.16841594831447537,41.61988545523209,76.42418376777687,94.93113729944623,21.410168015386287,644342818,69.76785641059384,2.93199,3.39573757314726,2.46824242685274,0.11364156738936657,-0.021999497207497835,0
2007-10-11,3.3443,3.4314,3.2329,3.2729,10007648,3,11,10,3.085507142857143,3.082515030168082,0.17100531481388703,43.673883072178455,70.25624922575841,77.44735344336937,9.04577863663624,634335170,71.70952720598834,2.97178,3.4083436017809685,2.535216398219031,0.11970288400441183,0.0039032769954783168,1
2007-10-12,3.2643,3.3343,3.2557,3.2857,4230163,4,12,10,3.123364285714286,3.1096063594790047,0.17210632486540423,45.58116657362866,70.70394334285862,78.48176044897353,4.830424656223072,638565333,67.69332333941824,3.0094950000000003,3.4167054344193204,2.60228456558068,0.1167669637183824,0.04090842594336584,1
2007-10-15,3.4143,3.5,3.37,3.4229,11532962,0,15,10,3.1534714285714287,3.151378844881804,0.18195234328336873,47.79492927910643,75.04054539074284,86.19763694951662,12.174739463852648,650098295,66.50751796756136,3.04914,3.455232208248287,2.643047791751713,0.12373360916706937,0.00040892628213260856,1
2007-10-16,3.4643,3.4643,3.3786,3.4243,6299664,1,16,10,3.174185714285714,3.1877683322308967,0.1877046102115938,49.85056607705007,75.08108020838662,86.44826351593272,15.517997503626487,656397959,57.2202587652777,3.0829999999999997,3.4955872707682207,2.6704127292317787,0.12101692279799299,0.012853983070552327,1
2007-10-17,3.4,3.4714,3.3771,3.4686,4302242,2,17,10,3.2039857142857144,3.2252125546001107,0.1936061913067939,51.77659001560361,76.38782135544719,94.37880415324024,14.422379098766239,660700201,65.97608845215314,3.1161450000000004,3.5406356428885903,2.6916543571114104,0.11910857116956493,-0.010345669324706593,0
2007-10-18,3.4157,3.4714,3.38,3.4329,7928949,3,18,10,3.237457142857143,3.252904213986763,0.19317573556876821,53.565040815689045,73.062716515499,87.98782670963124,13.349402364128643,652771252,65.72288444307785,3.1486449999999997,3.565566582434836,2.7317234175651635,0.11712938751459602,-0.033440602081244636,0
2007-10-19,3.47,3.47,3.2286,3.32,11195009,4,19,10,3.2580714285714287,3.261850318788528,0.1816307832319244,52.663728350249855,63.62968279904793,66.31106120157213,10.247725310486809,641576243,54.97022540189855,3.177575,3.5559645287927073,2.7991854712072928,0.12600585983498203,-0.00995906583107684,0
2007-10-22,3.25,3.3243,3.1571,3.2871,21314314,0,22,10,3.276535714285714,3.2652169429500573,0.1678912247545461,50.8852525116432,61.15196068609755,60.048789641583824,8.844370860927157,620261929,43.18241884181269,3.2041449999999996,3.531495298457121,2.8767947015428783,0.1289482984181976,0.12180752533526223,1
2007-10-23,3.6843,3.7429,3.5029,3.7129,38488541,1,23,10,3.326642857142857,3.324908017223383,0.1891802746682294,51.14767020573533,74.81871055818863,96.13302397525132,18.136116325686462,658750470,59.91520408646776,3.2397199999999997,3.6213495565073086,2.858090443492691,0.15229484853118347,-0.028909117025227794,0
2007-10-24,3.6129,3.6257,3.4657,3.6071,13042890,2,24,10,3.3685785714285714,3.362533614926932,0.19526394312290218,51.01286984384166,68.38147637838857,80.98838023239534,13.380901489910102,645707580,53.62832033929094,3.26336,3.6734534742226033,2.853266525777397,0.1590737879218132,0.0031830852955042283,1
2007-10-25,3.5886,3.69,3.5843,3.6186,9669051,3,25,10,3.4025571428571424,3.396675799603341,0.19872249882815352,51.105105578560696,68.6967411884169,81.08642726719411,11.146604416868868,655376631,54.86387874968231,3.29172,3.7174114168737304,2.86602858312627,0.15526137449882654,-0.0043481339709739485,0
2007-10-26,3.65,3.6714,3.5171,3.6029,10921043,4,26,10,3.4326642857142855,3.424172359656229,0.19791512795530908,50.502720618316474,67.70422820388782,76.10105838170023,7.687479451235918,644455588,50.37039087791169,3.3236499999999998,3.742052808307931,2.9052471916920686,0.15519270489176754,0.04456639794900584,1
2007-10-29,3.6771,3.7829,3.6429,3.7671,7771330,0,29,10,3.469192857142857,3.469896045035399,0.208125704873106,50.3591372367982,72.22410240524135,97.47523170341961,15.099758623850414,652226918,50.47921350533449,3.3604350000000003,3.7984942803490904,2.92237571965091,0.15696465454235559,0.0026510447381292643,1
2007-10-30,3.7343,3.8,3.6757,3.7771,12056674,1,30,10,3.500007142857143,3.5108565723640126,0.21455136251669993,50.2864892940522,72.47673660211518,96.43801524342824,14.955717198770433,664283592,51.339951255094,3.39786,3.8439457110466124,2.951774288953388,0.15463146493218732,0.0011377920126712621,1
2007-10-31,3.7829,3.7871,3.6829,3.7814,10800874,2,31,10,3.5363285714285717,3.5469290293821443,0.21748369984411164,50.21903049007377,72.5921753852175,97.1068595426972,10.473575038709875,675084466,50.71031773435831,3.4363599999999996,3.8752378663819362,2.997482133618063,0.1510292174370311,-0.006819625480102225,0
2007-11-01,3.7814,3.8114,3.6429,3.7557,10406158,3,1,11,3.5698999999999996,3.5747651587978586,0.2152525259571081,49.699536165105805,70.68398291404957,91.48708543481587,9.67789037175481,664678308,48.6852466746823,3.473145,3.8889883766455355,3.0573016233544648,0.15227713047724314,-0.001145582307485514,0
2007-11-02,3.7214,3.7714,3.7143,3.7514,8920030,4,2,11,3.593364285714286,3.598316470958144,0.21070841506606985,49.21714857763555,70.35077044825766,90.82989454378725,8.153145361240846,655758278,48.174672776268075,3.50357,3.907173528725852,3.0999664712741475,0.1454787640145829,0.009471451053139693,1
2007-11-05,3.7214,3.8571,3.7171,3.7871,7676256,0,5,11,3.619278571428572,3.623487608163725,0.20759484197404765,49.161186191865724,71.54990625880747,90.00000000000003,10.317807101867228,663434534,52.23822518536174,3.5338550000000004,3.926978687787902,3.140731312212099,0.145087423727827,0.026808602933111454,1
2007-11-06,3.7771,3.8986,3.7586,3.89,7773885,1,6,11,3.6493785714285716,3.6590225937418954,0.2109982266800241,49.2851469447632,74.72319103671863,98.84018880647338,17.16867469879519,671208419,53.36447755755281,3.56557,3.9660905118342367,3.1650494881657636,0.14472403631869651,-0.01293679103071945,0
2007-11-07,3.8429,3.91,3.7629,3.84,7447734,2,7,11,3.6784571428571424,3.6831529145763096,0.20727155399462083,49.44912113634532,70.6023683364903,90.70261654934251,16.820297526695256,663760685,53.24823024389021,3.5902849999999993,3.9944720323253304,3.186097967674668,0.14489374801021818,0.011470420805396486,1
2007-11-08,3.82,3.93,3.7243,3.8843,10657080,3,8,11,3.7187642857142857,3.709972525966135,0.20552363033517818,49.07790238320304,72.07193011187225,94.08720403674472,4.61633763365564,674417765,59.291733798758976,3.620855,4.016798649904829,3.224911350095171,0.14923705172377405,-0.07403866199767696,0
2007-11-09,3.8329,3.8386,3.5186,3.6071,13924512,4,9,11,3.7416214285714284,3.6962561891706507,0.17969920433037068,46.49520312786012,53.91134449719153,30.454447555459815,0.0,660493253,61.039590775335604,3.6369249999999993,4.002042049040382,3.2718079509596163,0.1646986908863616,-0.029741236890659925,0
2007-11-12,3.5929,3.6371,3.4857,3.5014,9212742,0,12,11,3.7265142857142854,3.6702753639478973,0.14898662892112968,43.806109256136835,48.8560285679748,7.688994184794278,-3.2388216437296182,651280511,46.676171021649445,3.6408499999999995,3.998286570596738,3.283413429403261,0.16374878439447865,0.03606975976006456,1
2007-11-13,3.5143,3.63,3.5014,3.63,6432811,1,13,11,3.72815,3.664905315421511,0.13348490597746654,41.309093518108064,54.452144899098364,32.47805536799456,0.752171861555966,657713322,53.52618502924018,3.651134999999999,3.9946208673947976,3.3076491326052007,0.16123815693773016,-0.022679488769417354,0
2007-11-14,3.6557,3.6571,3.5314,3.5486,7146951,2,14,11,3.72315,3.6493979400319763,0.1133250386457938,39.207272269526904,50.67264790901213,14.157101057843786,-5.800217674072898,650566371,47.365000685921295,3.655135,3.9918209383757466,3.3184490616242535,0.1586997171564637,-0.03192506692178915,0
2007-11-15,3.5314,3.5486,3.4171,3.4371,6980820,3,15,11,3.711307142857143,3.621091548027713,0.0873442304668961,36.60798835620467,45.966204873589405,3.8993955936829816,-9.001614995631565,643585551,48.87816027201338,3.6553449999999996,3.9914810110133345,3.3192089889866647,0.15675688021671627,-0.010852660963437167,0
2007-11-16,3.4343,3.47,3.25,3.4,11610431,4,16,11,3.6850857142857145,3.591612674957351,0.06303397641827901,35.38422129372718,44.485655392549305,22.058823529411747,-10.086211456074475,631975120,41.8332376798329,3.6593450000000005,3.981016226409757,3.337673773590244,0.16127424591552228,-0.025106668888085628,0
2007-11-19,3.3671,3.4286,3.28,3.3157,6818588,0,19,11,3.652128571428571,3.554824318296371,0.036544358842658387,34.24786616428379,41.23557099313508,9.661764705882364,-11.715525734217321,625156532,34.03755794495467,3.660775,3.9760039763012864,3.345546023698714,0.16036894263584212,-0.025289195492924927,0
2007-11-20,3.2757,3.3114,3.1643,3.2329,11195170,1,20,11,3.61295,3.511901075856855,0.008768796823666047,33.88859023238295,38.277518564978145,8.959122371686036,-13.82150663752199,613961362,34.35733038991556,3.636775,4.001654853513396,3.271895146486604,0.15972830387613915,-0.04890461904726816,0
2007-11-21,3.2171,3.2243,3.0743,3.0786,10421446,2,21,11,3.5645857142857147,3.4541275990759415,-0.02540144460800775,34.02025594357254,33.46042017090838,0.5025125628140409,-18.70824641546303,603539916,34.840029214734855,3.6103499999999995,4.049075346885677,3.171624653114322,0.15964771074212922,0.009214867086968772,1
2007-11-23,3.1043,3.1286,3.0371,3.1071,6152335,4,23,11,3.518564285714286,3.407857252532483,-0.04961002185951324,34.32316591388484,35.08539915941881,7.839623698062475,-20.12596401028278,609692251,28.30779831518457,3.5847749999999996,4.075185142125913,3.094364857874086,0.1547800171176914,-0.012957325528613757,0
2007-11-26,3.1071,3.17,3.0614,3.0671,6465802,0,26,11,3.467135714285714,3.3624229521948186,-0.07120238270488599,34.15963704153874,33.83642908140092,3.3598387277410464,-20.127604166666664,603226449,26.78699316061406,3.557985,4.097580282688757,3.0183897173112433,0.15148144446642772,0.03972720224199774,1
2007-11-27,3.0871,3.1929,3.0714,3.1914,6708107,1,27,11,3.4172357142857144,3.3396198919021765,-0.07739238185490915,33.761369984576284,40.879463335019075,17.280770523014855,-17.8384779754396,609934556,25.245315523079967,3.5291999999999994,4.082354463057074,2.9760455369429253,0.14964705557596858,0.02954602510313044,1
2007-11-28,3.2143,3.32,3.2,3.2871,9417681,2,28,11,3.3777428571428567,3.3326172396485534,-0.07372594378891684,32.15090817473306,45.67427839070934,27.998656064508904,-8.871392531396408,619352237,32.45825159643029,3.5047000000000006,4.055163858940768,2.9542361410592335,0.1481436944633994,0.004795153345905236,1
2007-11-29,3.26,3.3614,3.26,3.3029,6612809,3,29,11,3.336214285714285,3.3286549410287467,-0.06875279779659893,30.296096994096995,46.446516186243194,33.16281971303807,-5.669160907065736,625965046,29.23082775844911,3.480775,4.022580230225734,2.9389697697742654,0.14480485914458519,-0.0008784019707910021,0
2007-11-30,3.3643,3.42,3.2243,3.3,8799133,4,30,11,3.3142785714285714,3.3248342822249137,-0.06430428970806945,28.179703158615528,46.316377705957876,42.40322580645159,-9.090909090909092,617165913,38.62014439478046,3.4579899999999997,3.9898691701128755,2.926110829887124,0.14844022634854337,0.02899965801191235,1
2007-12-03,3.4286,3.5429,3.3671,3.3971,9140054,0,3,12,3.306828571428571,3.3344697112615918,-0.05234030998391592,27.116829326467332,51.24244583245341,58.06451612903226,-4.269289297187622,626305967,47.07397772305436,3.4402750000000006,3.955215578610739,2.9253344213892625,0.15518735303793313,-0.0012371135598402156,0
2007-12-04,3.3971,3.4171,3.2929,3.3929,5680871,1,4,12,3.289892857142857,3.3422604164267127,-0.042705393562041394,25.51180126767928,51.024348270017406,57.387096774193566,-1.285967821710163,620625096,41.38691844593539,3.420565,3.910464198917453,2.930665801082547,0.15297397067808077,0.007546097615524014,1
2007-12-05,3.3314,3.4229,3.2929,3.4186,10407516,2,5,12,3.280607142857143,3.352439027569818,-0.032619856267842806,24.064926656116512,52.36050267458002,74.58455522971653,0.5470588235294168,631032612,49.538219662691695,3.3969949999999995,3.83711540841111,2.956874591588889,0.1513329727725036,-0.001258616566213997,0
2007-12-06,3.3543,3.4143,3.3314,3.4143,6831531,3,6,12,3.2789785714285715,3.3606871572271757,-0.024689365723752132,22.721400231093945,52.10436671111309,74.5749308026888,2.973731037186712,624201081,55.73992806744992,3.37571,3.7664822810025846,2.984937718997416,0.1467520461458962,-0.013920654206216387,0
2007-12-07,3.4129,3.4186,3.3486,3.3671,5804113,4,7,12,3.2766285714285712,3.361542202930219,-0.021959900303467617,21.510807706412105,49.25607304032386,65.24317912218272,4.151071793126924,618396968,58.75113409741485,3.34985,3.6633943923911945,3.0363056076088055,0.14126975713547507,-0.0033914472918477397,0
2007-12-10,3.37,3.3871,3.3486,3.3557,4284693,0,10,12,3.279485714285715,3.3607632425395235,-0.020480576680127704,20.386686076350397,48.56553696203388,62.98932384341639,9.000844539725861,614112275,60.14166622196998,3.33728,3.6278817866427584,3.046678213357241,0.1339290601972269,-0.008108597305263619,0
2007-12-11,3.3571,3.4143,3.3,3.3286,6779451,1,11,12,3.2863214285714286,3.3564748102009205,-0.021249988921897334,19.0229620879732,46.88290091532572,57.63147489126132,7.1288339609281905,607332824,62.53474424785214,3.32864,3.6093156020746435,3.0479643979253566,0.13252698446885355,-0.006026655979710354,0
