date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
1989-09-01,6.88418,6.97668,6.88418,6.94321,500957.32938087,4,1,9,6.952106428571428,6.961060252329762,0.037932163020443,21.359473248439237,51.642263543235444,53.690652281098544,-0.5960050623922738,234108584.18802786,52.72775603610155,7.003682,7.226195238221819,6.781168761778182,0.10939460174027406,0.0,0
1989-09-05,6.89272,6.94321,6.89272,6.94321,732895.70945809,1,5,9,6.958728571428572,6.958680218685794,0.033791034153657584,20.18518205779346,51.642263543235444,53.690652281098544,-1.7890459129042424,234841479.89748594,53.30359778224323,6.988956999999999,7.1849733010669246,6.792940698933074,0.10518713018739734,-0.0048640327822886045,0
1989-09-06,6.90952,6.92661,6.79157,6.90952,855519.01548534,2,6,9,6.953348571428571,6.952125522861022,0.027473955592458132,19.299455807034697,49.49564401469684,43.91948722410732,-2.2655873171242296,233985960.8820006,45.23720057307856,6.975906,7.155930015331177,6.795881984668823,0.10850519231686892,-0.020910292830063737,0
1989-09-07,6.85884,6.90952,6.73296,6.76654,243352.56419484,3,7,9,6.9316949999999995,6.927380786479553,0.010805772040606954,18.93972638620051,41.593663638070346,9.077638408304432,-2.775406985933299,233742608.31780577,40.9565155581285,6.9574,7.143510753692417,6.771289246307583,0.11336625000852109,0.013548453236902678,1
1989-09-08,6.76654,6.85884,6.73296,6.85884,721962.16544249,4,8,9,6.916634285714286,6.918242014948946,0.004986474134848429,18.605691923997334,47.428521126765155,39.39412906052437,0.4903763458977234,234464570.48324826,40.85598996770996,6.943508999999999,7.114918913120447,6.7720990868795505,0.1142600892936267,-0.00985619400081482,0
1989-09-11,6.85884,6.85884,6.79157,6.79157,768065.93794006,0,11,9,6.904625,6.901352412955753,-0.004995898573479707,18.29551706623724,43.980021852963596,18.845659163987087,-0.49521124862095783,233696504.5453082,41.61242579270561,6.9279435,7.095124503618711,6.760762496381288,0.11090365434408192,0.0,0
1989-09-12,6.81702,6.84206,6.79157,6.79157,353137.07698854,1,12,9,6.902210714285714,6.886714757894986,-0.012759912535007523,18.007497555460013,43.980021852963596,18.845659163987087,-2.653267743396571,234049641.62229675,42.92202396362584,6.919537,7.096128795517119,6.742945204482881,0.10658839331950463,-0.02889889284256967,0
1989-09-13,6.83381,6.83381,6.56434,6.59811,738598.21914305,2,13,9,6.885977857142857,6.8482341235089885,-0.03413012390047854,19.382027157006792,35.39611055523987,7.04099078437106,-5.536705207277475,233311043.4031537,44.595033833955924,6.9069175000000005,7.131099338949903,6.682735661050098,0.11822279379668288,0.015155611070238455,1
1989-09-14,6.64035,6.73296,6.61491,6.69887,972916.37870844,3,14,9,6.866134285714286,6.828318907041124,-0.042446384954331506,20.6583760727288,41.77071043997552,28.049289020474653,-3.519121559048327,234283959.78186214,39.08733468275994,6.892618999999999,7.131118638901109,6.654119361098889,0.1194104513826341,0.010051022536243478,1
1989-09-15,6.73296,6.76654,6.69887,6.76654,1813700.51649,4,15,9,6.850541428571428,6.820081719435642,-0.04308007797425262,21.41284481995559,45.64945241705827,42.1583753805096,-3.7088899229704126,236097660.29835215,45.8516020323753,6.877461500000001,7.107399390681289,6.6475236093187124,0.11571470485530308,0.007432548225607878,1
1989-09-18,6.76654,6.83381,6.76654,6.81702,1223390.9701776,0,18,9,6.841527857142856,6.819673490177556,-0.03905872546308853,21.301951836395574,48.41016618348223,52.68337433801767,-2.050088365877832,237321051.26852974,53.45113252252617,6.864828,7.078307010733983,6.651348989266017,0.11225436879420998,-0.012407557560876524,0
1989-09-19,6.81702,6.83381,6.70761,6.73296,1312750.3152462,1,19,9,6.820512857142857,6.808111691487215,-0.042168620498920895,21.63121451260887,44.36861526778342,36.432383380507,-2.5553149857008792,236008300.95328355,45.32348017037794,6.853491,7.069678123473995,6.637303876526005,0.11325048530890926,0.012407557560876472,1
1989-09-20,6.74975,6.83381,6.74975,6.81702,738124.70717814,2,20,9,6.810321428571428,6.809299465955586,-0.0374189528432467,21.936958426235503,48.957703136755796,61.279526604258734,-1.8174590715245451,236746425.6604617,50.954640139729186,6.853073500000001,7.069508348790486,6.636638651209515,0.11236473635827283,0.00980359937785152,1
1989-09-21,6.81702,6.90952,6.81702,6.88418,2047545.1640905,3,21,9,6.808511428571428,6.819283537161509,-0.027913783564947003,21.31132568697218,52.34039855062013,77.56705631275157,-0.8501831285529304,238793970.8245522,61.56703099423183,6.856013999999999,7.0724614155446535,6.639566584455345,0.11094582661839615,0.003674145226604275,1
1989-09-22,6.85884,6.94321,6.85884,6.90952,2133571.5959092,4,22,9,6.8061050000000005,6.831315065539974,-0.018127183320523876,20.35670396173042,53.59014946103547,91.10776783593316,0.0,240927542.42046142,65.89976678247653,6.8526560000000005,7.063523021451815,6.641788978548186,0.10904755328851069,-0.007361839593161037,0
1989-09-25,6.90952,6.94321,6.84206,6.85884,489069.63329834,0,25,9,6.800078571428571,6.834985056801312,-0.014295890441612613,19.62934856271638,50.72523410898431,77.73114788713812,1.364064943087602,240438472.78716308,67.04865893203247,6.846356,7.048393786406306,6.644318213593694,0.10848344233933134,-0.023599475773146087,0
1989-09-26,6.83381,6.84206,6.69887,6.69887,1288504.4660322,1,26,9,6.785032142857142,6.816836382561137,-0.02389238872233257,20.1210040100544,42.92475507144169,35.50822181751015,-2.3323185844836667,239149968.32113087,65.18183106356025,6.834138999999999,7.040770390054754,6.627507609945243,0.11216105360080764,0.02115000042628559,1
1989-09-27,6.66568,6.88418,6.66568,6.84206,1372635.831686,2,27,9,6.790426428571429,6.820199531552985,-0.019716170694721313,20.085215325208615,50.29314096882175,73.30218808562314,0.743421624160539,240522604.15281686,69.16616694545544,6.8248835,7.011736996865754,6.638030003134246,0.11975669262932136,0.01704751408642723,1
1989-09-28,6.85884,6.9597,6.85884,6.9597,1931098.8980184,3,28,9,6.797630714285715,6.838799594012587,-0.006835131833262231,19.238700879080177,55.38874876309071,100.0,2.4755689774234773,242453703.05083525,71.39259024840545,6.8248835,7.011736996865754,6.638030003134246,0.11960550029865553,0.0,0
1989-09-29,6.94321,6.9597,6.90952,6.9597,740500.41344511,4,29,9,6.80964,6.854919648144242,0.0033347434209654025,18.452651750532343,55.38874876309071,100.0,5.4802056952672755,243194203.46428037,75.84395963064443,6.827392499999999,7.019983982872322,6.634801017127677,0.11464653599160872,-0.0047658539427791495,0
1989-10-02,6.92661,6.92661,6.88418,6.92661,761408.25788287,0,2,10,6.819285714285714,6.86447836172501,0.008624933509937094,17.956868424901895,53.59638446723279,91.6304127883449,3.3996778561160292,242432795.2063975,74.0345958205102,6.8265625,7.0172843065008825,6.635840693499117,0.11185178342077952,0.0023936875786620578,1
1989-10-03,6.92661,6.94321,6.85884,6.94321,2792795.9717642,1,3,10,6.843935714285714,6.874975913495009,0.013995596018276935,17.73061596142068,54.39369160766695,95.21737869427763,2.6109355741634523,245225591.1781617,80.48581582027212,6.8265625,7.0172843065008825,6.635840693499117,0.10988879889072382,-0.002393687578662034,0
1989-10-04,6.92661,6.94321,6.90952,6.92661,2077484.3582418,2,4,10,6.860202857142857,6.8818604583623415,0.016719669538847626,17.520524388188118,53.40549253561935,88.74566356030213,1.6075939340063523,243148106.8199199,81.56897386003482,6.827417,7.019764076619221,6.635069923380779,0.1044460275413864,-0.019688378797602556,0
1989-10-05,6.92661,6.94321,6.79157,6.79157,782799.79733856,3,5,10,6.861990714285715,6.8698217305806955,0.007890955977599035,18.33967140967997,46.07256602211896,42.816815182640696,0.870493809557755,242365307.02258137,76.67158969303632,6.828668500000001,7.019736374146756,6.637600625853246,0.10781702557414449,0.0037402889895201104,1
1989-10-06,6.85884,6.88418,6.81702,6.81702,885463.30116316,4,6,10,6.861990714285715,6.862781499836602,0.002914146709070309,19.10030792963669,47.53465558521604,51.4726889327258,0.0,243250770.32374454,71.71888988404754,6.826577500000001,7.017193651033853,6.635961348966148,0.10673080946170557,-0.0037402889895200115,0
1989-10-09,6.77458,6.83381,6.73296,6.79157,510934.68471893,0,9,10,6.8661771428571425,6.853286633191722,-0.003048471911106354,20.420647674873802,46.18612611542016,42.816815182640696,-1.345258258790439,242739835.6390256,74.75734189353435,6.826577500000001,7.017193651033853,6.635961348966148,0.10631075164301228,-0.0025047650044738743,0
1989-10-10,6.81702,6.81702,6.77458,6.77458,1002382.0608948,1,10,10,6.863145714285714,6.842792415432826,-0.009040626420803832,21.646677438308263,45.26295278853784,37.03829671450933,-1.9529576584191002,241737453.5781308,75.10577999668217,6.825728,7.017110531658353,6.634345468341647,0.10174855509708283,-0.0011874942316138946,0
1989-10-11,6.76654,6.79157,6.73296,6.76654,1112651.2870118,2,11,10,6.854742857142857,6.83262542670845,-0.014273674809646586,23.074900352841667,44.80653722435253,34.30378885790084,-1.3457086037872268,240624802.291119,67.6519138563837,6.8341495000000005,6.99749649219441,6.6708025078055915,0.09866722973300547,-0.010051022536243471,0
1989-10-12,6.74975,6.76654,6.64035,6.69887,1095067.1910761,3,12,10,6.839696428571429,6.814791369813991,-0.023609155173445195,24.96285127621861,41.054214989044745,18.32472209174904,0.0,239529735.1000429,59.22190045173634,6.8341495000000005,6.99749649219441,6.6708025078055915,0.10063314189493366,-0.06086237673925904,0
1989-10-13,6.66568,6.66568,6.26973,6.30332,1644023.3591194,4,13,10,6.800016428571429,6.746595187172126,-0.0622080739180344,28.04106950139239,26.88258790828317,4.868327608446779,-7.873944396862929,237885711.74092352,55.754711108223674,6.810988499999999,7.093792840297245,6.528184159702753,0.124097917473867,0.07091339927550244,1
1989-10-16,6.06802,6.76654,6.06802,6.76654,3030916.4833231,0,16,10,6.80485,6.749254495549176,-0.05478844531145288,31.30367956916802,49.05931103846749,78.33752018661407,-2.775406985933299,240916628.22424662,65.93274706814955,6.8084644999999995,7.091908798970644,6.5250202010293545,0.16512806622573367,-0.022663685960415365,0
1989-10-17,6.70761,6.79157,6.58122,6.61491,2578912.1446717,1,17,10,6.788625000000001,6.731341896142618,-0.06044681668451357,34.046233563052624,44.320555805654074,61.33254082181953,-4.954092848829687,238337716.0795749,67.82238372841842,6.802562,7.096762264418577,6.508361735581423,0.16835820435246698,-0.005106053546986629,0
1989-10-18,6.58122,6.63171,6.53085,6.58122,691067.80091895,2,18,10,6.761590714285714,6.711325643323603,-0.0668786823849512,36.696205326332965,43.31934557527489,57.55427956217481,-4.98642192934206,237646648.27865598,62.2559932465167,6.790772,7.100214124837522,6.481329875162477,0.16353690404157648,0.017718716971158493,1
1989-10-19,6.59811,6.73296,6.58122,6.69887,1420637.7252644,3,19,10,6.742960000000001,6.709664890880456,-0.06177055799201803,38.01196768049795,47.75766225966638,72.08149087626694,-3.519121559048327,239067286.00392038,63.449939892667,6.781506500000001,7.090302897794666,6.472710102205336,0.16269426803860673,0.0013038472795512542,1
1989-10-20,6.70761,6.74975,6.59811,6.70761,1105519.0766844,4,20,10,6.727317142857143,6.7093909054297285,-0.05636732027114899,39.05148059529922,48.08289784624129,73.08013117151707,-3.16171980232755,240172805.08060476,67.78972511705754,6.7714110000000005,7.07597985283292,6.466842147167081,0.16190467746442053,0.008747175256692313,1
1989-10-23,6.70761,6.83381,6.67393,6.76654,1000482.9215087,0,23,10,6.714697857142857,6.717010784705765,-0.04679068307934475,39.12893248027988,50.328300184913424,79.81352620573823,-0.3685451228508299,241173288.00211346,64.59751788115244,6.766796000000001,7.068711505623613,6.46488049437639,0.1617600576455333,-0.025206633606481874,0
1989-10-24,6.79157,6.79157,6.56434,6.59811,1473866.5799523,1,24,10,6.691233571428571,6.701157346744997,-0.052190403990844736,39.63975037055953,44.41558686164893,60.568562255053244,-3.211227193113709,239699421.42216116,55.23562600448053,6.761758,7.0713054951989776,6.452210504801023,0.1664364820994238,-0.0051312748153912536,0
1989-10-25,6.54745,6.61491,6.53085,6.56434,879285.24290269,2,25,10,6.675002857142857,6.682915033845664,-0.058520095257794225,40.23946195132032,43.31676603811524,60.811605567535764,-3.3457654121212106,238820136.17925847,55.04579574569145,6.747872000000001,7.066546534445352,6.42919746555465,0.16055244766375068,-0.020708536004013973,0
1989-10-26,6.59811,6.61491,6.37922,6.4298,1094589.60589,3,26,10,6.6473442857142855,6.649166362666243,-0.07354489502240913,41.30643384954787,39.16014169338124,47.24271667167245,-5.089319190267147,237725546.57336846,54.58628361460937,6.7213769999999995,7.053047405559436,6.389706594440563,0.1659194156877685,-0.04690238603824584,0
1989-10-27,6.37922,6.37922,6.13519,6.13519,2496213.5345762,4,27,10,6.60046,6.58063618097741,-0.10797999574941652,42.91308520432741,31.933832517578722,8.771334177777192,-9.330470225551025,235229333.03879225,49.73386283185975,6.680151499999999,7.0808640651273755,6.279438934872623,0.17511160028149936,0.01218586878180884,1
1989-10-30,6.20266,6.23634,6.14383,6.21041,996205.02093968,0,30,10,6.560162142857143,6.531272690180423,-0.1277280661680189,44.404975748051264,35.22067744455852,18.59387038221976,-7.291677551587057,236225538.05973193,44.92330997440952,6.6443415,7.0772666579325945,6.211416342067406,0.16982862883282085,0.009506375206390496,1
1989-10-31,6.23634,6.27847,6.20266,6.26973,1155428.2560913,1,31,10,6.5246757142857135,6.496400331489699,-0.13701253084164655,45.35637143187852,37.772682289110406,26.3401193538699,-0.5328937766129632,237380966.31582323,50.38908016853393,6.610667500000001,7.050088389802662,6.17124661019734,0.16311301248761942,-0.014816395085636477,0
1989-11-01,6.26973,6.39602,6.17752,6.17752,1224818.6342095,2,1,11,6.487436428571428,6.45388295395774,-0.15008107118888692,45.11018046129139,35.43573911929779,14.298959244701628,-8.704892012756885,236156147.6816137,55.94415163304214,6.573213,7.026025078906871,6.120400921093129,0.16706922588136086,-0.01239700442126058,0
1989-11-02,6.17752,6.20266,6.10141,6.10141,1379760.9138763,3,2,11,6.473014285714285,6.406886560096708,-0.1646810834701844,45.15271555343809,33.588555631959494,4.360203188863763,-7.762766235670636,234776386.76773742,56.819093380795046,6.538705,7.023740286159639,6.053669713840361,0.16236785260412082,-0.00412722538872358,0
1989-11-03,6.10996,6.14383,6.06802,6.07628,586983.76119961,4,3,11,6.42371,6.362805685417147,-0.17624780439176835,45.308357345800154,32.977305232506524,1.0786246882304462,-7.672437633144012,234189403.0065378,47.74462485387011,6.5016680000000004,7.008666816195821,5.99466918380418,0.15618514884668366,-0.026698315717827624,0
1989-11-06,6.07628,6.07628,5.86611,5.9162,1284227.5837684,0,6,11,6.3738021428571425,6.303258260694861,-0.19607144267059695,46.06684541884454,29.31730477712145,5.176190968275289,-11.683612310733011,232905175.4227694,35.95331181498079,6.457899499999999,7.006653538836128,5.90914546116387,0.16004120964334909,0.01973899142063794,1
1989-11-07,5.89951,6.05123,5.89951,6.03414,2100304.5800346,1,7,11,6.334725000000001,6.267375825935546,-0.19996003171901577,46.77115577238575,35.03782183368935,17.36385243360545,-10.040386963463888,235005480.002804,44.37707584984221,6.4208775000000005,6.979004363853519,5.862750636146482,0.159446837525967,0.03429655894802333,1
1989-11-08,6.10996,6.26973,6.03414,6.24468,1561323.7307187,2,8,11,6.302282857142856,6.264349715810807,-0.18393268659491113,45.53170786639163,43.78438310629016,39.12059522579311,-7.712361118089898,236566803.7335227,44.46212696062645,6.3947845,6.934316534803276,5.855252465196724,0.16488563484554078,0.005396418952227393,1
1989-11-09,6.27847,6.27847,6.23634,6.27847,624051.09245712,3,9,11,6.27163,6.2662324203693665,-0.16658405224873274,44.31358634196967,45.06282600859834,42.61237986979442,-4.844417568061153,237190854.82597983,42.733385466294415,6.3737645,6.896774699995147,5.850754300004853,0.15611737521371644,0.029027627729787005,1
1989-11-10,6.33729,6.46339,6.33729,6.46339,905428.19489231,4,10,11,6.249976428571428,6.292520097653451,-0.13634197061285303,41.87832990620951,51.55583766676337,64.53871588183178,-1.5378545291681909,238096283.02087215,42.244192790730025,6.381768,6.905120181407476,5.858415818592524,0.15817470555559382,0.02570874154063888,1
1989-11-13,6.48017,6.66568,6.4465,6.63171,1390695.4761971,0,13,11,6.252376428571428,6.337745417966325,-0.09766704089114864,39.28605268085534,56.58562830976666,95.75146641319708,3.1402220908892935,239486978.49706924,50.795821090091806,6.3750265,6.881583522230433,5.868469477769566,0.1625322265873371,-0.015325586224081382,0
1989-11-14,6.63171,6.64035,6.51396,6.53085,1051814.673421,1,14,11,6.2499842857142855,6.363492695570815,-0.07429896728136764,36.878938114455046,53.03244178438054,83.13718623760272,6.449026028533759,238435163.82364824,50.28279109137617,6.3708235,6.870700214651687,5.8709467853483135,0.15995063897395584,-0.0025895370554688078,0
1989-11-15,6.53085,6.56434,6.41281,6.51396,922534.70564187,2,15,11,6.255995714285715,6.3835550028280394,-0.05649128605112441,34.424752290379395,52.438616807242546,81.02480083044635,4.887761033490535,237512629.11800638,50.781336535917575,6.3674605,6.8625117749796365,5.872409225020363,0.15934916476153038,-0.005200821627021069,0
1989-11-16,6.46339,6.49716,6.37922,6.48017,1361701.2693651,3,16,11,6.280637142857143,6.396437002450968,-0.04459112228325601,32.331941807207045,51.20335648084271,76.79877934389737,3.3564443763926066,236150927.84864128,54.082953281076456,6.3565255,6.8310481052560235,5.882002894743977,0.1575913672785639,-0.005209396719209013,0
1989-11-17,6.46339,6.46339,6.39602,6.4465,797537.72995826,4,17,11,6.297500714285714,6.403112068790839,-0.03744539713996087,30.38861778711843,49.940937362237314,72.5877659241843,4.354174490734145,235353390.118683,54.63219687447572,6.34347,6.792309543133138,5.894630456866862,0.15234555533009506,-0.022460869151655075,0
1989-11-20,6.4298,6.4298,6.23634,6.30332,1686802.3648096,0,20,11,6.2999,6.389806459618727,-0.042841932744046574,29.454355700632977,44.87422742708439,54.680640844453926,3.309235078449092,233666587.7538734,46.039574795583995,6.320309,6.725075559038618,5.9155424409613815,0.15647515852080257,-0.009346577445217977,0
1989-11-21,6.27847,6.33729,6.20266,6.24468,1677767.9601802,1,21,11,6.304697142857143,6.370456265002897,-0.051259595308568606,28.754233559832443,42.952236125489364,47.34669885063219,2.7714325212136393,231988819.7936932,37.79682149463404,6.3026375,6.687729839153824,5.917545160846177,0.15491479005503098,-0.005502984961603535,0
1989-11-22,6.23634,6.24468,6.14383,6.21041,962934.95014917,2,22,11,6.312482857142858,6.3491167630025105,-0.06000426432284023,28.394615670381558,41.824797002406186,43.060645096739556,4.972955613400503,231025884.84354404,38.684045374939096,6.284941,6.652428398254639,5.917453601745361,0.15105301933681445,0.004166555528544463,1
1989-11-24,6.21041,6.23634,6.17752,6.23634,519011.88236556,4,24,11,6.323915714285715,6.334079861268843,-0.06410320142151082,28.060684773034303,43.04302158850921,46.3036382055355,3.3509331901480635,231544896.7259096,41.85791292363523,6.275268,6.637135801308659,5.91340019869134,0.14446494652704198,0.018689490195490818,1
1989-11-27,6.26973,6.37098,6.24468,6.35399,24481633.733265,0,27,11,6.355186428571429,6.336734546432997,-0.05719891337720373,26.703951149616678,48.32993898796593,59.31842802511186,1.7504499830255482,256026530.4591746,78.682758021008,6.286208,6.6436777646850205,5.92873823531498,0.14376316463225328,0.007942888376910097,1
1989-11-28,6.37098,6.42155,6.30332,6.40466,1458183.6600132,1,28,11,6.381652142857143,6.345791273575265,-0.04709568014161114,25.087973740005566,50.46264999303842,58.669284605883995,2.009884573789464,257484714.1191878,78.40174552799769,6.295920499999999,6.655175854781196,5.936665145218803,0.14193936715852087,-0.005272546506411524,0
1989-11-29,6.40466,6.42155,6.37098,6.37098,2163988.3752466,2,29,11,6.390673571428572,6.349149770431897,-0.04133006230584435,23.587423288223818,49.01446784572697,43.52783366867876,-1.4297450718585771,255320725.7439412,78.7563376214823,6.3009830000000004,6.66147085217253,5.940495147827471,0.13541298379005506,-0.018639182044025884,0
1989-11-30,6.26973,6.30332,6.19432,6.25333,1634043.9671708,3,30,11,6.388877857142857,6.336373801040978,-0.04572702767889325,23.264759153043844,44.23853308425321,20.983041103765405,-5.705617404862395,253686681.77677038,75.3469633421921,6.3047735000000005,6.661564137784912,5.947982862215089,0.13835919923362255,-0.00948137874467663,0
1989-12-01,6.26973,6.26973,6.16033,6.19432,3212474.208639,4,1,12,6.369658571428572,6.3174332942355145,-0.053358188268274986,23.14645510626349,42.0265771018666,9.675194021270471,-5.152928026214043,250474207.5681314,69.34869929426337,6.309419,6.657818037076689,5.961019962923311,0.13629068500264951,-0.01511285110633749,0
1989-12-04,6.10141,6.13519,6.06802,6.10141,1014741.2323316,0,4,12,6.331780000000001,6.288630188337446,-0.06614057119991834,23.50709492585005,38.74200092489218,5.834046791186869,-6.33332105201752,249459466.33579978,66.7334847584352,6.3106755,6.655868727075741,5.96548227292426,0.13557706464531744,-0.018074619293115855,0
1989-12-05,6.09327,6.13519,5.96688,5.99212,1528998.6472474,1,5,12,6.293299285714285,6.24909549655912,-0.08411981057713369,24.304612167300824,35.25188163412294,4.224550597529568,-7.531438218441805,247930467.68855238,66.16790656473081,6.3144715,6.643521743657353,5.985421256342646,0.1379151314563662,-0.05783796823555582,0
1989-12-06,5.95872,5.95872,5.62218,5.65538,5320850.8947937,2,6,12,6.231972142857144,6.169933430351238,-0.12410992905697871,26.205778037383272,27.139346726723545,3.7943724427986814,-12.272085627860083,242609616.7937587,60.71728891811065,6.2955335,6.717437093929897,5.873629906070104,0.15448833635234,0.029361118872278335,1
1989-12-07,5.70624,5.83214,5.68926,5.82389,3444890.1739024,3,7,12,6.185095,6.123794306304406,-0.14058446713597927,27.971146345316974,35.17847854804701,23.978554700966384,-7.6059917630709,246054506.96766108,64.96914143785534,6.274494,6.743753313019958,5.805234686980041,0.15607916947003,0.005682762530713189,1
1989-12-08,5.85708,5.85708,5.79836,5.85708,1542307.89753,4,8,12,6.142993571428572,6.088232398797152,-0.14924213124760666,29.39002590318722,36.66084177776486,29.085460984126158,-6.206883299064163,247596814.86519107,67.03977037687906,6.2534244999999995,6.75668619663403,5.750162803365969,0.1491249430793136,-0.020256437560561318,0
1989-12-11,5.85708,5.85708,5.60481,5.73963,2366464.1280534,0,11,12,6.102729999999999,6.041752078957533,-0.16369366716130251,31.251300644971074,33.721981423113704,16.507089159340836,-7.5804979059353625,245230350.73713768,66.42439113574935,6.2172365,6.757619609775798,5.676853390224203,0.1564924471450769,0.021796974186833417,1
1989-12-12,5.73963,5.86611,5.73963,5.86611,1868836.6570064,1,12,12,6.075689285714286,6.018333135096529,-0.1630610680377158,32.898808788936,39.35955729740388,31.993045522442912,-5.9366551535035015,247099187.3941441,69.78236962638113,6.1789565,6.704744270008928,5.653168729991072,0.15434870092042854,0.0,0
1989-12-13,5.83214,5.89951,5.82389,5.86611,1960094.1231558,2,13,12,6.051096428571428,5.998036717083659,-0.1607071961541342,34.11806136297625,39.35955729740388,31.993045522442912,-7.678324958018499,249059281.5172999,72.1534536404411,6.1457195,6.66228775866381,5.62915124133619,0.14872522228325513,0.0,0
1989-12-14,5.86611,5.89951,5.86611,5.86611,1019017.0962901,3,14,12,6.0246514285714285,5.9804464881391715,-0.15703157349715013,35.250224467442195,39.35955729740388,31.993045522442912,-8.408721149912719,250078298.61359,72.39020362013798,6.113327,6.614487404425529,5.612166595574471,0.1404877064058798,0.00424592249126622,1
1989-12-15,5.92494,5.92494,5.86611,5.89107,2566083.5344911,4,15,12,5.991585714285714,5.968529623053949,-0.15037116744399004,36.04147162100601,40.60479157885085,35.0490976320494,-7.532750063569502,252644382.1480811,51.57155921697134,6.083872,6.56413884285297,5.6036051571470304,0.13465501309117411,-0.029007407624500676,0
1989-12-18,5.92494,5.92494,5.68926,5.72264,2305625.477852,0,18,12,5.94287,5.935744339980089,-0.15687528045141086,37.36599141538246,35.33225488424944,14.426867791463685,-8.486518383005533,250338756.6702291,45.56188557906857,6.0476790000000005,6.52224659859472,5.573111401405281,0.1418710835846617,-0.029816426325880396,0
1989-12-19,5.67237,5.67237,5.52074,5.55453,1684898.133897,1,19,12,5.884552142857143,5.884915761316078,-0.17359382733242246,39.03820511289043,31.004821916137416,4.317769429323488,-10.328655929948734,248653858.5363321,39.17258853714426,6.0102395,6.515389244193697,5.505089755806303,0.1461588633286144,0.03278093727228134,1
1989-12-20,5.55453,5.77332,5.55453,5.73963,1311320.6146038,2,20,12,5.847859285714286,5.865544326473935,-0.1699483147482308,39.662504417919415,39.75430801849828,29.224689248187563,-5.929449094553547,249965179.1509359,43.86168417609184,5.984987,6.491227002097778,5.478746997902222,0.1513468016622848,0.010180370624397018,1
1989-12-21,5.68926,5.86611,5.68926,5.79836,1323675.7128194,3,21,12,5.819576428571429,5.85658641627741,-0.16047039674354213,39.46004480268463,42.256414668421684,45.18186996500934,-3.2335801018671213,251288854.8637553,51.54433397086017,5.9643844999999995,6.46576649941657,5.463002500583429,0.1531684586864073,0.021595441439714515,1
1989-12-22,5.7905,5.93349,5.77332,5.92494,1217210.8753066,4,22,12,5.806971428571428,5.8657002274404215,-0.14111840518153773,38.73672609009854,47.333388994476586,65.78240703067792,4.766434793064308,252506065.7390619,55.44295369756929,5.948814499999999,6.434544285641108,5.4630847143588905,0.15366856878023535,0.023861797072117417,1
1989-12-26,5.95872,6.09327,5.95872,6.06802,730996.57007195,1,26,12,5.812392857142856,5.8926761971150325,-0.1129346123032553,36.93145034895021,52.425247029303534,95.58975075541882,4.191871755819567,253237062.30913383,59.709015794047495,5.934516,6.387422380321538,5.481609619678463,0.1547158138673614,0.015097990079342354,1
1989-12-27,6.06802,6.19432,6.06802,6.16033,1079857.7831021,2,27,12,5.848460714285714,5.928363370833028,-0.08220252828404995,34.6300221703108,55.419835078502445,94.95382879539176,5.1774945877468,254316920.09223592,74.44222552933343,5.9222995,6.335238398892993,5.509360601107008,0.15268611287683562,0.008096568771176456,1
1989-12-28,6.13519,6.21935,6.13519,6.21041,626904.3839102,3,28,12,5.876069285714286,5.965969588055291,-0.05319291797516801,32.342197859155945,57.00114743388688,98.72031605616868,8.202270878087967,254943824.47614613,71.18879856638321,5.914271,6.297154011892611,5.531387988107389,0.14779139052849027,-0.006678819089284466,0
1989-12-29,6.21935,6.21935,6.16033,6.16907,918258.84168345,4,29,12,5.898354285714285,5.993049642981253,-0.03315618148843491,30.217789570226437,55.2586696331299,92.80285137630428,5.164580957397657,254025565.63446268,65.7791284076797,5.910057999999999,6.2795450881424095,5.540570911857589,0.14145057691931243,0.008117302461703509,1
1990-01-02,6.13519,6.28663,6.12665,6.21935,1009512.2346116,1,2,1,5.93262,6.023223023917087,-0.0130690952781638,28.306972425517422,56.98114104544698,91.21544869367673,6.021707741586852,255035077.86907429,75.37579176089947,5.9113095,6.28478744395246,5.537831556047539,0.14277410713936153,0.008067891833971557,1
1990-01-03,6.24468,6.30332,6.24468,6.26973,2121212.4244724,2,3,1,5.96145,6.056090620728142,0.006836503265817306,26.639871017697477,58.69696479259636,95.7077870633034,6.88053923298404,257156290.29354668,75.8820183082935,5.9197255,6.316799635822213,5.522651364177787,0.13857381377226427,-0.021692243988199494,0
1990-01-04,6.21041,6.21041,6.09327,6.13519,1748114.5269759,3,4,1,5.980669999999999,6.066637204631056,0.011621613198954606,25.3710801460172,52.65683235875046,78.51593447315284,4.143899155840954,255408175.76657078,66.54761821711048,5.9268790000000005,6.333941619895216,5.519816380104785,0.14127996993138822,-0.022154919655292937,0
1990-01-05,6.10141,6.12665,6.00076,6.00076,1248580.7884057,4,5,1,5.9902878571428575,6.057853577346915,0.004514430232622324,24.712666971470792,47.407464546389015,61.33813795394714,4.859994687766476,254159594.9781651,60.62457577154556,5.944148,6.332550422886312,5.555745577113688,0.1407906863648605,0.005547214450682237,1
1990-01-08,6.00076,6.10141,6.00076,6.03414,807991.65217715,0,8,1,6.000507142857144,6.054691767033993,0.001557470014184048,24.101283309391988,48.77307054575932,65.60351657338543,8.63457394234976,254967586.63034225,56.90342316933965,5.9546605,6.3408491924535175,5.568471807546483,0.13792349448165617,0.0,0
