date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
2002-04-11,68.3674,68.5213,65.4724,66.1958,6416937.8170777,3,11,4,70.87006428571429,70.19648291816742,-0.7072288552398192,17.038444613273423,31.045791411644444,8.37840655076976,-7.710174831999544,-45962189.210815474,27.038846536754278,71.56224999999999,75.47689532212,67.64760467787998,1.8003232032619985,0.02134001772785176,1
2002-04-12,66.6053,67.6315,66.5249,67.6236,6348041.5319336,4,12,4,70.47783571428572,69.85343186241177,-0.8428294659582605,18.52471872005876,38.44276501681747,24.915161974033218,-6.5863995270169475,-39614147.678881876,37.10967373382026,71.34179,75.60656981326073,67.07701018673927,1.774278688743284,-0.016896450262371538,0
2002-04-15,67.2483,67.9862,66.3691,66.4906,3242609.9202652,0,15,4,70.10387857142857,69.40505428075687,-1.0298461328634971,19.561874274184614,35.214548665984964,11.792775158962797,-8.61403556997168,-42856757.599147074,37.09245913788292,70.999505,75.65040874291884,66.34860125708116,1.7630516395473348,0.035930806047747475,1
2002-04-16,67.0994,69.4485,67.0994,68.9231,3968517.2452211,1,16,4,69.85612857142857,69.3407937099893,-0.9705874401782921,19.25216595529491,45.74801418334264,39.96594896978273,-6.269540466700111,-38888240.35392597,37.23661903467173,70.811775,75.47963952968556,66.14391047031444,1.8483979510082391,0.00546073084227809,1
2002-04-17,68.9575,70.4491,68.4038,69.3005,3615789.2032401,2,17,4,69.60916428571429,69.33542121532406,-0.8829928810639132,18.22525070813662,47.182850879595456,44.33698937932158,-3.863867779784654,-35272451.15068588,37.94009179743665,70.567255,75.00830132017015,66.12620867982986,1.862462383079079,-0.006270656686898894,0
2002-04-18,69.3083,69.663,67.8403,68.8673,3036667.9743979,3,18,4,69.27587857142858,69.27300505328085,-0.8388593332556127,17.62272960811422,45.68912497762063,45.790396547073186,-3.443474993445344,-38309119.125083774,31.599348195330393,70.35003,74.67592775242052,66.02413224757949,1.8596222128591446,0.021024095146184946,1
2002-04-19,69.2603,70.8851,68.9643,70.3305,4342666.8984092,4,19,4,69.1505,69.41400437951008,-0.677999609665008,16.509084898658948,51.29751007647154,75.5184206435567,-0.15573493544879724,-33966452.22667457,39.317322867465734,70.185825,74.24465870729782,66.12699129270217,1.8709206262263482,-0.02606091379763291,0
2002-04-22,69.663,70.111,68.5213,68.5213,3440274.6388243,0,22,4,68.95035714285714,69.29497712890873,-0.6885670671405677,15.47872627096426,45.09651259329775,49.61675535810184,-2.8323023996506023,-37406726.86549887,38.85185939013098,69.95615000000001,73.84221207181476,66.07008792818526,1.8665120100673236,-0.03008406155167899,0
2002-04-23,68.6007,68.7242,66.4906,66.4906,4155105.8663402,1,23,4,68.66824285714286,68.92106017838756,-0.8509926584146967,15.683414827553895,39.3471185285622,16.63372159508612,-5.280132655052709,-41561832.73183907,38.29672698585941,69.69438,73.76904782086557,65.61971217913442,1.8927325807768,-0.026312234931396585,0
2002-04-24,66.9748,67.1248,64.7639,64.7639,5677032.0599913,2,24,4,68.25719285714285,68.36677215460256,-1.106293703903944,16.643343089339385,35.23378249045196,0.0,-7.638213457539798,-47238864.79183037,36.42381748774361,69.312995,73.72071858909875,64.90527141090125,1.9261731107213134,-0.029081366239124204,0
2002-04-25,64.3718,64.858,61.7591,62.9076,7095985.7501561,3,25,4,67.73651428571429,67.63888253398889,-1.4417894665646998,18.538684307165273,31.429797466702624,12.584922200306881,-8.74081897033202,-54334850.541986465,29.696551837590533,68.820475,73.74895636523796,63.89199363476204,2.0099393170983633,0.026412743679975995,1
2002-04-26,64.4719,65.2451,64.2258,64.5913,7218060.567799,4,26,4,67.34162142857143,67.23253819612371,-1.553899372164281,20.024803643661308,37.97124448286972,31.03440718825343,-6.176890550624087,-47116789.97418746,38.4681935639114,68.373375,73.12998884469016,63.61676115530984,2.0333365087341937,-0.008240850352572755,0
2002-04-29,64.5993,65.8596,63.2222,64.0612,5174713.9499238,0,29,4,66.99364285714286,66.80969310330721,-1.6663136928230387,21.70614338084245,36.78152147210876,25.225728687267186,-3.224675885781282,-52291503.92411126,37.68933625748356,67.972145,72.7621328899532,63.182157110046795,2.0764839009674656,0.0031622785075646116,1
2002-04-30,63.8543,65.2451,63.6583,64.2641,4628456.7419332,1,30,4,66.66652857142857,66.47028068953291,-1.7192125059565626,23.267387422510655,37.587588065851065,27.449046679815947,-4.967940186562084,-47663047.182178065,44.433379723680346,67.619185,72.40975203502816,62.82861796497184,2.0415064794697892,0.005898779326093133,1
2002-05-01,64.0984,65.0794,62.8351,64.6443,5055919.6162301,2,1,5,66.55570714285714,66.22681659759519,-1.710735934981912,24.96730857025911,39.153183313732875,31.615165461319364,-2.776783485184371,-42607127.565947965,45.4710017426029,67.32939000000002,72.10348373343243,62.5552962665676,2.0559917309362334,0.01874217770648659,1
2002-05-02,65.2823,66.1055,65.1186,65.8673,5570651.5265236,3,2,5,66.43025714285714,66.17888105124916,-1.5870379271244701,25.73792801262042,44.01789164231123,45.01643655489815,-4.433636908380506,-37036476.03942437,44.71146182507092,67.096825,71.67601209024852,62.51763790975147,2.0135066072979315,-0.02722270936739219,0
2002-05-03,65.5391,65.5459,64.0201,64.0984,4199654.1241135,4,3,5,66.25938571428571,65.90148357774927,-1.613146463109402,26.82724034578744,39.1433034996178,25.633355248739885,-7.506583646582639,-41236130.16353787,44.16660203410613,66.79189,71.31657589756226,62.26720410243773,2.001627563919508,-0.04412093398828271,0
2002-05-06,64.3052,64.5423,61.3229,61.3318,3966574.464058,0,6,5,65.71715,65.29219243404937,-1.8359158692159951,28.585649906550994,32.98987528480306,0.09307481541908902,-10.942058132088812,-45202704.627595864,38.24462209207669,66.35249,71.19480479765608,61.51017520234392,2.088611309353829,-0.004002665070537043,0
2002-05-07,62.0228,62.1031,60.387,61.0868,5769774.3513232,1,7,5,65.13045714285714,64.73147344284278,-2.009072345576243,30.43384493338417,32.502591402337444,6.665968127565908,-13.143230888448118,-50972478.97891907,31.816430714745934,65.960185,71.16078062253202,60.75958937746798,2.0620033586856983,0.06029600931522325,1
2002-05-08,62.4823,65.3666,62.4823,64.8834,5603878.7984751,2,8,5,64.84589285714286,64.75173031713041,-1.8189781621482268,30.063605378045725,45.85040241380004,42.83060744325161,-5.309152044692675,-45368600.180443965,38.50759210721953,65.76217,70.80779350006411,60.71654649993589,2.220417404493863,-0.010996785160955582,0
2002-05-09,64.3885,64.954,63.8956,64.1738,4402067.636545,3,9,5,64.40612857142857,64.67467294151302,-1.7059211447941038,29.71981150523146,44.09523690251799,38.942821883998334,-3.484402306491445,-49770667.81698897,38.22916487777287,65.66107000000001,70.74874221039242,60.5733977896076,2.1374161613157296,-0.024408113267527273,0
2002-05-10,64.1738,64.1738,62.2295,62.6264,3524499.9163074,4,10,5,63.985064285714294,64.40156988264462,-1.7213423289776841,29.938208760070285,40.45814280672905,26.86033680372304,-3.300449787613176,-53295167.733296365,38.357080796523974,65.41121,70.57901688915514,60.24340311084486,2.1236221497931775,0.017636376599154638,1
2002-05-13,62.546,64.0533,61.9982,63.7407,3486037.1348245,0,13,5,63.788642857142854,64.31345389829201,-1.624917988050555,30.21222000092173,44.03780324589938,49.774407076493816,1.3243232932109865,-49809130.598471865,43.68068041686633,65.27371500000001,70.46560412835198,60.08182587164804,2.118727710522236,0.015228440125466166,1
2002-05-14,65.1618,65.3666,63.8133,64.7188,4350457.4100585,1,14,5,63.78542142857143,64.3675000451864,-1.4528291968620408,29.672158838367874,47.04716556578979,75.75063390749317,0.1973950052096764,-45458673.18841337,50.85089219095884,65.0635,69.98050470733956,60.14649529266044,2.0835257311992197,0.0020113013165385858,1
2002-05-15,64.6345,65.6969,64.1563,64.8491,3665447.4652491,2,15,5,63.924099999999996,64.43171337249488,-1.291051036280038,28.977720819802254,47.45255939432997,78.02920346244647,1.2299176412555612,-41793225.72316427,58.936755176734806,64.84093,69.35729417313745,60.32456582686255,2.0447453218278464,0.007288816544794663,1
2002-05-16,64.9785,65.6969,64.7982,65.3235,3405466.8164414,3,16,5,63.9764,64.55061825616224,-1.1117450582026152,28.332885516848467,48.98392850213444,86.32508524962823,1.648509821190986,-38387758.906722866,56.43825580619528,64.66373999999999,68.79607636646382,60.53140363353616,1.9628849416972862,0.005699891176356598,1
2002-05-17,65.8596,65.9821,65.0608,65.6969,3833537.83022,4,17,5,64.09323571428571,64.70345582200727,-0.9288068126068936,27.54921939378179,50.213777540376526,92.85476960741441,1.6282951474453249,-34554221.07650287,63.99230767855397,64.43206,67.69588467261947,61.168235327380536,1.8884860172903373,-0.0032871345106785296,0
2002-05-20,65.6126,65.6793,64.954,65.4813,2396326.690816,0,20,5,64.18017857142857,64.80716837907298,-0.7920932946887831,26.87245542653385,49.47218557402237,89.08455014426858,-0.5860267537913285,-36950547.76731887,58.52665844293365,64.28006,67.0069519402132,61.55316805978682,1.806658444626742,-0.013016281737102836,0
2002-05-21,65.7596,67.0003,64.2709,64.6345,4063576.7928669,1,21,5,64.17947857142858,64.78414592852991,-0.7435058570641928,25.374699874355592,46.563451217730325,64.22663420682572,0.8363703306166842,-41014124.56018577,59.4528852387118,64.18725500000001,66.72680549288249,61.647704507117524,1.8725685557248315,-0.012786691384106097,0
2002-05-22,64.4278,64.5669,63.38,63.8133,4502843.2871717,2,22,5,64.0327642857143,64.65469980472592,-0.7624746069929103,24.452048550846232,43.8696829418797,51.80923290944007,4.046025063670065,-45516967.84735747,50.72342288592131,64.139725,66.66989196672367,61.60955803327632,1.8284208017444865,0.01236113147625884,1
2002-05-23,64.2641,64.8404,63.532,64.607,4113479.9432577,3,23,5,64.06909285714286,64.64833983076247,-0.7053318941793094,23.414499429275935,47.05762635265947,63.81080549801161,5.762619747637792,-41403487.90409977,58.055930207339046,64.224695,66.69712458603469,61.75226541396531,1.7912764587627379,-0.012516283584405395,0
2002-05-24,64.3052,64.5209,63.4594,63.8034,1399721.7892393,4,24,5,64.24563571428571,64.53568118666081,-0.7166288354885495,22.4921938689782,44.313420933495735,51.65953457426709,-1.6645243621634984,-42803209.69333907,60.68050955129442,64.1853,66.65821695048574,61.712383049514266,1.7452995688511135,-0.016557069926970203,0
2002-05-28,63.8956,63.9691,61.863,62.7557,3199401.4060147,1,28,5,64.36484285714286,64.2983503617727,-0.8008902130329574,22.476329141783967,40.95971323906667,17.37683218811435,-2.209780315331183,-46002611.099353775,63.437951416922395,64.120025,66.67030851590557,61.56974148409443,1.771071028218891,-0.009822494063941853,0
2002-05-29,62.5892,62.6715,61.8707,62.1423,2494307.5527842,2,29,5,64.16905,64.01087698020301,-0.9067122015588254,22.46159760938932,39.09421871541023,5.436707998364889,-0.7729966914911252,-48496918.65213797,56.107445567667384,64.013935,66.70411220105939,61.32375779894062,1.7077802404889701,-0.014232889462363696,0
2002-05-30,62.1423,62.2687,60.5918,61.2641,4220592.0807663,3,30,5,63.961214285714284,63.64464004950927,-1.04934410480206,23.05235778478781,36.52908389377458,10.490754466723887,-3.885429560704538,-52717510.73290427,47.44977709571877,63.84492499999999,66.76992796606682,60.919922033933155,1.7055745090254726,0.004995329311235732,1
2002-05-31,61.4053,62.7861,61.3662,61.5709,3358114.5866953,4,31,5,63.885821428571425,63.368141376241375,-1.1246603354934592,23.178061193935115,38.0581574707801,15.278146212062152,-4.863965339283176,-49359396.14620897,54.372035976354155,63.630105,66.56051275898164,60.699697241018356,1.6924620440950817,-0.022276169225685073,0
2002-06-03,61.5709,61.8551,59.895,60.2145,3674457.3169666,0,3,6,63.633950000000006,62.947655859409196,-1.2790549853457804,23.94881069115051,34.14200374244051,4.4966433507381565,-7.146745290219919,-53033853.46317557,47.22341118912917,63.43590999999999,66.71094500799607,60.16087499200391,1.7115790409454328,0.00014779400863342625,1
2002-06-04,60.2234,60.8781,59.6902,60.2234,4934935.572255,1,4,6,63.312850000000005,62.584421744821306,-1.3847333579041887,24.74907025375334,34.18985482094702,7.294017865692684,-7.807450611188926,-48098917.89092057,37.96286043715702,63.380489999999995,66.82899070604601,59.931989293953976,1.6741733951636166,0.0260996318180608,1
2002-06-05,61.0447,61.8159,60.6829,61.8159,4603015.900158,2,5,6,63.09619285714286,62.481952178845134,-1.3247123294766894,24.70796806950418,42.272280774956414,29.078945568460107,-5.907432466372082,-43495901.99076257,38.84344872737299,63.416945,66.78209386177416,60.051796138225846,1.6683395812233583,-0.024100747541447344,0
2002-06-06,61.6513,62.0228,59.843,60.3439,3300418.8839186,3,6,6,62.74050714285715,62.19687855499912,-1.3800153718257846,25.063321068773593,37.66731315533627,8.94242212828827,-7.845598667100388,-46796320.87468117,32.0389517793205,63.18997,66.7363455188079,59.64359448119211,1.7048724682788323,0.0,0
2002-06-07,59.3678,61.1759,59.161,60.3439,3853132.9822455,4,7,6,62.35815,61.949814747665904,-1.4076172953548323,25.69334354245752,37.66731315533627,15.089357468141255,-6.638250469950266,-42943187.89243567,24.18676832726247,62.998475,66.72091191356886,59.27603808643114,1.7270172919732012,0.010727109768295355,1
2002-06-10,60.5918,61.6963,59.7392,60.9947,2757700.3130465,0,10,6,62.03767857142857,61.82246611464379,-1.361285841762431,25.83087025757366,40.9648573024658,23.391119105022153,-4.4169475642225,-40185487.57938917,29.4526840553485,62.91689,66.73857117660279,59.095208823397215,1.743451771117973,-0.03608915237788911,0
2002-06-11,61.2064,61.469,58.8327,58.8327,2648884.1605472,1,11,6,61.623264285714285,61.423830632691285,-1.4819402773608346,26.375788399747737,34.44555920946034,0.0,-8.937576423607343,-42834371.73993637,30.495772431022687,62.671490000000006,66.86252225752321,58.480457742476794,1.8072266446095462,0.005564718238010096,1
2002-06-12,58.8327,59.3678,57.2068,59.161,5616779.3143602,2,12,6,61.290957142857145,61.12211988166578,-1.533392723742935,27.52272534381228,36.10833418941977,25.599979040033535,-7.276101273599843,-37217592.425576165,30.08621812132681,62.39359999999999,66.73897367046841,58.04822632953157,1.8324961699945788,-0.016604016123053175,0
2002-06-13,59.0659,59.4991,58.0614,58.1868,2719354.8739132,3,13,6,60.83237142857143,60.73074389744368,-1.6339438686435273,28.46980503410841,33.40093719368393,13.398777703340087,-7.280454205753421,-39936947.299489364,27.60123151392284,62.06048500000001,66.61811016241741,57.502859837582605,1.8042964435663946,0.021495601019527702,1
2002-06-14,57.2156,59.7392,57.1265,59.4511,3943197.8272686,4,14,6,60.52149285714285,60.56012471111786,-1.5932469722705633,29.694525264262786,39.71804796722745,33.972466606260745,-4.330705493681441,-35993749.47222076,33.80073387764442,61.76686500000001,66.20075955683154,57.33297044316848,1.8620395547402233,0.03352200812607406,1
2002-06-17,59.7392,61.6072,59.7392,61.4778,3746630.0045869,0,17,6,60.430214285714285,60.682481416302146,-1.3815312047729904,29.277753247346066,48.20013988805091,76.88352533747975,0.34881765993461566,-32247119.467633862,40.79721260304226,61.55591,65.60672344764238,57.505096552357614,1.883043872258779,0.0058952920151077535,1
2002-06-18,61.2064,62.8518,60.2969,61.8413,3643415.6738237,1,18,6,60.40871428571428,60.83699056079519,-1.170915931607965,28.034135644236425,49.570700461673525,82.35026985485476,0.43916850330268864,-28603703.793810163,46.92979086518862,61.37391,65.00862398429098,57.73919601570903,1.931033595668866,-0.017649623289339764,0
2002-06-19,61.125,61.7669,60.4125,60.7594,3251004.4899233,2,19,6,60.372664285714286,60.82664515268917,-1.0788656072580665,26.87934786992033,45.695365947556255,63.453443487677525,0.9049315364239483,-31854708.283733465,47.83820303411939,61.18015499999999,64.498319677333,57.86199032266699,1.895159767406804,-0.023815149965808743,0
2002-06-20,60.2655,60.5125,58.9562,59.3295,4328674.5884882,3,20,6,60.212564285714286,60.62702579899728,-1.108517739379856,26.538134100574982,41.11986121033518,38.478333013117286,-1.4843067644802437,-36183382.87222166,40.57168696232191,60.955965000000006,64.13518919295974,57.77674080704027,1.888591212592032,-0.02997999678947848,0
2002-06-21,59.3365,59.4913,57.2489,57.5772,5355579.3254842,4,21,6,60.024185714285714,60.22038235913098,-1.2589014014196636,26.932800151089534,36.320278328132154,7.872076572406649,-6.856973691234781,-41538962.197705865,39.47895491616981,60.604474999999994,63.642646301869036,57.56630369813095,1.9138632688354587,0.012585208341009858,1
2002-06-24,57.6126,58.816,56.6168,58.3064,6727314.4541448,0,24,6,59.887257142857145,59.96518471124685,-1.3042071035714216,27.534684508417282,39.485708176850615,27.098636728147536,-3.376480472756984,-34811647.74356107,38.39924565984841,60.32962500000001,63.14705650395901,57.51219349604101,1.9342444639186405,-0.0013128958271123273,0
2002-06-25,59.1218,60.1498,58.2299,58.2299,7026609.8919308,1,25,6,59.63111428571428,59.73381341641394,-1.3309428291481993,27.133558093702778,39.265192875384464,25.87169206094632,-3.503253850016318,-41838257.63549186,40.700911233784375,60.103334999999994,62.83054835012513,57.37612164987486,1.9332198593530232,-0.00785665927469842,0
2002-06-26,56.5913,58.1418,56.3365,57.7742,6622880.7833134,2,26,6,59.447564285714286,59.472531627558745,-1.3730743197949806,27.496103718692115,37.90712365121368,22.066520344420063,-5.279966947947938,-48461138.418805264,38.71322174760914,59.88493,62.62361362473667,57.146246375263324,1.93037558368495,0.030670213673483177,1
2002-06-27,58.7602,59.5736,57.6684,59.5736,4946252.4766037,3,27,6,59.392542857142864,59.48600741055091,-1.2468938715006388,26.917451818607304,45.86865103733044,49.68458858379507,1.2593336698808593,-43514885.94220156,45.88980399384146,59.800405,62.467008343187885,57.13380165681211,1.9285773277074536,0.004807673390234224,1
2002-06-28,59.161,60.7153,59.161,59.8607,4201115.2914588,4,28,6,59.311542857142854,59.53596642247746,-1.1109223650421,25.724859928563458,47.0355394521065,54.09113931822023,1.1827048224336978,-39313770.65074276,47.07801753290874,59.714895,62.25562759866143,57.17416240133857,1.9018432328712067,-0.030655197131385037,0
2002-07-01,60.1812,60.6085,57.9408,58.0535,3791179.2827284,0,1,7,59.25588571428572,59.3383042328138,-1.135896001121104,25.138492654971504,41.03858723354961,26.35335287707396,-0.2290897591893667,-43104949.93347116,46.29134382429281,59.606845,62.23567526570771,56.97801473429229,1.9565472876661203,-0.006213550489403749,0
2002-07-02,57.5508,58.2672,57.051,57.6939,4842310.6232726,1,2,7,59.15109285714285,59.11905033510529,-1.1712035963269258,24.94739606053204,39.94717533651857,20.83403680567279,-2.955706454548356,-47947260.556743756,46.89113960064923,59.48037000000001,62.219459002643205,56.74128099735681,1.9036653385471118,-0.0070236147636595,0
2002-07-03,57.051,57.8987,56.3934,57.2901,4155227.290163,2,3,7,59.08704285714286,58.87519029042459,-1.217731158424634,25.022291169438592,38.70247075539491,14.636317590901449,-6.811727160048016,-52102487.84690676,41.88872607021475,59.25408,61.931073904812074,56.57708609518793,1.8752106715080323,0.05193203146008573,1
2002-07-05,58.5553,60.5507,58.3241,60.3439,2537640.5519622,4,5,7,59.15081428571428,59.07101825170131,-0.9966991212256886,23.605147344801356,51.109405315798654,61.507528433072906,-2.4213591887622012,-49564847.29494456,40.67539333376014,59.25408,61.931073904812074,56.57708609518793,1.9741670521146013,-0.004737448085090267,0
2002-07-08,60.1812,61.1995,59.6138,60.0587,3842539.5189916,0,8,7,59.04945,59.20270915147447,-0.8349184753150993,21.975880412860995,50.089725580852274,57.13013982472032,-1.1532371945740045,-53407386.81393616,40.7270317410599,59.239819999999995,61.89640128398153,56.58323871601846,1.9464194055349873,-0.037187240166747286,0
2002-07-09,59.655,60.5918,57.7968,57.8663,5094137.5093312,1,9,7,58.76552142857143,59.02452126461122,-0.8735448242419608,21.25473891568651,42.9893854581361,28.1710371243371,-2.4662267506046747,-58501524.323267356,34.215182284535956,59.083400000000005,61.67587872276728,56.49092127723273,2.007032305139631,0.009021453445221643,1
2002-07-10,59.8607,60.7153,57.9321,58.3907,14395111.514943,2,10,7,58.596328571428565,58.940011762663055,-0.8520202278257827,20.520278846070205,44.99773208281956,42.24141476454867,1.4128856561277812,-44106412.80832435,47.93364052912163,59.061299999999996,61.66943896255568,56.45316103744431,2.0671728547725143,0.023471032525236732,1
2002-07-11,58.3574,59.7774,57.0686,59.7774,10823263.450363,3,11,7,58.62832142857143,59.05166352764132,-0.7148266525387399,20.20435583957639,50.01247945842286,70.75673452601274,2.5228791350520763,-33283149.35796135,44.2593582085764,59.09212,61.718745436258665,56.46549456374134,2.113003365145906,-0.0013123932634873064,0
2002-07-12,59.3678,60.1978,58.8504,59.699,5578686.9265549,4,12,7,58.77987857142857,59.13797505728914,-0.6054467670285035,19.66803653293682,49.73638296464167,69.14456097059423,2.5229306593348046,-38861836.284516245,50.76048181787764,59.16772999999999,61.77273163155438,56.562728368445605,2.0583174104926267,-0.0027441762220608056,0
2002-07-15,59.6286,59.655,57.4695,59.5354,7278310.2523254,0,15,7,58.867664285714284,59.19096504965059,-0.5259013095258638,19.75563482160347,49.12691079235928,65.7803824799507,3.048419536748241,-46140146.536841646,50.36518512684592,59.171944999999994,61.779038970285875,56.56485102971411,2.070544738314582,-0.004206336906423839,0
2002-07-16,58.375,59.699,58.2672,59.2855,7460155.1814133,1,16,7,58.943064285714286,59.203569709697184,-0.47752123530554513,19.809239233458644,48.15617880382463,60.64157927205425,-0.4836034753649268,-53600301.718254946,50.632548467835626,59.062329999999996,61.44729596797544,56.67736403202455,2.0249201141492543,0.02492893579728917,1
2002-07-17,62.5313,62.5313,58.5396,60.782,9135562.1073182,2,17,7,59.15790714285714,59.414027081737565,-0.31479586393287207,18.497132144831546,54.01596907648044,71.50002443832574,1.5390732149807722,-44464739.610936746,59.578683992009125,59.009365,61.182786181708934,56.83594381829107,2.165404391710022,0.0149302690198149,1
2002-07-18,60.7917,62.0305,60.5507,61.6963,10896534.054229,3,18,7,59.30952857142857,59.718330137505895,-0.11078144631687081,17.27874699110638,57.19896458404196,86.39599863145374,6.274901599386775,-33568205.55670775,62.31258024086882,59.05621,61.41128563691722,56.70113436308278,2.1164326494450205,0.018289873007438336,1
2002-07-19,60.633,62.8351,57.9065,62.8351,67169514.920804,4,19,7,59.52198571428572,60.13389945250511,0.1411658204343169,17.135115977718744,60.835325112387245,100.0,8.9111673851135,33601309.36409625,34.189648289255786,59.231489999999994,62.10630362588967,56.356676374110314,2.317301745913233,-0.06704907955970967,0
2002-07-22,60.7977,60.9603,58.6357,58.7602,22434996.06468,0,22,7,59.57246428571428,59.95073952550443,0.011888427485146735,17.001744322430223,45.83074733541968,36.741853858453496,2.566062897429041,11166313.299416248,30.592144756512525,59.29064000000001,62.07409940613493,56.507180593865094,2.451737335490859,-0.0612489636338455,0
2002-07-23,58.3907,58.5249,54.8566,55.2692,17585014.312845,1,23,7,59.39927142857143,59.32653425543718,-0.36801709038084596,18.17585676247757,37.33499856243708,5.171398132481015,-8.409632125202382,-6418701.013428751,28.66577083406537,59.13878,62.409261720848015,55.86829827915198,2.5554418115272264,0.04500652107833609,1
2002-07-24,55.2692,58.1771,53.4935,57.8135,15642810.678169,2,24,7,59.43665714285714,59.124796354712224,-0.4585058341176662,19.631702278161818,45.29438802147398,46.244754645885074,-3.7383426547694243,9224109.66474025,34.5306092553037,59.117960000000004,62.41650174471099,55.819418255289015,2.7074531107038533,-0.021937971327788963,0
2002-07-25,57.0411,58.6357,54.9263,56.559,9998524.2763118,3,25,7,59.16630714285714,58.782690174083925,-0.6242505098759494,20.71528803914697,42.43257583460799,32.815577631240906,-2.259173301213323,-774414.6115715504,36.73696109748763,59.0572,62.49436854402007,55.620031455979934,2.7790207456535785,0.005666476726507364,1
2002-07-26,56.8128,57.1431,55.7563,56.8804,6938608.2315251,4,26,7,58.93928571428571,58.529051484206065,-0.7213547372093387,21.721474817204612,43.41891860631357,36.256101738460266,-2.5865420349473474,6164193.6199535495,34.40796677046869,58.922540000000005,62.47724845409313,55.36783154590688,2.6795764066783225,0.04395601548038178,1
2002-07-29,58.4886,59.4364,58.1192,59.4364,7279407.1482026,0,29,7,59.05143571428572,58.65003128631192,-0.585315545094943,21.34774044437822,50.65922137847806,63.61758157060891,-0.5704497017267414,13443600.768156148,37.456806760032414,58.901325,62.43840479433616,55.36424520566384,2.6707495204870138,0.016289203871757627,1
2002-07-30,59.0228,61.4308,58.9003,60.4125,6723775.8170263,1,30,7,59.19585,58.88502711480367,-0.3941963427820099,20.061546181891114,53.12602951945628,74.0665410636294,1.1951623980301234,20167376.58518245,35.173473448135965,59.01927499999999,62.59254425818654,55.446005741813444,2.6607316975950837,-0.01030576748731787,0
2002-07-31,60.4203,60.8956,58.9395,59.7931,6143805.6417935,2,31,7,59.19697142857142,59.00610349949652,-0.28937763620884027,18.867222938153084,51.370904103741104,67.43598527018932,0.43285171511403264,14023570.94338895,35.96937422944001,59.124235,62.65872563276464,55.589744367235355,2.6104008620525776,-0.015891639059321616,0
2002-08-01,59.7931,60.6399,58.6357,58.8504,4657909.6716984,3,1,8,59.13635714285714,58.985343032896985,-0.2791581067146538,17.89318687106543,48.73212443143315,57.34456624132914,-0.7339062671310834,9365661.271690551,33.33328183069419,59.20225000000001,62.6388857901298,55.765614209870215,2.5671008004773936,-0.02103692324754917,0
2002-08-02,58.4465,58.8591,57.0147,57.6253,4786563.8238686,4,2,8,58.99992142857143,58.80400396184406,-0.3656988388008102,17.67237257905775,45.46373534435324,44.2301104735806,-5.193478332401029,4579097.4478219515,33.76584278304853,59.06632,62.52655684310786,55.60608315689213,2.5154793147290087,-0.035257059363658194,0
2002-08-05,57.6253,57.6253,55.3829,55.629,5544486.2232854,0,5,8,58.73874285714286,58.38067010026486,-0.5885829013890955,18.067870525834866,40.67634065826949,22.8601096171962,-9.83413916231606,-965388.7754634488,30.331985399860017,58.844835,62.578879286440795,55.11079071355921,2.4959736493912223,0.02685400003028174,1
2002-08-06,56.6883,58.4309,56.2062,57.1431,6692987.2252114,1,6,8,58.478821428571436,58.21566075356287,-0.6357167635150915,17.996401933181875,45.37465178692106,39.06825383231994,-9.058631242728984,5727598.449747951,29.289447360693302,58.808674999999994,62.59358329525645,55.02376670474354,2.517825531577564,0.014811946087673309,1
2002-08-07,57.9232,58.3985,56.3287,57.9958,6358149.2998968,2,7,8,58.214499999999994,58.18634598642116,-0.5973787151691852,17.930038240004098,47.878220206150075,48.19624047272422,-1.3008805279764108,12085747.74964475,27.356318457131138,58.78893000000001,62.586453387209254,54.99140661279076,2.485823707893452,0.04624668263038666,1
2002-08-08,58.1192,61.2338,57.9958,60.7409,6298752.643234,3,8,8,58.06491428571428,58.52695318823167,-0.3415517118762992,16.844024185320105,55.02461104479198,91.30812744888067,9.900089018838711,18384500.39287875,46.36209407515177,58.83710500000001,62.70731472841282,54.9668952715872,2.5395505859010625,0.015321375747268806,1
2002-08-09,60.2469,62.0305,59.7774,61.6787,5354970.1656342,4,9,8,58.27337857142857,58.947186096467455,-0.06241486642602467,16.173771185405304,57.184376270151326,95.87911444301272,6.685635707922893,23739470.55851295,58.85875790166963,58.93609,62.9864839378289,54.8856960621711,2.519089829765272,-0.001382307017583624,0
2002-08-12,61.1064,61.9649,60.3214,61.5935,5262836.0137839,0,12,8,58.72511428571428,59.30002795027179,0.15019679159257038,15.55139339977013,56.91696028505463,94.8811057748623,8.90132428083948,18476634.544729047,71.42127606909656,59.038995,63.24659103359223,54.83139896640777,2.4565476990677526,-0.007362224377628429,0
2002-08-13,61.4965,63.68,60.6654,61.1417,9702511.3632116,1,13,8,58.96284285714285,59.54558422356888,0.27902020694511975,15.689688936037047,55.43649889581004,71.00311868124336,7.491684306017536,8774123.181517446,69.92029730407266,59.13180500000001,63.43779272848938,54.82581727151064,2.4964085777057705,0.048400906598347226,1
