date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
1997-07-24,0.115,0.1155,0.111,0.113,24336000,3,24,7,0.11296428571428573,0.10794477103127527,0.007988030531649523,32.836324042594825,59.748606414687245,58.10810810810811,-1.7391304347826102,900096000,71.609285143154,0.102975,0.13642268302887364,0.06952731697112635,0.007429779146666845,-0.013363227812167141,0
1997-07-25,0.111,0.1125,0.111,0.1115,12408000,4,25,7,0.11378571428571428,0.10841880156043857,0.007582300180797391,32.58723572549273,58.35764249633629,35.849056603773604,-3.87931034482759,887688000,68.30358939564854,0.104775,0.1359093459863862,0.07364065401361379,0.0070419377790477845,0.039565600206191306,1
1997-07-28,0.1115,0.12,0.111,0.116,51480000,0,28,7,0.11385714285714287,0.10942962801904677,0.007536986655989619,33.0485403596839,61.27060400774239,50.98039215686277,-9.374999999999996,939168000,61.667316319299566,0.10685,0.13502818305001235,0.07867181694998765,0.007181799366258657,0.06669137449867214,1
1997-07-29,0.118,0.125,0.1165,0.124,96288000,1,29,7,0.11442857142857142,0.11137234428317386,0.008053769658992196,33.86742153891328,65.84483398100187,82.35294117647058,8.296943231441043,1035456000,59.43846756871772,0.1092,0.13474486249718334,0.08365513750281667,0.007311670840097324,-0.012170535620255179,0
1997-07-30,0.125,0.1255,0.1215,0.1225,50352000,2,30,7,0.11403571428571428,0.112856031712084,0.008247217656683778,34.6657293503702,64.31110301814809,84.78260869565217,14.485981308411214,985104000,53.56130959904132,0.11152499999999999,0.13264010123110953,0.09040989876889044,0.007075122922947515,-0.020619287202735703,0
1997-07-31,0.122,0.122,0.1165,0.12,29088000,3,31,7,0.11442857142857142,0.11380856081713947,0.008105363892405848,34.439292688949564,61.730274669287724,75.55555555555554,-1.6393442622950833,956016000,65.96889621214244,0.11355,0.1289995954639597,0.0981004045360403,0.006998328428451264,0.008298802814695064,1
1997-08-01,0.117,0.121,0.1125,0.121,71760000,4,1,8,0.11542857142857142,0.11476741937485421,0.007981628163784601,33.529472329275066,62.38059857368586,79.99999999999999,3.862660944206,1027776000,67.1590989917234,0.114825,0.12817144147329185,0.10147855852670816,0.007105590683561888,-0.04652001563489282,0
1997-08-04,0.119,0.1205,0.115,0.1155,53424000,0,4,8,0.11496428571428573,0.11486509679154032,0.007354979052599492,32.684639138148746,56.67604954760172,55.55555555555559,4.054054054054058,974352000,51.83671721814073,0.1156,0.12708303095876713,0.10411696904123285,0.007026619920450324,-0.044255009004040814,0
1997-08-05,0.1165,0.1165,0.1075,0.1105,60648000,1,5,8,0.1145357142857143,0.11428308388600161,0.006381336825288089,30.688470060818833,52.0188531726832,33.33333333333336,2.3148148148148167,913704000,42.398516131323795,0.115375,0.12707061883783857,0.10367938116216144,0.007167575640418158,0.01793770068666725,1
1997-08-06,0.1105,0.1155,0.1095,0.1125,24864000,2,6,8,0.11464285714285714,0.11404533936786806,0.005705334090781555,28.834884489012488,53.65919087331211,42.22222222222225,3.2110091743119296,938568000,49.05120965765923,0.11520000000000001,0.12695755076535944,0.10344244923464056,0.00708417738038829,-0.0316053394153311,0
1997-08-07,0.1125,0.113,0.106,0.109,40680000,3,7,8,0.1147142857142857,0.11337262745215232,0.004831481987213393,26.961593763549693,50.41121679273002,26.666666666666682,1.8691588785046744,897888000,47.185006852015356,0.11425,0.12471661358797603,0.10378338641202398,0.007078164710360555,0.04922694076515067,1
1997-08-08,0.1085,0.115,0.105,0.1145,44232000,4,8,8,0.11510714285714285,0.11352294379186534,0.004530526840688914,25.152712379803006,55.01885402882217,51.11111111111114,0.0,942120000,51.395198521989656,0.11425,0.12471661358797603,0.10378338641202398,0.007286867231049087,0.017316450011460958,1
1997-08-11,0.1145,0.1165,0.1125,0.1165,24792000,0,11,8,0.11578571428571428,0.11391988461961662,0.004402649995512306,23.70027048184886,56.59812028506993,56.097560975609795,3.0973451327433654,966912000,55.50509159492618,0.11472500000000001,0.12468228376616859,0.10476771623383142,0.007052091000259867,-0.057410907213339045,0
1997-08-12,0.114,0.115,0.11,0.11,11424000,1,12,8,0.11546428571428571,0.11339723333700107,0.003733770416009141,22.07399168635453,50.40427621795468,24.390243902439043,-1.345291479820629,955488000,49.7403548092756,0.11412499999999999,0.12369513584020646,0.10455486415979352,0.007012655928812734,0.0,0
1997-08-13,0.1115,0.1115,0.1085,0.11,11808000,2,13,8,0.11524999999999999,0.11294426889206759,0.0031671693731959993,20.80614989200654,50.404276217954674,24.390243902439043,-5.172413793103452,967296000,50.80714372083954,0.11380000000000001,0.1234664367788759,0.10413356322112413,0.006726037648183253,-0.01834913866819654,0
1997-08-14,0.109,0.1125,0.106,0.108,20832000,3,14,8,0.115,0.11228503303979191,0.0025276139194455732,20.024517644141543,48.50986468601143,14.634146341463424,-12.903225806451612,946464000,50.15539459098436,0.11364999999999999,0.1235752204005757,0.10372477959942428,0.00670989210188445,-0.023420274208098498,0
1997-08-15,0.107,0.108,0.097,0.1055,31944000,4,15,8,0.11424999999999999,0.11138036196781967,0.0017983027927813422,20.47891598060474,46.17373653495546,29.824561403508753,-13.877551020408163,914520000,43.154546513297454,0.11352500000000001,0.12378889302360487,0.10326110697639516,0.007016328380321275,-0.033738139631850114,0
1997-08-18,0.1025,0.1025,0.0985,0.102,35688000,0,18,8,0.11267857142857143,0.11012964703877705,0.0009272094280981802,20.900857293034846,43.04813467672345,17.543859649122776,-15.000000000000002,878832000,28.963979962809532,0.113175,0.12445894877691335,0.10189105122308664,0.007015162067441183,0.06177735969624316,1
1997-08-19,0.1045,0.1105,0.1025,0.1085,20064000,1,19,8,0.11167857142857142,0.10991236076694011,0.0007526809010318936,19.857837529187858,49.839133587948446,46.0,-10.330578512396691,898896000,23.62473307675458,0.11325,0.12438777356566404,0.10211222643433597,0.0071212219197668136,0.0,0
1997-08-20,0.1095,0.1095,0.1035,0.1085,19992000,2,20,8,0.11085714285714286,0.10972404599801477,0.0006073644664240513,18.88931917704422,49.839133587948446,47.916666666666664,-6.060606060606066,918888000,25.253220885904256,0.11295,0.12425884609498265,0.10164115390501734,0.007041134639783469,-0.028039220064393047,0
1997-08-21,0.107,0.1085,0.1035,0.1055,12480000,3,21,8,0.10975000000000001,0.10916083986494615,0.00024727478727061547,17.989980707196562,46.84891776260115,36.17021276595743,-4.524886877828059,906408000,29.431426439876972,0.11257500000000001,0.124340521662893,0.10080947833710702,0.006895339308370364,0.004728141195945896,1
1997-08-22,0.105,0.106,0.1045,0.106,14256000,4,22,8,0.10907142857142857,0.10873939454962,2.2213373667007152e-06,17.154880699480877,47.41519067566798,46.15384615384612,-5.777777777777783,920664000,33.057935167936606,0.1123,0.12440537070890456,0.10019462929109543,0.006509957929201052,0.04609110720026709,1
1997-08-25,0.105,0.113,0.105,0.111,22536000,0,25,8,0.10910714285714285,0.10904080860967066,0.0002090629781842379,16.676102824538994,52.82755191215542,71.79487179487178,1.8348623853211024,943200000,44.42165020842587,0.11205000000000001,0.12404541579104304,0.10005458420895698,0.0066163895056866925,0.05264373348542209,1
1997-08-26,0.112,0.1175,0.1115,0.117,51480000,1,26,8,0.10942857142857143,0.11010203412838125,0.0008473683893297779,16.860682944791872,58.36546481778636,97.56097560975617,2.18340611353712,994680000,49.09170834867945,0.1117,0.12264257739291819,0.1007574226070818,0.006608075969566214,-0.008583743691391442,0
1997-08-27,0.1155,0.116,0.1125,0.116,27840000,2,27,8,0.10992857142857144,0.11088842957793042,0.0012580365218303607,17.032078770740974,57.161008587928066,92.68292682926835,-0.4291845493562235,966840000,50.79158222203814,0.111375,0.12135936277385816,0.10139063722614185,0.006457499114597199,0.025533302005164626,1
1997-08-28,0.115,0.12,0.114,0.119,22944000,3,28,8,0.11025,0.11196997230087304,0.0018047646994666516,17.722193617977183,59.83863207361614,95.65217391304348,8.181818181818176,989784000,47.55035618306223,0.11132500000000001,0.1211447505059958,0.10150524949400422,0.006424820606411684,-0.016949558313773205,0
1997-08-29,0.118,0.119,0.116,0.117,14448000,4,29,8,0.11028571428571429,0.11264064266075664,0.0020530017081621388,18.36301454755366,57.26870353555849,86.95652173913048,6.3636363636363695,975336000,40.51166620406883,0.111125,0.1202894694336336,0.1019605305663664,0.006180190563096564,0.004264398786457518,1
1997-09-02,0.117,0.119,0.1165,0.1175,14640000,1,2,9,0.11082142857142856,0.11328855697265576,0.0022639794020613,18.958062553588963,57.75715035906827,89.13043478260867,8.79629629629629,989976000,45.15842148459698,0.11122500000000002,0.120619014051512,0.10183098594848804,0.005917319808589666,-0.008547060578458297,0
1997-09-03,0.117,0.121,0.1155,0.1165,39288000,2,3,9,0.1112857142857143,0.11371674937630166,0.0023237029012465604,19.79529096236107,56.36934397887485,81.25000000000004,10.426540284360199,950688000,46.998515385666565,0.11152500000000001,0.12118665099763,0.10186334900237003,0.00588751125083326,0.0902250915927255,1
1997-09-04,0.118,0.1275,0.117,0.1275,66960000,3,4,9,0.11267857142857142,0.11555451612612812,0.0032215067493119726,21.36430611415944,66.0367460765826,100.0,25.00000000000001,1017648000,61.41684099088535,0.11227499999999999,0.12418917223310139,0.10036082776689859,0.006252689018630885,-0.019802627296179754,0
1997-09-05,0.129,0.1335,0.123,0.125,38160000,4,5,9,0.11407142857142857,0.1168139139759777,0.003688771795524917,23.39169476866606,62.639712776049535,75.7142857142857,15.207373271889402,979488000,71.3079270542649,0.113075,0.12609911225381618,0.10005088774618381,0.006556068374442965,0.1823215567939546,1
1997-09-08,0.1265,0.151,0.125,0.15,112968000,0,8,9,0.11750000000000001,0.12123872544584735,0.006007127352580355,26.354892656865484,75.9584151792564,97.9381443298969,38.248847926267274,1092456000,85.12974905753016,0.11484999999999998,0.13556979729630586,0.09413020270369409,0.007944920633411325,0.0769610411361284,1
1997-09-09,0.157,0.1695,0.1515,0.162,179424000,1,9,9,0.12132142857142858,0.1266735620530677,0.00871231045451748,29.74682152523773,79.69940405399625,88.63636363636364,53.554502369668256,1271880000,90.1860082719856,0.117125,0.1463258133448369,0.0879241866551631,0.008770283445310516,0.018349138668196617,1
1997-09-10,0.1655,0.1665,0.156,0.165,77328000,2,10,9,0.12535714285714286,0.13178375377932536,0.010971786554844085,32.89646976015482,80.5156732719655,93.18181818181817,55.66037735849058,1349208000,91.53823170994869,0.119875,0.15552170391494852,0.08422829608505147,0.008893834627788337,-0.04335044087361386,0
1997-09-11,0.1665,0.1665,0.152,0.158,85248000,3,11,9,0.12910714285714284,0.13527925327541532,0.012058592199774093,35.074157301626784,73.12704024713656,82.30769230769229,42.34234234234234,1263960000,80.72245473741015,0.122275,0.16124739407580713,0.08330260592419286,0.009294275011517741,0.15505443045361508,1
1997-09-12,0.1595,0.185,0.158,0.1845,66672000,4,12,9,0.13471428571428573,0.14184201950535996,0.014886618363753185,37.69927869775809,80.44357760137311,99.375,57.69230769230768,1330632000,83.77956589634954,0.12610000000000002,0.17293972672849414,0.0792602732715059,0.010558969653552188,-0.17745536714278173,0
1997-09-15,0.1835,0.184,0.1525,0.1545,111672000,0,15,9,0.13782142857142857,0.14352975023797865,0.014539497912582938,39.29322578570676,60.39612373086862,58.50340136054422,33.18965517241379,1218960000,71.64039050406797,0.12855,0.1759460968857142,0.0811539031142858,0.012090471821155604,0.08078925492732107,1
1997-09-16,0.156,0.177,0.156,0.1675,128640000,1,16,9,0.14142857142857143,0.14672578353958152,0.015138882198274806,40.77331951023053,64.52214941618179,75.86206896551725,40.75630252100842,1347600000,74.67734366222118,0.13182500000000003,0.1804658007746584,0.08318419922534165,0.012834009548215916,0.01775194545845032,1
1997-09-17,0.173,0.175,0.1665,0.1705,52152000,2,17,9,0.14532142857142857,0.14989567906763732,0.015675278636372136,42.14769225443116,65.41754035844315,79.57746478873241,45.72649572649573,1399752000,77.75776232752801,0.13492500000000002,0.18510295830840479,0.08474704169159525,0.012524437437629063,-0.03582472651814498,0
1997-09-18,0.172,0.1735,0.164,0.1645,42576000,3,18,9,0.14857142857142858,0.151842921858619,0.015438264123355805,42.99460952375778,62.044854836935016,70.50359712230217,40.000000000000014,1357176000,73.79873815589772,0.13772500000000001,0.1879420040922396,0.08750799590776043,0.012308406192084129,0.18282801413574995,1
1997-09-19,0.169,0.204,0.169,0.1975,178584000,4,19,9,0.15432142857142855,0.15793053227746978,0.017709112990669462,44.86658466664456,70.92388275508127,92.65536723163845,69.52789699570815,1535760000,79.21567675526575,0.14232499999999998,0.19658389328027254,0.08806610671972741,0.014250662892649547,0.13036181786324363,1
1997-09-22,0.2,0.234,0.1975,0.225,338760000,0,22,9,0.16199999999999998,0.16687312797380716,0.021480187026420405,47.175177428309716,75.96898830725921,92.40506329113923,76.47058823529413,1874520000,85.00918875294423,0.148275,0.21076937974730214,0.08578062025269785,0.015839901257460296,0.026317308317373358,1
1997-09-23,0.2245,0.2325,0.22,0.231,153648000,1,23,9,0.17017857142857146,0.17542337757729953,0.024668576233616513,49.31887070699879,76.91034565510654,97.43589743589743,84.80000000000001,2028168000,86.78942388366376,0.154275,0.22393379341475853,0.08461620658524147,0.015601336881927419,-0.053345980705292735,0
1997-09-24,0.2325,0.2405,0.2145,0.219,164016000,2,24,9,0.17671428571428574,0.18123359390032628,0.02592821363260356,51.430400735693965,70.9261786812016,81.70212765957447,46.00000000000001,1864152000,76.55879451952026,0.159375,0.23223299544319076,0.08651700455680923,0.016344098533218315,-0.07095173597228449,0
1997-09-25,0.217,0.2175,0.2025,0.204,99360000,3,25,9,0.18235714285714286,0.18426911471361612,0.025423049616053794,52.02304929490523,64.20167837344768,68.39826839826839,25.925925925925913,1764792000,71.55789739176235,0.163775,0.23625153068407734,0.09129846931592266,0.016355234352274147,0.021819047394639673,1
1997-09-26,0.2035,0.213,0.2025,0.2085,54624000,4,26,9,0.1865357142857143,0.18749989941846731,0.025096518838232107,52.57336581417284,65.26562272019183,64.04494382022472,26.36363636363635,1819416000,70.1457634167429,0.16825,0.24016557550350276,0.09633442449649726,0.015937003327111707,-0.03167134383765129,0
1997-09-29,0.2075,0.2095,0.198,0.202,47424000,0,29,9,0.18939285714285717,0.18943324616267168,0.024036171148050095,52.576734330464596,62.381602512724434,56.49717514124296,27.848101265822795,1771992000,65.08307021870667,0.17250000000000001,0.24179718609005713,0.1032028139099429,0.015620074518032299,0.07162965613925465,1
1997-09-30,0.2,0.2175,0.19,0.217,105096000,1,30,9,0.19310714285714287,0.19310881334098212,0.024128079126989554,52.5798622384498,66.1040162440845,73.44632768361582,17.61517615176152,1877088000,66.1213309846352,0.177475,0.2445134031731067,0.11043659682689329,0.016468640623887136,-0.07659244548138369,0
1997-10-01,0.222,0.225,0.197,0.201,99984000,2,1,10,0.1961785714285714,0.1941609715621845,0.022648769661748475,52.85077770309574,59.357028672220856,55.11363636363638,30.097087378640786,1777104000,64.6305801925349,0.1817,0.24326167639042984,0.12013832360957018,0.01729230915075234,-0.002490661312451919,0
1997-10-02,0.202,0.209,0.1995,0.2005,37536000,3,2,10,0.1973214285714286,0.19500617535389325,0.02119177484240864,53.10234206312412,59.15383989801864,54.54545454545457,19.701492537313435,1739568000,61.76245031534018,0.18535000000000001,0.24209248848966713,0.1286075115103329,0.016735715639984314,0.0024906613124518304,1
1997-10-03,0.204,0.206,0.199,0.201,23280000,4,3,10,0.20064285714285715,0.19580535197337415,0.019848639017086417,53.267962382927145,59.30386550789511,53.2544378698225,17.88856304985337,1762848000,64.53216210788655,0.18915,0.23897479302515975,0.13932520697484027,0.016040307379985432,0.02457126073050511,1
1997-10-06,0.2,0.206,0.197,0.206,40560000,0,6,10,0.20339285714285715,0.19716463837692427,0.01896898970645408,53.13815340004262,60.85234206177002,54.901960784313715,25.227963525835857,1803408000,62.911415124775054,0.19195,0.23886897270827662,0.1450310272917234,0.015537428281415041,-0.01467018974779363,0
1997-10-07,0.204,0.2095,0.202,0.203,34848000,1,7,10,0.2057142857142857,0.19794268659333436,0.017824318711440662,53.176903544308075,59.392128762589124,50.98039215686276,2.784810126582281,1768560000,62.68420127793328,0.194,0.23905108211796922,0.1489489178820308,0.014963326261313966,-0.012391732295163497,0
1997-10-08,0.2075,0.2085,0.199,0.2005,56136000,2,8,10,0.20828571428571427,0.19828366171422313,0.016524940368208618,52.76638756714234,58.14008897250591,44.05594405594407,-10.888888888888886,1712424000,61.77118574718027,0.195775,0.23887079445839243,0.15267920554160758,0.014573088671220109,-0.06703540133615844,0
1997-10-09,0.2,0.201,0.187,0.1875,79008000,3,9,10,0.20757142857142857,0.1968458401523267,0.014281553456921864,50.815147585400275,52.001189213448775,0.9345794392523374,-18.831168831168835,1633416000,53.59089220285683,0.19724999999999998,0.23695957063479792,0.15754042936520204,0.014532153766132958,0.03922071315328133,1
1997-10-10,0.1865,0.203,0.1835,0.195,75744000,4,10,10,0.20542857142857146,0.19659972813201648,0.01295945199130491,48.602424306686885,54.95615782759402,20.175438596491247,-10.958904109589037,1709160000,40.68052227293615,0.197775,0.23707191463715704,0.15847808536284297,0.014886999925694892,0.02531780798429,1
1997-10-13,0.1965,0.202,0.1965,0.2,16296000,0,13,10,0.20321428571428574,0.1970530977144143,0.012174791845977612,46.547752690738726,56.86279401486036,28.94736842105266,-1.9607843137254783,1725456000,30.327803441484363,0.20005,0.23396150247334976,0.16613849752665025,0.014323642788145257,-0.005012541823544286,0
1997-10-14,0.203,0.205,0.1915,0.199,30936000,1,14,10,0.2017857142857143,0.19731268468582572,0.011341513477462206,44.049189201337086,56.34906534961161,37.34939759036147,-4.5563549160671375,1694520000,36.485487239300355,0.201625,0.23209445191499195,0.17115554808500805,0.014264811160420594,-0.015190165493975233,0
1997-10-15,0.1985,0.1985,0.1885,0.196,47112000,2,15,10,0.20121428571428573,0.19713766006104896,0.01032009579868276,41.38894274202674,54.7509675969921,30.120481927710863,-2.9702970297029725,1647408000,39.49124374678582,0.2029,0.23000092249352422,0.17579907750647578,0.01399589607753341,-0.07961762796469152,0
1997-10-16,0.199,0.199,0.18,0.181,69624000,3,16,10,0.19924999999999998,0.1949859720529091,0.008205650656634117,38.82556887931228,47.49755233851943,2.2222222222222237,-16.58986175115208,1577784000,36.13072651347207,0.20372500000000002,0.22680632361889172,0.18064367638110831,0.014353332071995309,0.0,0
1997-10-17,0.1805,0.183,0.176,0.181,50688000,4,17,10,0.19775,0.1931211757791879,0.006455522403956304,36.817724297041266,47.49755233851943,10.204081632653066,-9.950248756218913,1628472000,36.25205104559474,0.2029,0.22791119749232347,0.17788880250767652,0.013828094066852786,0.0537763967808042,1
1997-10-20,0.184,0.194,0.1835,0.191,98256000,0,20,10,0.19589285714285712,0.19283835234196284,0.0058084928908445355,34.53322972614443,52.37572560995637,30.6122448979592,-4.738154613466338,1726728000,34.85778605397151,0.2012,0.22453752343330385,0.17786247656669613,0.013768944490649016,0.14814916143856038,1
1997-10-21,0.198,0.222,0.1925,0.2215,241920000,1,21,10,0.19735714285714287,0.19665990536303446,0.007668415717998089,34.301555266189276,63.51145640932837,98.91304347826087,10.199004975124373,1968648000,57.50455942374286,0.200725,0.22190394001124716,0.1795460599887528,0.014999734169888371,0.02011240978709547,1
1997-10-22,0.221,0.231,0.219,0.226,104160000,2,22,10,0.19917857142857143,0.20057191798129656,0.009397205218269367,34.51724433545815,64.8185347924201,90.9090909090909,9.70873786407768,2072808000,64.85387601510683,0.20107499999999998,0.2236366377951603,0.17851336220483965,0.014785467443467775,-0.004434597067865753,0
1997-10-23,0.2115,0.228,0.2095,0.225,113136000,3,23,10,0.20089285714285718,0.20382899558379036,0.010564807188928965,33.82757704599079,64.2675884848806,89.09090909090908,10.837438423645315,1959672000,58.753473308259096,0.20212500000000003,0.226972283553741,0.17727771644625906,0.015050791197505792,0.11134258733537375,1
1997-10-24,0.2375,0.253,0.227,0.2515,189840000,4,24,10,0.20414285714285713,0.21018512950595164,0.013473158508517796,34.284933734710016,71.24318572182685,98.05194805194805,25.436408977556102,2149512000,64.94125392141171,0.20427499999999998,0.2371132018387123,0.17143679816128768,0.015975734683398236,-0.1638061568711147,0
1997-10-27,0.24,0.2505,0.2115,0.2135,121824000,0,27,10,0.20489285714285715,0.21062711223849143,0.012566902038013111,33.506052398586746,54.74062826071811,48.7012987012987,13.866666666666664,2027688000,57.52555612474617,0.20484999999999998,0.23791070174693826,0.1717892982530617,0.017691753634584077,0.1477737493400657,1
1997-10-28,0.196,0.25,0.194,0.2475,234384000,1,28,10,0.20825000000000002,0.21554349727335925,0.014425910193167385,31.659380002722532,62.99910819445581,92.85714285714285,26.923076923076916,2262072000,66.84029921125587,0.20637500000000003,0.24403117479245617,0.1687188252075439,0.020428056946399504,0.08515780834030696,1
1997-10-29,0.2575,0.275,0.25,0.2695,142536000,2,29,10,0.21410714285714286,0.22273769763691137,0.01747298598204136,31.026134842200985,67.17308570935572,94.44444444444444,34.75,2404608000,73.51703044690986,0.20980000000000004,0.2562998924729941,0.16330010752700597,0.0209331957359424,-0.051390945869489474,0
