date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
2004-11-09,0.134131,0.137357,0.134131,0.135508,671624153,1,9,11,0.1161485,0.11999370653720268,0.005940552785465819,23.197329315926847,74.66143365062815,81.3780303909059,33.40290220323297,16841528895,84.00494163656592,0.1127854,0.13404610950276424,0.09152469049723573,0.006331407880513301,0.0,0
2004-11-10,0.135288,0.136667,0.13459,0.135508,704329974,2,10,11,0.1181632857142857,0.122062278998909,0.006631623954985566,25.414553345883355,74.66143365062815,81.3780303909059,32.801505321546855,17545858869,79.2076021088972,0.11412635,0.13746585283341362,0.09078684716658637,0.006027521603333781,0.018483841534539136,1
2004-11-11,0.136197,0.138036,0.135288,0.138036,553007051,3,11,11,0.12076742857142857,0.12419210846572112,0.007299151236461299,27.5740573521743,76.22919342926829,87.24277925994663,24.641973525003156,18098865920,82.9538417090575,0.11575449999999998,0.1409236692791183,0.09058533072088167,0.005793270060238511,0.001664845372993763,1
2004-11-12,0.140328,0.140558,0.136887,0.138266,705624874,4,12,11,0.12335514285714286,0.1260686273369583,0.0077573090639826425,29.761707854281934,76.37242936818816,85.07619101569139,21.572834143725107,18804490794,86.12232852680053,0.11754339999999999,0.1437510315480988,0.0913357684519012,0.005641679341650044,0.014803173466611976,1
2004-11-15,0.136887,0.141478,0.136197,0.140328,585229852,0,15,11,0.12546814285714286,0.1279698770253639,0.008192352272849979,31.859133230430253,77.67144452141399,90.7966481088217,24.64514753690644,19389720646,84.52152338456717,0.11934315,0.1465976581942583,0.0920886418057417,0.005615916531532183,-0.0033406172657583213,0
2004-11-16,0.140788,0.142377,0.137357,0.13986,515509359,1,16,11,0.1273345,0.1295552267553154,0.008402504618568257,33.87315179301573,76.64152998354402,89.17174931494746,26.563263533201837,18874211287,84.01313514703011,0.12115449999999998,0.14880428708418714,0.09350471291581283,0.00557335106499417,0.017836546802970196,1
2004-11-17,0.141698,0.146063,0.140788,0.142377,658006689,2,17,11,0.1294627142857143,0.13126479652127335,0.008672185178677266,36.00371851723172,78.307515238266,89.89223133243756,25.96278896939777,19532217976,84.22939274479069,0.1230227,0.15110328649032945,0.09494211350967055,0.0056183259889231564,0.012882243746755551,1
2004-11-18,0.143535,0.145373,0.140558,0.144223,581377080,3,18,11,0.13187107142857143,0.13299255698510357,0.00893190430493157,37.91082526638828,79.46434255682196,94.79004445451197,25.815006411878112,20113595056,89.05288785000634,0.12486879999999997,0.1534230145863069,0.09631458541369307,0.005560945561142933,0.004703840220613853,1
2004-11-19,0.155218,0.156826,0.143765,0.144903,2319728760,4,19,11,0.13414764285714284,0.13458061605375643,0.00908784488185524,40.3380196284744,79.88978215465916,73.60065538924809,25.39417435400406,22433323816,90.42549530665725,0.12703504999999998,0.1547542522863366,0.09931584771366336,0.0060966637353470085,0.028076364833750603,1
2004-11-22,0.145373,0.149029,0.143995,0.149029,804040540,0,22,11,0.13660464285714286,0.13650706724658893,0.00943559496483698,42.59184296469722,82.28757819418907,81.81457725947521,26.45222054406299,23237364356,84.67219083243475,0.12938460000000002,0.15618103446730996,0.10258816553269007,0.006020759182822221,0.004605927552512753,1
2004-11-23,0.14788,0.151325,0.14651,0.149717,736891760,1,23,11,0.13904457142857143,0.1382683916137104,0.009655403776690608,44.79344840258864,82.6588711639768,83.41924198250727,11.05119494429527,23974256116,84.62803430311725,0.13133315,0.15809250962819038,0.10457379037180964,0.0059346335269063475,0.0029945034264503034,1
2004-11-24,0.149489,0.152692,0.149029,0.150166,467693501,2,24,11,0.14135257142857144,0.13985473939854903,0.009753403230117919,46.90154476421496,82.91064296671524,72.3352994932292,10.256466735684326,24441949617,84.11911826330928,0.13315490000000002,0.1598336620844899,0.10647613791551014,0.00577237398927018,0.010717108703057985,1
2004-11-26,0.150865,0.153151,0.149717,0.151784,382512838,4,26,11,0.14256442857142856,0.1414453074787425,0.009848104759382997,48.88107326121359,83.82216463272685,79.05624324997926,12.011098975706242,24824462455,78.63244087288967,0.135115,0.16121381623370692,0.1090161837662931,0.005605347275750882,-0.019788133119873687,0
2004-11-29,0.152922,0.154069,0.14743,0.14881,768624350,0,29,11,0.14346535714285716,0.14242726648157683,0.00957282983491109,49.96508068586646,75.81725456744988,64.67944481163252,9.816394604008627,24055838105,78.16062592230521,0.1370302,0.16117282358238624,0.11288757641761374,0.0056791796131972485,-0.017140894979605966,0
2004-11-30,0.149489,0.149489,0.145373,0.146281,628763289,1,30,11,0.14423485714285714,0.1429410976173666,0.00904632293015492,50.32333391669625,69.71982978252667,52.57690232056127,5.973079486510768,23427074816,72.05450607446967,0.1386927,0.1604581264474828,0.1169272735525172,0.005567523926540302,0.024752468863639417,1
2004-12-01,0.14743,0.149947,0.14651,0.149947,561069376,2,1,12,0.14526621428571426,0.14387521793505104,0.008823169965686078,50.69809834181181,73.0973763708687,68.06110130931378,8.44820852559559,23988144192,78.2080896223896,0.1404585,0.1597146772478541,0.12120232275214587,0.005431700788930281,0.012176559235840118,1
2004-12-02,0.14833,0.152922,0.14719,0.151784,828378270,3,2,12,0.14624821428571427,0.14492972221037756,0.008694327387077316,51.3123591767118,74.62478137044687,75.55867952881869,8.163730688102156,24816522462,78.89795325293476,0.1422698,0.1583733257456485,0.1261662742543515,0.005453150732578119,0.042810213297902,1
2004-12-03,0.155448,0.16049,0.154988,0.158423,1469047863,4,3,12,0.147688,0.14672882591566055,0.009023908530479796,52.42609906835586,79.21720308258972,91.49137611657684,13.27255827255827,26285570325,80.58402585537996,0.14429825000000002,0.15755811500499736,0.13103838499500267,0.005685497108822539,0.046676947932986386,1
2004-12-06,0.159113,0.16737,0.156356,0.165993,1058224323,0,6,12,0.1495212142857143,0.14929738246023916,0.009783165454450654,53.825921866428835,82.99605272966163,95.41198813847336,16.586948734697316,27343794648,81.58343546161164,0.145857,0.16142178786237527,0.1302922121376247,0.006066104458192357,0.04860281801041988,1
2004-12-07,0.17563,0.190775,0.172194,0.17426,3192056697,1,7,12,0.15197835714285715,0.1526257314655406,0.01092601158628595,55.84853844925821,85.99162680495891,67.11273074855129,20.826775202290904,30535851345,85.63367563997927,0.14776014999999998,0.167007426776488,0.12851287322351196,0.007402954139750046,0.011797460182945233,1
2004-12-08,0.177016,0.179532,0.17494,0.176328,951584541,2,8,12,0.15440342857142858,0.15578603393680185,0.011861859563236238,57.72668241902834,86.62632652883593,71.23085807595041,21.686921595826178,31487435886,78.91015012463043,0.14980115,0.1718691429787628,0.1277331570212372,0.0072507431297679,-0.009161204429545926,0
2004-12-09,0.172883,0.176556,0.169885,0.17472,948565421,3,9,12,0.15658178571428572,0.15831056274522826,0.012331622399157555,58.389878266443006,83.45983506468487,65.84769198042966,17.2389266518597,30538870465,72.82799179004623,0.15176174999999997,0.1753191584812127,0.12820434151878723,0.007209332906213049,0.01946365223229462,1
2004-12-10,0.178853,0.179991,0.177016,0.178154,712474301,4,10,12,0.15895685714285715,0.16095635437919784,0.012833076217624056,59.14074075764464,84.74249321488458,73.02052159042327,18.99383503543353,31251344766,70.15483002598828,0.15376764999999998,0.17907551210865513,0.12845978789134482,0.007070880555769261,-0.02743951421874951,0
2004-12-13,0.1754,0.177695,0.172424,0.173332,804842455,0,13,12,0.1606927857142857,0.16260644046197145,0.012695046289441098,58.91846044789902,75.84789710662045,61.58098762169071,15.426927533529575,30446502311,69.46459568273713,0.15552095,0.18114679961695307,0.1298951003830469,0.006975103373214315,0.01978769494313247,1
2004-12-14,0.173332,0.177016,0.173103,0.176796,559612355,1,14,12,0.16262700000000002,0.1644983817337086,0.012718560775457993,58.71205730313523,77.66177874200804,69.21060746222635,16.478680229800247,31006114666,69.30444257756555,0.15734435000000002,0.183569250817938,0.13111944918206203,0.006756381703699007,0.00894200451199807,1
2004-12-15,0.178614,0.178853,0.17586,0.178384,472254348,2,15,12,0.16464257142857144,0.16634979750254744,0.012718721004953193,58.62766633348127,78.46041429082521,72.70825073785294,19.8736644042739,31478369014,69.48958640186011,0.15927055,0.18573368119399658,0.13280741880600344,0.006487568724863365,0.01279451539276134,1
2004-12-16,0.184115,0.190085,0.180451,0.180681,1661741058,3,16,12,0.16670664285714284,0.16826062450220777,0.01275714031860381,59.10625665950111,79.59672007587679,77.76749922910886,23.51638285218177,33140110072,72.53180223327854,0.16118575,0.18802282167242104,0.13434867832757894,0.006859956673087412,-0.024387148431890802,0
2004-12-17,0.183445,0.184805,0.17426,0.176328,1331698334,4,17,12,0.1686722142857143,0.16933627456858008,0.012294612540767608,58.39014295678913,71.85999105401281,68.17981586714245,17.593549720901397,31808411738,69.12432737977932,0.16279100000000002,0.18921507378132024,0.1363669262186798,0.0071231740535811685,-0.011797460182945264,0
2004-12-20,0.178154,0.18114,0.173332,0.17426,979933478,0,20,12,0.1706707142857143,0.1699927712927694,0.01162715502205533,57.55889114969241,68.45576200355819,62.69061335140629,14.807884889052861,30828478260,67.05701557655736,0.16425885,0.18979166856964969,0.13872603143035034,0.007172090192611084,0.007831072630503555,1
2004-12-21,0.173801,0.176796,0.170124,0.17563,980842423,1,21,12,0.17250521428571428,0.17074440178706685,0.011081002777798638,56.21109992220495,69.48702832883384,65.25180681427099,10.861427949224543,31809320683,61.929390040176784,0.16558889999999998,0.19057528902203838,0.1406025109779616,0.007136369464567436,0.0013087145172118223,1
2004-12-22,0.179303,0.179991,0.1754,0.17586,460139573,2,22,12,0.17422492857142857,0.17142648154879128,0.010545174064745116,55.203281779778806,69.66632317403375,58.322854667896145,5.944226563770753,32269460256,61.32501143079968,0.16689605000000002,0.19114889991481693,0.1426432000851831,0.006954557359955477,0.0026576730352300968,1
2004-12-23,0.17517,0.178384,0.17402,0.176328,400128510,3,23,12,0.17550385714285713,0.17208001734228578,0.010042525653495227,54.01134432133727,70.0519388754167,58.02609024085538,1.1867324687249021,32669588766,56.141591426387514,0.16820415,0.1915101502598178,0.1448981497401822,0.006769517548530084,-0.009161204429545926,0
2004-12-27,0.178853,0.179532,0.173801,0.17472,336099750,0,27,12,0.1761272142857143,0.172432015029981,0.00940599455461294,53.00162350433918,66.90482839399039,23.145045476304357,-0.911936844970751,32333489016,51.69761100929489,0.16935095,0.1915427512380839,0.1471591487619161,0.006695337723635077,-0.005273726001870142,0
2004-12-28,0.17472,0.176556,0.173103,0.173801,318076881,1,28,12,0.17609442857142857,0.1726145463593169,0.008726786490763666,51.92147825394881,65.10464014509174,19.386138613861405,-0.5259844322344183,32015412135,35.95460301432949,0.1706005,0.1907451023788164,0.15045589762118358,0.006463742171946856,0.009158113383412618,1
2004-12-29,0.173103,0.177465,0.172883,0.1754,321358221,2,29,12,0.17602814285714286,0.17298594017807464,0.008222748418052567,51.00553075636456,66.77952125306324,27.30198019801977,-1.545853587345783,32336770356,41.250784539188615,0.17205645,0.18889822150393057,0.15521467849606943,0.006329332016807796,-0.003884387381542491,0
2004-12-30,0.17494,0.177016,0.17402,0.17472,283278762,3,30,12,0.17602814285714286,0.17321714815433137,0.0076798952452099,50.155008080036325,65.34316683834894,23.024898552176683,0.8007753905799118,32053491594,46.935206282479236,0.17329509999999998,0.1867547283737925,0.15983547162620745,0.006091236872750096,0.02972215708362868,1
2004-12-31,0.177016,0.180911,0.176556,0.179991,628016486,4,31,12,0.17615935714285716,0.17412032840042052,0.007587541389048769,49.7516490146093,70.6186150343609,49.431391212865144,1.8071675829769922,32681508080,46.47840473798349,0.17470544999999998,0.184172592028648,0.16523830797135197,0.006098362810410804,0.001277025925049021,1
2005-01-03,0.186651,0.188937,0.179532,0.180221,1164168239,0,3,1,0.1766514285714286,0.17493375128036445,0.007447064249446161,50.029766903020644,70.82728828937002,50.58363809428382,1.0298008790026043,33845676319,56.62268182890681,0.17579535,0.1819545604129172,0.1696361395870828,0.006334551181095746,-0.04823710746314094,0
2005-01-04,0.181827,0.181827,0.168988,0.171734,861619889,1,4,1,0.1762898571428571,0.17450711777631586,0.006575111342356416,48.21443431101955,55.237517536193494,13.016068635350987,-4.951821165479497,32984056430,49.605503006381326,0.1760824,0.18073943572678866,0.17142536427321134,0.006799154668160334,0.009262062468008208,1
2005-01-05,0.170354,0.1754,0.168988,0.173332,790346953,2,5,1,0.175929,0.17435043540614042,0.0059445030950085465,46.52876833273283,57.14999888340897,20.590605299331724,-1.6991062111519435,33774403383,43.72925083531699,0.17603600000000003,0.18078237562784347,0.17128962437215658,0.0067715007632917395,-0.009262062468008312,0
2005-01-06,0.176328,0.178384,0.170354,0.171734,616033047,3,6,1,0.17528992857142858,0.17400157735198837,0.005255217395861239,45.27793359769516,54.63610213740804,13.765101007569298,-1.4495581315276027,33158370336,37.05292723963918,0.1758063,0.18090545887579387,0.17070714112420612,0.006861393565913756,-0.020269970695143212,0
2005-01-07,0.172424,0.173332,0.165763,0.168288,832034529,4,7,1,0.17471564285714283,0.17323976703838992,0.004380395638456824,43.30348797523653,49.5721229801095,10.895831535341328,-4.18037920628595,32326335807,39.33253300731935,0.1754847,0.18153917540589515,0.16943022459410484,0.006911936882634203,0.00272968042361993,1
2005-01-10,0.168288,0.170354,0.167828,0.168748,633096727,0,10,1,0.17432192857142856,0.1726408647666046,0.003681770094753012,41.47007418295352,50.23519657873009,12.880814706136254,-4.044126009325588,32959432534,41.044693184921094,0.1750144,0.18160405378154207,0.1684247462184579,0.00659865567673176,-0.03174028725862951,0
2005-01-11,0.16713,0.168058,0.16096,0.163476,1195811706,1,11,1,0.1734537857142857,0.171418882797724,0.0026718980010277393,38.652291152741824,43.220858512144225,8.993101476212667,-7.288689260922826,31763620828,40.364000466149456,0.1745216,0.18279885622175576,0.16624434377824424,0.006683608842679494,-0.008465099969332451,0
2005-01-12,0.164844,0.165533,0.158194,0.162098,1154437477,2,12,1,0.1724707857142857,0.1701760984246941,0.001740312765191404,36.14373753703233,41.58634744861767,12.698825748950954,-7.224130036630035,30609183351,32.803783994408775,0.1737867,0.18359420971656915,0.16397919028343083,0.006730422496773816,0.01126891719415467,1
2005-01-13,0.162098,0.168058,0.158883,0.163935,979983102,3,13,1,0.17158557142857145,0.16934395196806823,0.001137146979106607,33.685373632189666,44.59444822505735,18.674169729694558,-5.676607154159075,31589166453,40.366121974376746,0.17306425,0.183518133295245,0.162610366704755,0.006905035175575688,0.0027959778089600698,1
2005-01-14,0.166222,0.16737,0.162788,0.164394,625849867,4,14,1,0.17084799999999997,0.1686839583723258,0.0006882376369705956,31.402607149121483,45.35170445042379,20.16719253163326,-6.274800456100335,32215016320,45.1784524264775,0.1722499,0.18274097635853476,0.16175882364146527,0.006739104091605996,0.015248670117645314,1
2005-01-18,0.162548,0.16737,0.162098,0.16692,506565360,1,18,1,0.17035650000000002,0.16844876392268238,0.0005301891479811693,29.167770537944108,49.446621398106004,28.383697101779312,-4.4642857142857,32721581680,49.117582234317624,0.1717795,0.18234041688257271,0.1612185831174273,0.006634310942205568,-0.02231764928405868,0
2005-01-19,0.16737,0.168058,0.162548,0.163236,367284794,2,19,1,0.16948764285714285,0.1677537287329914,0.00010643960079023684,27.21191791852551,44.240015500633255,16.400481410402342,-9.308798773272008,32354296886,45.888670535446956,0.1712283,0.1823496929901165,0.1601069070098835,0.006554003017762314,0.0014691841326310224,1
2005-01-20,0.1598,0.16759,0.1598,0.163476,698111136,3,20,1,0.16868450000000004,0.1671833649019259,-0.00020762559545095538,25.628689301879493,44.6489186887163,17.181146927755947,-9.291370040117402,33052408022,41.653070015185534,0.1706206,0.18203781609503017,0.15920338390496985,0.006642288516493578,0.002803817224822337,1
2005-01-21,0.163696,0.16713,0.163236,0.163935,650164933,4,21,1,0.16753764285714287,0.1667502495816691,-0.00041470658287126594,24.158548443565337,45.47248707780401,18.674169729694558,-4.541325538332538,33702572955,41.48472072957189,0.17002435,0.18152999879138149,0.1585187012086185,0.006445982193886895,-0.04146778407124691,0
2005-01-24,0.163236,0.165303,0.156356,0.157276,505760281,0,24,1,0.1658987142857143,0.16548701630411322,-0.0011034257999912311,23.899743273919793,36.89560869947245,3.6119508460602425,-9.263148178062917,33196812674,32.36883982857458,0.16907175000000002,0.18145347249530025,0.1566900275046998,0.006624626322894974,0.01742156026353455,1
2005-01-25,0.158194,0.162318,0.157046,0.16004,479430732,1,25,1,0.16506342857142858,0.1647607474635648,-0.0014099559467377343,23.659424187820356,41.802418123433256,16.724169239150147,-6.8093679760559995,33676243406,38.41397206505956,0.16833775,0.18102971533050055,0.15564578466949947,0.006528010156973905,0.012777306613557443,1
2005-01-26,0.16049,0.164394,0.157965,0.162098,467913018,2,26,1,0.164261,0.16440571446842284,-0.0014698760794110421,22.97134220774377,45.21803558665461,26.066824042128196,-3.678218292451037,34144156424,44.59740592130297,0.1677526,0.18046219707310313,0.15504300292689688,0.006520938002904341,0.07755584036096418,1
2005-01-27,0.16141,0.17586,0.16141,0.17517,1094833070,3,27,1,0.16450642857142858,0.16584095253929979,-0.0004572907009709193,22.308719013287746,60.910876440436695,96.46226415094341,3.805674733922762,35238989494,47.24004843261775,0.1677411,0.18042338480837075,0.15505881519162926,0.007087299574125459,-0.0013138729718469425,0
2005-01-28,0.17517,0.176556,0.171044,0.17494,732253137,4,28,1,0.16498157142857142,0.16705415886739317,0.0003229091334305545,21.78986366851472,60.58204120181844,92.00000000000011,7.012650174949228,34506736357,55.265192009440405,0.16775210000000002,0.18045893623726345,0.15504526376273658,0.006974778175973639,0.0013138729718469037,1
2005-01-31,0.176556,0.178384,0.172643,0.17517,614022281,0,31,1,0.16544028571428573,0.1681362710184074,0.0009488445121390576,21.565196057705357,60.809888918338174,85.40947884510625,8.064257424520969,35120758638,61.69969440535372,0.16751105,0.17943909175842088,0.1555830082415791,0.006886651163404094,0.018181599061659785,1
2005-02-01,0.17517,0.179303,0.17402,0.178384,557511835,1,1,2,0.16650514285714285,0.16950263488261974,0.0016848241448919887,21.48689795512109,63.946101553307564,95.99511918769336,8.813859151492963,35678270473,71.82446360068154,0.1674192,0.17897688476125875,0.15586151523874123,0.006772104651732371,0.05504275917627418,1
2005-02-02,0.185733,0.189856,0.180221,0.188478,2216322166,2,2,2,0.1683894285714286,0.17203268356493712,0.0030474654623492414,22.647601813969803,71.62594717397329,95.88656716417913,14.650169714223143,37894592639,85.77617623458485,0.16825640000000003,0.18294474821757128,0.15356805178242877,0.007107811462322916,-0.010963004004047691,0
2005-02-03,0.188478,0.188478,0.183895,0.186423,761760221,3,3,2,0.16999571428571428,0.1739513924229455,0.00391640136107102,23.725398254329324,68.43013768534081,89.75223880597018,11.68404025880661,37132832418,85.62843723945694,0.16891095,0.1854906532117775,0.15233124678822252,0.006927467786442708,0.056129160536098566,1
2005-02-04,0.186423,0.197645,0.186423,0.197186,879678671,4,4,2,0.17233800000000002,0.1770493400998861,0.005411147135157057,25.524413041228495,74.77763478530575,98.88832376662067,20.798108260432755,38012511089,86.15252960023437,0.17018355000000002,0.19084051695525794,0.1495265830447421,0.007234220087411085,-0.012841628432353671,0
2005-02-07,0.196278,0.201079,0.193072,0.19467,568935669,0,7,2,0.17432014285714284,0.1793987614199013,0.006319872204481963,27.441305519236316,71.1750075722948,85.66956599512555,19.08170006606474,37443575420,86.35848809513881,0.17150265,0.19471792103676824,0.14828737896323177,0.007289418652596009,0.0105619941157771,1
2005-02-08,0.193072,0.199703,0.192843,0.196737,497075288,1,8,2,0.17671307142857143,0.18171052656391445,0.007124703843360614,29.16876327279479,72.35343620049274,90.29134897032844,20.009149967975112,37940650708,89.7901740115164,0.1729021,0.19853317162723796,0.14727102837276204,0.0072587458916962945,-0.035601921340731126,0
2005-02-09,0.197415,0.197885,0.188708,0.189856,855617684,2,9,2,0.17859735714285713,0.18279658968872586,0.007125165055093363,29.843764364639295,63.10452983820922,74.90552959327414,20.715175869172665,37085033024,87.49110872447567,0.1742211,0.20048342018616397,0.147958779813836,0.0073957640422894185,0.022725647089975376,1
2005-02-10,0.190775,0.19513,0.190085,0.19422,656900711,3,10,2,0.1807605714285714,0.18431971106356243,0.007392453297276086,30.47055109278062,66.0671089178995,84.66337231402186,21.357160709822555,37741933735,87.61591889392191,0.17582720000000002,0.2028454997659103,0.14880890023408974,0.007244209467840175,0.028990773256793702,1
2005-02-11,0.193072,0.201308,0.192393,0.199933,607935500,4,11,2,0.18380749999999998,0.1864014829217541,0.007973360571951693,31.619937354991894,69.5178092435213,96.89349780850392,23.34081851719331,38349869235,91.85743834732992,0.1776271,0.20599896981431748,0.14925523018568254,0.007363551648708733,-0.021961678873575315,0
2005-02-14,0.199243,0.200631,0.1949,0.19559,472008932,0,14,2,0.18634678571428573,0.1876266185321869,0.00799117270371233,32.68722459847379,64.17508087017839,86.80755831391465,11.657247245532924,37877860303,87.35385525056856,0.1791869,0.20790520880745889,0.15046859119254113,0.00724694081665811,0.00928748040497031,1
2005-02-15,0.196967,0.203605,0.196737,0.197415,828384799,1,15,2,0.18886942857142858,0.18893173606122868,0.00805964462798392,33.935463954636184,65.37917959223354,85.3300154046688,12.847261918372011,38706245102,87.8864619908151,0.18071165,0.2098972486628776,0.1515260513371224,0.007301802186896816,-0.0034403005374328134,0
2005-02-16,0.197415,0.199703,0.193302,0.196737,508558160,2,16,2,0.19040992857142855,0.1899724379197315,0.007967357450384904,34.26511805758734,64.5116850107664,78.90728171739194,12.312039732830966,38197686942,82.46355038299272,0.18238669999999998,0.21121131967208853,0.15356208032791144,0.007237459173547042,-0.009381204903448867,0
2005-02-17,0.199473,0.199473,0.19353,0.1949,1262716973,3,17,2,0.19183564285714286,0.19062944619710065,0.0076577152747688,34.57122543889912,62.107139628663965,71.88489115690196,9.258677908332588,36934969969,71.97054809107937,0.18395789999999998,0.21190029864364807,0.1560155013563519,0.007144997804007967,0.10264364204748083,1
2005-02-18,0.209788,0.216208,0.204055,0.215968,3415588230,4,18,2,0.19474978571428572,0.19400792003748724,0.009008488894730299,36.190113026130824,74.0523058874308,99.431117853418,14.585256634726592,40350558199,78.20039849996694,0.18655955,0.21619819549183264,0.15692090450816734,0.0081566408180074,0.012726131144515878,1
2005-02-22,0.2146,0.223767,0.212763,0.218734,1549343415,1,22,2,0.19763192857142858,0.1973047306991556,0.010184776045472466,38.08695694688937,75.15946320626118,88.44210719698714,17.332088851697485,41899901614,79.93329088122348,0.18963245,0.21923333234141876,0.16003156765858126,0.008360023616721156,-0.03309251933912542,0
2005-02-23,0.215518,0.218034,0.20817,0.211614,1207940551,2,23,2,0.1992845,0.19921263327260152,0.010422325510635405,38.944382310807725,67.20968639760777,69.51996388443018,7.316949479171947,40691961063,69.85436464302319,0.19221115,0.21997999133899904,0.16444230866100096,0.008517450501241076,0.026763500395736807,1
2005-02-24,0.209328,0.217574,0.20887,0.217354,758330610,3,24,2,0.2014938571428571,0.20163148216958798,0.010947558561567816,39.74056300587477,69.9675838961541,82.82722793487575,11.652540196229506,41450291673,70.07264759396477,0.19497395,0.22115884096006488,0.16878905903993513,0.00853077546543814,0.013653523989784823,1
2005-02-25,0.216667,0.22148,0.215278,0.220342,572612349,4,25,2,0.20314785714285713,0.20412621788030957,0.011472666409887283,40.733805567450354,71.31986543602221,90.23075387204432,11.998251472778387,42022904022,69.59727647392062,0.19723255,0.2239816008951341,0.1704834991048659,0.008364434360763989,0.005151407202858577,1
2005-02-28,0.219424,0.22171,0.217354,0.22148,826918024,0,28,2,0.20506285714285716,0.20644005549626832,0.011844113682389579,41.670990639921214,71.83992960766969,93.47671068769793,16.65683465363223,42849822046,70.33422817763427,0.19955955,0.22624378161701425,0.17287531838298575,0.008078117620709419,-0.0020790967941302922,0
2005-03-01,0.221939,0.226292,0.218734,0.22102,803928182,1,1,3,0.20679735714285716,0.20838404809676586,0.011963462814037928,42.831238889120286,71.27729400868047,85.97275436355896,13.798784883122227,42045893864,71.13758807539112,0.20185205,0.22762347108985165,0.17608062891014836,0.008040966362087317,-0.02947736496403792,0
2005-03-02,0.218504,0.219873,0.213211,0.2146,1033071979,2,2,3,0.20856478571428574,0.20921284168386375,0.011408497457761985,42.75240887037685,63.7706776496055,67.70790178694733,7.335957545777842,41012821885,69.76746465630508,0.20366285,0.22760867072325858,0.17971702927674144,0.008024397336223937,-0.014011969830211777,0
2005-03-03,0.21415,0.215278,0.2084,0.211614,830184371,3,3,3,0.2098072142857143,0.20953299612601525,0.010605484743212351,41.791157032643596,60.57525906912563,56.700787633853494,8.192647885883728,40182637514,64.56166921856607,0.20481965,0.227940588746306,0.181698711253694,0.00794251181220794,-0.004404479791314584,0
2005-03-04,0.212303,0.21415,0.20887,0.210684,646719969,4,4,3,0.21057514285714288,0.20968646330921323,0.009781295468357654,40.89856604046273,59.57401167470596,52.68869354349807,6.721373755793635,39535917545,60.35393101285731,0.2060327,0.22766329456511605,0.18440210543488397,0.007752332397050232,0.009819489594446415,1
2005-03-07,0.211614,0.217354,0.210237,0.212763,557397795,0,7,3,0.21180178571428573,0.21009666820131812,0.00918994152972949,40.39020354190019,61.12110412127676,58.990603213094914,8.145900364445941,40093315340,63.64882131985539,0.20681155,0.22823263212463654,0.18539046787536348,0.007706951511546643,-0.05192107380742763,0
2005-03-08,0.212303,0.212763,0.200631,0.201998,1452780660,1,8,3,0.21212914285714285,0.2090168457744757,0.007763154922203419,38.29325573673442,50.371657867401154,26.35950287966054,3.641867624422792,38640534680,56.009059372540094,0.20717795,0.22799804531655465,0.18635785468344535,0.008023026403579025,-0.026389984945126743,0
2005-03-09,0.200631,0.204515,0.196278,0.196737,991641677,2,9,3,0.21212914285714285,0.20737953300454562,0.006137152253375827,35.738387772430784,46.10415412096447,9.788779683779955,-8.904559934805157,37648893003,54.38589974260792,0.20717795,0.22799804531655465,0.18635785468344535,0.008038310231894809,0.0,0
2005-03-10,0.196967,0.199243,0.19353,0.196737,750790713,3,10,3,0.21226035714285715,0.20596052860393954,0.00479327948146388,33.36788117332892,46.10415412096447,9.788779683779955,-10.056506990225579,38399683716,56.049870781838855,0.20752200000000004,0.22739146361632392,0.18765253638367616,0.007872216643902322,-0.02232765638360077,0
2005-03-11,0.197885,0.198784,0.190545,0.192393,798333505,4,11,3,0.21057642857142858,0.20415152479008095,0.003339233526473445,31.547790877503306,42.64443447940949,5.1696645872381355,-9.083047435424872,37601350211,41.02413235411949,0.20743065,0.22755901040293444,0.18730228959706555,0.007898415455052156,0.026932337146750116,1
2005-03-14,0.19583,0.198554,0.1949,0.197645,619771649,0,14,3,0.20907007142857142,0.2032839881514035,0.002580932752318882,29.857707031379523,47.74960241033583,19.861806585167972,-9.067696016636457,38221121860,35.88037889126329,0.20731625,0.2276388330334242,0.18699366696657582,0.00777431435111986,-0.019903823946656886,0
2005-03-15,0.198784,0.200631,0.19353,0.19375,412661518,1,15,3,0.20779407142857145,0.2020127897312164,0.0016466978694077705,27.962274564897296,44.58042808626743,8.965787338797698,-12.06851167730165,37808460342,38.620421723691976,0.20722424999999997,0.22777373089734676,0.18667476910265318,0.007726220468897012,-0.01668028108992274,0
2005-03-16,0.192153,0.196049,0.190315,0.190545,583783897,2,16,3,0.20587914285714287,0.20048375110038752,0.0006403121592135352,26.657217859115566,42.10411168993811,0.6392973288489322,-13.96740111973994,37224676445,32.2639308203251,0.20688075,0.22828645940544656,0.18547504059455344,0.007583919006832939,-0.010907097942043923,0
2005-03-17,0.191005,0.191693,0.18802,0.188478,482784430,3,17,3,0.20360314285714284,0.19888298428700252,-0.0003203525671119922,25.756355762363686,40.54008666494456,1.196697324414752,-14.723554429463393,36741892015,27.10711268435867,0.20646780000000003,0.22893278148319796,0.1840028185168021,0.007304567649202016,-0.01968007408286416,0
